Date,Close,High,Low,Open,Volume
,LEMONTREE.NS,LEMONTREE.NS,LEMONTREE.NS,LEMONTREE.NS,LEMONTREE.NS
2025-04-15,142.25999450683594,144.17999267578125,139.85000610351562,142.0,3501825
2025-04-16,141.72000122070312,144.14999389648438,139.60000610351562,143.49000549316406,2519876
2025-04-17,142.33999633789062,143.5,140.3000030517578,142.63999938964844,2170527
2025-04-21,147.30999755859375,147.75,142.74000549316406,142.74000549316406,4127829
2025-04-22,147.27000427246094,148.08999633789062,145.0500030517578,147.60000610351562,2528498
2025-04-23,146.75,147.99000549316406,143.25,147.8699951171875,3187467
2025-04-24,145.6199951171875,147.35000610351562,144.50999450683594,145.25999450683594,2297966
2025-04-25,139.47000122070312,146.6300048828125,136.61000061035156,145.99000549316406,4884179
2025-04-28,139.97999572753906,142.02000427246094,137.11000061035156,137.5,3126603
2025-04-29,139.08999633789062,143.5,138.1999969482422,141.5500030517578,1765612
2025-04-30,136.9199981689453,139.99000549316406,135.00999450683594,137.74000549316406,2147111
2025-05-02,137.8300018310547,138.63999938964844,134.50999450683594,135.5,1089387
2025-05-05,140.0399932861328,141.0,136.72999572753906,137.77999877929688,2500828
2025-05-06,133.7100067138672,141.8000030517578,133.0,140.49000549316406,2603341
2025-05-07,135.67999267578125,137.0,129.6999969482422,130.0,2425459
2025-05-08,133.66000366210938,137.6999969482422,133.25999450683594,136.69000244140625,2104574
2025-05-09,129.75,131.75999450683594,128.08999633789062,129.99000549316406,2516808
2025-05-12,138.02999877929688,138.5,136.0,138.0,2371971
2025-05-13,138.83999633789062,140.13999938964844,136.8000030517578,138.14999389648438,1494410
2025-05-14,139.3800048828125,140.89999389648438,138.55999755859375,138.60000610351562,1329902
2025-05-15,138.77999877929688,141.3000030517578,137.94000244140625,140.10000610351562,1146860
2025-05-16,140.3300018310547,141.60000610351562,139.02000427246094,139.7899932861328,1426283
2025-05-19,139.3699951171875,141.5,138.39999389648438,141.02999877929688,1108965
2025-05-20,135.77999877929688,140.44000244140625,135.4199981689453,140.10000610351562,1380020
2025-05-21,136.67999267578125,138.00999450683594,135.1699981689453,135.9199981689453,1263304
2025-05-22,135.4600067138672,137.8800048828125,135.0,137.0,1240350
2025-05-23,138.58999633789062,139.97999572753906,137.0399932861328,139.0,1842794
2025-05-26,140.1199951171875,141.39999389648438,138.50999450683594,139.63999938964844,1780762
2025-05-27,139.85000610351562,140.5,137.10000610351562,139.0,1764332
2025-05-28,141.13999938964844,143.3000030517578,138.33999633789062,140.5,3194121
2025-05-29,143.00999450683594,144.0,141.97999572753906,142.35000610351562,2637945
2025-05-30,139.3300018310547,145.8000030517578,139.0,144.17999267578125,11046658
2025-06-02,138.82000732421875,140.89999389648438,137.91000366210938,140.89999389648438,3087130
2025-06-03,138.8800048828125,140.39999389648438,138.25,139.4499969482422,2435252
2025-06-04,139.4499969482422,140.8000030517578,138.8800048828125,139.49000549316406,2968390
2025-06-05,141.32000732421875,142.5,139.60000610351562,139.9499969482422,3283409
2025-06-06,140.9199981689453,142.27999877929688,140.49000549316406,142.00999450683594,2148507
2025-06-09,141.1199951171875,142.64999389648438,141.0,141.89999389648438,1857059
2025-06-10,141.47999572753906,142.75,140.39999389648438,141.6999969482422,1836568
2025-06-11,140.35000610351562,141.9600067138672,139.25,141.60000610351562,1332847
2025-06-12,137.80999755859375,141.27999877929688,137.11000061035156,140.9499969482422,1172193
2025-06-13,138.57000732421875,139.0800018310547,134.10000610351562,135.0,1343915
2025-06-16,137.75999450683594,139.49000549316406,135.91000366210938,138.47999572753906,1411116
2025-06-17,138.1699981689453,140.1999969482422,137.75999450683594,138.5,1496822
2025-06-18,136.1699981689453,139.6999969482422,135.8699951171875,138.0,1179055
2025-06-19,133.42999267578125,136.99000549316406,133.07000732421875,135.5,1275526
2025-06-20,133.77000427246094,136.11000061035156,132.57000732421875,133.6999969482422,4647139
2025-06-23,134.8000030517578,135.47999572753906,132.60000610351562,132.60000610351562,947083
2025-06-24,136.92999267578125,140.0,134.63999938964844,140.0,2260623
2025-06-25,138.77000427246094,139.5500030517578,136.00999450683594,137.1999969482422,2523121
2025-06-26,138.17999267578125,140.38999938964844,137.1699981689453,139.88999938964844,2084397
2025-06-27,138.6199951171875,139.9499969482422,138.00999450683594,139.19000244140625,1955733
2025-06-30,140.11000061035156,141.10000610351562,138.8000030517578,138.89999389648438,2373871
2025-07-01,139.5,141.25,138.8300018310547,140.67999267578125,932575
2025-07-02,138.4199981689453,140.5800018310547,137.30999755859375,139.39999389648438,1264427
2025-07-03,137.9499969482422,139.3699951171875,137.6999969482422,138.0,1107883
2025-07-04,138.52000427246094,139.1999969482422,137.5,138.5,792120
2025-07-07,138.42999267578125,140.38999938964844,137.8699951171875,139.38999938964844,1012412
2025-07-08,146.7899932861328,147.99000549316406,138.25,138.25,15238932
2025-07-09,146.00999450683594,148.0,144.8000030517578,146.05999755859375,6122793
2025-07-10,158.11000061035156,161.0,146.00999450683594,146.00999450683594,21569113
2025-07-11,153.3800048828125,158.3000030517578,152.10000610351562,156.32000732421875,7763499
