Date,Close,High,Low,Open,Volume
,ANUP.NS,ANUP.NS,ANUP.NS,ANUP.NS,ANUP.NS
2025-04-15,3190.60009765625,3238.0,3120.10009765625,3133.39990234375,43840
2025-04-16,3153.0,3229.89990234375,3140.10009765625,3175.0,22806
2025-04-17,3167.10009765625,3203.39990234375,3101.0,3130.199951171875,20180
2025-04-21,3327.89990234375,3342.0,3158.39990234375,3239.0,41459
2025-04-22,3231.10009765625,3390.800048828125,3212.89990234375,3327.89990234375,62065
2025-04-23,3158.699951171875,3292.699951171875,3144.89990234375,3266.60009765625,33105
2025-04-24,3082.699951171875,3197.60009765625,3034.0,3164.800048828125,39414
2025-04-25,3035.300048828125,3113.199951171875,2971.39990234375,3099.0,56076
2025-04-28,3018.0,3075.5,2989.89990234375,2990.0,24889
2025-04-29,3089.39990234375,3166.800048828125,3028.0,3028.0,43564
2025-04-30,2989.39990234375,3145.0,2960.800048828125,3104.89990234375,38550
2025-05-02,2926.0,3019.699951171875,2922.199951171875,2990.0,20347
2025-05-05,3115.800048828125,3140.0,2930.0,2937.39990234375,42778
2025-05-06,3041.39990234375,3139.39990234375,3015.10009765625,3123.800048828125,31297
2025-05-07,3119.5,3139.89990234375,2980.10009765625,2988.5,42045
2025-05-08,3093.60009765625,3245.0,3070.0,3120.89990234375,39496
2025-05-09,3158.0,3191.89990234375,3070.60009765625,3090.0,37800
2025-05-12,3301.800048828125,3345.199951171875,3246.800048828125,3295.0,65090
2025-05-13,3025.199951171875,3369.89990234375,2990.0,3310.0,192942
2025-05-14,2993.800048828125,3082.10009765625,2961.10009765625,3050.0,132457
2025-05-15,2979.800048828125,3039.60009765625,2970.0,2970.0,46244
2025-05-16,2991.199951171875,3019.60009765625,2953.0,2994.39990234375,44289
2025-05-19,2934.800048828125,2991.199951171875,2925.60009765625,2991.199951171875,43581
2025-05-20,2865.10009765625,2963.89990234375,2851.0,2934.800048828125,36007
2025-05-21,2847.699951171875,2901.0,2815.0,2890.0,36176
2025-05-22,2808.0,2880.0,2801.0,2861.89990234375,36524
2025-05-23,2782.199951171875,2831.800048828125,2760.0,2822.199951171875,52116
2025-05-26,2801.5,2859.0,2768.5,2778.60009765625,35179
2025-05-27,2824.0,2836.89990234375,2782.39990234375,2804.800048828125,17001
2025-05-28,2815.10009765625,2860.0,2810.0,2825.0,15299
2025-05-29,2796.39990234375,2829.39990234375,2787.0,2813.89990234375,21559
2025-05-30,2778.199951171875,2830.10009765625,2760.0,2817.699951171875,50917
2025-06-02,2731.39990234375,2778.699951171875,2715.0,2760.0,25593
2025-06-03,2795.39990234375,2849.0,2721.300048828125,2731.39990234375,42670
2025-06-04,2780.39990234375,2810.60009765625,2769.89990234375,2805.60009765625,16326
2025-06-05,2805.699951171875,2852.5,2785.10009765625,2814.0,24487
2025-06-06,2796.39990234375,2832.0,2788.10009765625,2825.0,14679
2025-06-09,2798.39990234375,2825.699951171875,2789.10009765625,2799.0,12250
2025-06-10,2772.300048828125,2825.89990234375,2761.0,2821.89990234375,26370
2025-06-11,2760.39990234375,2792.0,2745.0,2761.10009765625,22809
2025-06-12,2721.199951171875,2780.300048828125,2708.699951171875,2755.199951171875,15795
2025-06-13,2735.0,2745.0,2688.0,2708.5,20691
2025-06-16,2721.300048828125,2754.0,2706.800048828125,2735.0,15678
2025-06-17,2667.0,2740.800048828125,2660.0,2740.800048828125,21205
2025-06-18,2645.199951171875,2744.0,2641.0,2680.10009765625,32732
2025-06-19,2599.699951171875,2675.39990234375,2590.0,2649.0,28109
2025-06-20,2589.60009765625,2626.199951171875,2552.300048828125,2603.10009765625,66745
2025-06-23,2583.60009765625,2657.0,2556.0,2617.60009765625,42511
2025-06-24,2586.5,2636.300048828125,2557.0,2610.60009765625,34588
2025-06-25,2667.699951171875,2690.300048828125,2571.699951171875,2586.5,46154
2025-06-26,2615.39990234375,2693.60009765625,2611.0,2651.0,32697
2025-06-27,2709.39990234375,2755.0,2615.800048828125,2640.0,68642
2025-06-30,2769.10009765625,2783.0,2709.10009765625,2738.5,41982
2025-07-01,2749.5,2784.0,2722.0,2784.0,34200
2025-07-02,2763.60009765625,2785.0,2715.0,2765.0,22403
2025-07-03,2780.89990234375,2799.0,2740.10009765625,2779.5,19941
2025-07-04,2760.39990234375,2794.0,2750.0,2772.0,19769
2025-07-07,2795.0,2815.0,2735.10009765625,2785.0,25227
2025-07-08,2851.89990234375,2884.800048828125,2801.10009765625,2812.0,64852
2025-07-09,2897.699951171875,2954.89990234375,2836.5,2836.5,56799
2025-07-10,2868.5,2948.0,2845.0,2929.60009765625,32026
2025-07-11,2849.39990234375,2889.10009765625,2828.5,2853.5,25680
