Date,Close,High,Low,Open,Volume
,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
2022-07-11,835.2545776367188,836.7617189630961,812.4527964474756,825.5310086304705,666706
2022-07-12,832.7750854492188,838.657832871071,818.0924605345285,834.0877435353998,904332
2022-07-13,848.3812866210938,853.729248886327,837.1991837028787,838.6091128969389,925854
2022-07-14,851.1525268554688,861.4109388837508,844.200211134198,853.7292961924967,956770
2022-07-15,850.034423828125,860.5358666018101,841.7207841051224,853.6321562699497,803607
2022-07-18,835.3031616210938,859.903778689649,825.530986896678,856.9867080645724,1127232
2022-07-19,841.9638061523438,844.9780885980354,825.0447735045259,835.2545202597381,666815
2022-07-20,849.353759765625,853.7779718307031,838.171655315362,845.3671201790614,787604
2022-07-21,852.5625,855.3337527151004,843.0334144513404,845.5615185986334,1095011
2022-07-22,858.931396484375,861.5081658663842,842.1096349121049,857.6187384809829,957945
2022-07-25,844.6864624023438,863.3070616821418,840.1163730405183,862.480582045069,663666
2022-07-26,819.4051513671875,845.172608584093,814.3974897160414,844.6864301460382,1120086
2022-07-27,822.9055786132812,825.7740431496852,810.0704565057447,814.5433335610726,831755
2022-07-28,828.3993530273438,830.9274568625651,817.9951238323387,824.0723535784927,557049
2022-07-29,830.149658203125,838.1716021916178,826.1630188692367,831.3651042619875,784165
2022-08-01,837.4910278320312,842.6445077892347,821.8847106789699,830.5387112593751,913787
2022-08-02,840.8942260742188,853.4862596614003,833.2126422568166,836.2269248747414,782433
2022-08-03,838.0257568359375,845.8532772314325,818.2869239579796,845.6587939850184,1989901
2022-08-04,830.830322265625,839.824623127189,814.8350402151992,834.9628388776949,1306946
2022-08-05,848.9647827148438,859.5634966273724,831.5596298738092,832.726470019365,1792596
2022-08-08,844.5405883789062,854.4586408017583,843.0820530034267,850.8123023630595,640361
2022-08-10,832.5806274414062,858.7856587674017,825.5796456242783,844.9781783901689,930246
2022-08-11,850.9095458984375,853.4377095852126,835.1087454109373,839.14405050539,1233848
