Date,Close,High,Low,Open,Volume
,NSIL.NS,NSIL.NS,NSIL.NS,NSIL.NS,NSIL.NS
2025-04-15,7282.5,7311.5,7178.0,7274.0,16546
2025-04-16,7261.0,7432.5,7186.5,7300.0,18481
2025-04-17,7461.5,7515.0,7245.0,7301.0,22677
2025-04-21,7590.0,7642.0,7465.0,7470.0,19445
2025-04-22,7589.5,7645.0,7499.5,7645.0,12729
2025-04-23,7456.0,7681.0,7380.0,7681.0,16258
2025-04-24,7382.0,7550.0,7353.0,7450.0,8577
2025-04-25,7088.5,7454.5,6950.0,7405.0,29003
2025-04-28,6994.5,7135.0,6961.0,7074.0,16662
2025-04-29,7046.0,7169.5,6960.0,6960.0,17088
2025-04-30,6829.0,7046.0,6790.0,7046.0,11287
2025-05-02,6723.5,6900.0,6696.0,6830.0,10737
2025-05-05,6803.5,6876.5,6660.0,6735.0,13056
2025-05-06,6412.5,6866.0,6301.0,6866.0,19563
2025-05-07,6512.0,6540.0,6296.0,6354.5,21468
2025-05-08,6305.0,6622.5,6200.0,6525.0,14039
2025-05-09,6234.0,6300.0,6015.0,6053.0,25338
2025-05-12,6731.0,6769.5,6470.0,6490.0,17745
2025-05-13,6708.0,6835.0,6676.0,6748.0,8882
2025-05-14,6804.5,6894.0,6714.5,6789.0,12352
2025-05-15,6861.5,6945.0,6774.0,6838.5,8683
2025-05-16,6980.5,7020.0,6850.0,6924.5,11821
2025-05-19,6979.0,7111.0,6939.0,7000.5,9572
2025-05-20,6843.5,7050.0,6808.5,7050.0,10099
2025-05-21,6871.5,6949.5,6750.0,6900.0,13744
2025-05-22,6864.5,6955.0,6779.5,6913.0,8222
2025-05-23,7061.0,7125.0,6817.5,6933.5,18277
2025-05-26,7016.0,7194.5,6848.0,7103.0,23213
2025-05-27,7008.0,7174.0,6890.5,7009.0,13083
2025-05-28,7089.5,7176.5,7012.5,7057.0,9436
2025-05-29,6954.0,7054.0,6850.0,7054.0,19028
2025-05-30,6990.5,7050.0,6975.5,7000.0,5474
2025-06-02,6959.5,7012.0,6880.5,7012.0,7365
2025-06-03,6905.0,6999.0,6834.0,6940.0,8882
2025-06-04,6851.0,6939.5,6796.5,6910.0,6121
2025-06-05,6895.0,7027.5,6860.0,6860.0,7862
2025-06-06,7002.0,7159.5,6904.0,6907.0,17609
2025-06-09,7066.0,7289.0,7045.0,7120.0,26787
2025-06-10,7070.0,7150.0,6963.5,7150.0,13977
2025-06-11,6990.5,7054.5,6924.5,7050.0,15307
2025-06-12,6957.0,7198.0,6909.5,7000.0,18332
2025-06-13,7006.0,7060.5,6861.0,6899.0,15275
2025-06-16,6934.0,7058.0,6836.5,7058.0,13949
2025-06-17,6730.5,6967.0,6690.0,6944.0,15067
2025-06-18,6701.0,6751.5,6666.0,6735.0,7283
2025-06-19,6612.5,6748.0,6601.5,6705.0,6491
2025-06-20,6664.5,6699.5,6563.0,6612.5,6611
2025-06-23,6704.5,6724.0,6575.0,6615.0,4395
2025-06-24,6783.0,6875.0,6746.5,6746.5,7402
2025-06-25,6875.5,6914.5,6795.0,6829.5,4789
2025-06-26,6897.0,6964.5,6840.5,6897.0,4166
2025-06-27,6941.5,7060.0,6869.5,6905.0,11456
2025-06-30,7040.0,7148.0,6959.0,6959.0,12550
2025-07-01,7088.0,7149.5,7040.5,7040.5,9481
2025-07-02,7227.0,7280.0,7010.5,7095.0,17167
2025-07-03,7274.0,7494.0,7180.0,7258.5,23849
2025-07-04,7259.5,7354.0,7156.5,7354.0,6638
2025-07-07,7164.5,7340.5,7135.0,7314.0,6190
2025-07-08,7170.0,7272.5,7104.0,7251.0,5055
2025-07-09,7218.5,7248.0,7136.5,7187.5,3815
2025-07-10,7223.5,7389.0,7161.5,7284.5,18030
2025-07-11,7168.0,7393.0,7145.0,7259.5,10608
