Date,Close,High,Low,Open,Volume
,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS,ZENSARTECH.NS
2025-04-15,644.3170166015625,645.9949375787425,627.8834152972922,631.6833614215358,855358
2025-04-16,647.9196166992188,650.3377916410565,637.013220595606,643.4780930174019,603563
2025-04-17,644.6131591796875,658.2338809749237,639.6781325124352,644.5144827431524,444978
2025-04-21,680.4907836914062,685.9686507968476,645.0079327996258,645.0079327996258,1463290
2025-04-22,670.0285034179688,683.9946520847618,667.018149392984,682.0206415448346,459413
2025-04-23,682.3167724609375,703.8828750628702,668.6467727396447,679.3557564714569,2109995
2025-04-24,694.3088989257812,698.7997610479531,679.7012323534095,683.0076760525192,845132
2025-04-25,692.877685546875,706.4490077352932,673.8778344830896,696.8257065471421,1649060
2025-04-28,711.68017578125,722.487896111653,690.4102231285535,699.7867736928441,1962025
2025-04-29,739.2669677734375,749.1370207477157,708.7684799861088,711.6308194454585,1915642
2025-04-30,710.1009521484375,741.2409563070748,703.2905917020702,739.2669457709708,844211
2025-05-02,709.55810546875,726.4358713169415,699.5399779835357,709.6567818979361,443373
2025-05-05,704.178955078125,721.500886333626,701.7607800043887,708.2256527788091,343279
2025-05-06,692.137451171875,715.0359856690316,684.0439958441704,705.6594355283787,432461
2025-05-07,690.5582885742188,695.7400664467356,676.6908157884361,685.228435808535,485588
2025-05-08,711.3840942382812,718.9840473558985,691.8907388984186,691.8907388984186,1236609
2025-05-09,694.3088989257812,698.5530097198995,673.1869611475789,673.1869611475789,722781
2025-05-12,740.7474975585938,751.505879714549,713.0620101979133,719.428206602418,1518085
2025-05-13,756.9343872070312,763.2018467531351,729.6436666178535,749.8279370123319,889515
2025-05-14,773.4172973632812,796.9080707365173,748.8409025432609,764.8797380125392,1709755
2025-05-15,796.8587036132812,800.4612970494621,769.2719537149974,773.4173277749031,1027973
2025-05-16,788.3704833984375,808.1599276156213,779.6848488065838,798.4872877237383,890967
2025-05-19,777.0692749023438,794.3418679693298,773.3186667419172,792.3678573331028,507543
2025-05-20,829.6766357421875,855.092022359906,780.9186097936035,781.2146993368617,15015034
2025-05-21,818.3260498046875,838.905145943684,810.6767589197078,828.9857549735018,1194711
2025-05-22,809.7885131835938,818.9676504563632,798.4872904118082,817.2403911754972,606719
2025-05-23,832.292236328125,867.5776765282204,808.357357311277,810.7261941767644,4227041
2025-05-26,828.2948608398438,836.0921665743398,819.2637382367886,829.0844530324225,555370
2025-05-27,818.819580078125,833.3779083828264,816.6975548094333,831.0584700039714,332880
2025-05-28,824.2974853515625,840.6324107201087,819.2143840525005,822.7182407551641,617387
2025-05-29,839.3493041992188,860.9646834282335,828.3935095766583,829.6272661619453,771653
2025-05-30,822.2247314453125,843.1985935175069,816.5987893351903,840.4349907987513,523412
2025-06-02,814.8715209960938,822.1753840387444,808.3573103574209,821.3364536620436,228697
2025-06-03,811.6144409179688,826.123430782992,804.507990755302,816.2533778465166,293943
2025-06-04,811.26904296875,829.0844771252385,805.5937623217617,811.6638089554997,411667
2025-06-05,820.6948852539062,824.3468168157674,813.2430074843105,814.2793509735089,288944
2025-06-06,812.00927734375,827.0611082611609,810.3806944919422,822.1754199477607,205963
2025-06-09,843.3466796875,850.7492193414215,814.7728645749586,819.1157119354014,1278898
2025-06-10,855.6842651367188,882.3827467108285,837.1285773661485,848.8245661871505,2360797
2025-06-11,835.54931640625,858.743940726945,834.0194702547788,858.6946025108373,651490
2025-06-12,850.3050537109375,869.2062290306881,837.9674876385211,841.9155087816944,1769980
2025-06-13,856.0790405273438,861.3102169189315,814.8715684018368,829.084469111995,1048825
2025-06-16,868.0217895507812,872.413975014258,840.9284830655812,848.8245251600937,742724
2025-06-17,864.2218017578125,874.5360190142808,857.7569292021194,868.66332553162,600201
2025-06-18,855.7828979492188,877.8425016377638,846.2089348864822,868.5152898898298,626028
2025-06-19,834.7103881835938,856.4245046255639,829.2818590731013,850.6011493011357,411031
2025-06-20,835.8453979492188,841.8168280916799,824.9390016447759,834.7103780215109,318637
2025-06-23,825.8273315429688,837.9674844638283,821.0897182375139,828.0974316432886,288309
2025-06-24,823.7052612304688,842.2116106091505,820.2014044631762,842.2116106091505,318919
2025-06-25,841.3726806640625,857.5101932343493,826.4688644776776,831.0584632229268,815368
2025-06-26,835.3025512695312,844.8765144749531,831.0584406400824,843.7414343131373,212135
2025-06-27,833.772705078125,841.9154985873224,828.0974247535328,838.9051445505082,413609
2025-06-30,831.601318359375,845.8142190307166,829.1831432826644,837.9675147067888,370385
2025-07-01,829.7260131835938,834.6610395862987,824.1494092517286,833.9701238415157,217453
2025-07-02,841.1259155273438,869.551655673487,835.1545456043241,836.9804812839012,2243723
2025-07-03,841.3233642578125,854.9440257127181,837.9675220514915,839.744119590475,411566
2025-07-04,841.570068359375,844.580422387322,832.0454433980457,843.9881830795485,306482
2025-07-07,843.5441284179688,850.551842156156,830.3182329142631,841.5701177602231,377115
2025-07-08,833.9701538085938,845.123301831069,824.8896928529238,843.4947189628479,625953
2025-07-09,838.2142333984375,844.7778426022223,829.3805241007944,833.822047857395,411233
2025-07-10,835.5,845.4193913774665,833.0818249273779,845.4193913774665,493235
2025-07-11,818.7000122070312,840.8499755859375,815.0,834.0,534173
