Date,Close,High,Low,Open,Volume
,SKFINDIA.NS,SKFINDIA.NS,SKFINDIA.NS,SKFINDIA.NS,SKFINDIA.NS
2025-04-15,3859.014892578125,3943.4700569357015,3839.4716835544555,3928.6132160055367,25610
2025-04-16,3886.933837890625,3908.870256110498,3843.858738073155,3868.786486050283,21135
2025-04-17,3893.913818359375,3913.55683614292,3848.9443046324845,3865.79536580427,17161
2025-04-21,3888.230224609375,3938.484468386867,3860.909509531977,3927.6160673769273,60060
2025-04-22,3888.230224609375,3908.1724234790217,3866.3936142211296,3878.757680146293,96838
2025-04-23,3912.85888671875,3917.1465082670425,3847.8473655091043,3897.70286389611,61596
2025-04-24,3914.454345703125,3965.6061355478423,3888.8286683130773,3928.6132585061628,26859
2025-04-25,3865.49609375,3914.6536629627512,3821.9224376302154,3903.685453514817,172740
2025-04-28,3868.686767578125,3895.907917688674,3823.019326970917,3848.8443771012835,19559
2025-04-29,3887.4326171875,3913.1581032714794,3750.7289854530113,3872.2765942297847,72749
2025-04-30,3874.469970703125,3905.280813317963,3814.0452555615234,3873.7720424455483,51153
2025-05-02,3900.694091796875,3924.5249220286714,3821.324043066254,3893.9136955065383,31534
2025-05-05,3904.084228515625,3938.484522034344,3881.2505078728714,3938.484522034344,19124
2025-05-06,3891.022216796875,3931.405169877994,3881.051117270673,3913.6565640343447,34950
2025-05-07,3920.337158203125,3960.3213647401763,3842.064026799184,3868.7866222584944,22733
2025-05-08,3963.511962890625,4028.324108195755,3913.7562748688574,3938.5842146963446,54401
2025-05-09,3915.65087890625,3937.587298395921,3808.9601113883054,3808.9601113883054,17708
2025-05-12,4113.17822265625,4143.889013401587,3978.4685752772334,3988.439674463392,76403
2025-05-13,4194.94140625,4212.789577143642,4088.9483254769666,4113.078581234917,57473
2025-05-14,4242.802734375,4269.12634023165,4181.879217781511,4207.903885394945,39280
2025-05-15,4311.90234375,4339.422676850371,4237.7174578616905,4282.587407415521,48974
2025-05-16,4561.57861328125,4674.451659535136,4463.064340460595,4492.279468584644,417211
2025-05-19,4610.935546875,4656.50366831296,4479.416836143995,4598.0729253365525,114204
2025-05-20,4612.9296875,4696.288178872667,4568.757910308568,4636.561388680672,94472
2025-05-21,4590.49462890625,4656.5035028597085,4528.474681654031,4572.746266405701,74020
2025-05-22,4579.42724609375,4636.561453776108,4537.947373133257,4590.694394233376,58983
2025-05-23,4633.0712890625,4722.81118274928,4551.806829779471,4551.806829779471,68882
2025-05-26,4531.86474609375,4653.013605642791,4507.934107170483,4653.013605642791,60708
2025-05-27,4573.94287109375,4595.679672845616,4512.919548557009,4540.838626630274,25966
2025-05-28,4530.26904296875,4606.448142302529,4506.936768576242,4586.705560940422,22161
2025-05-29,4570.65234375,4586.705911815376,4521.993571433567,4531.864862869757,31053
2025-05-30,4682.42822265625,4773.1652261191375,4570.652102335094,4570.652102335094,128836
2025-06-02,4671.4599609375,4756.114495513025,4616.618915504936,4723.309676619197,54894
2025-06-03,4624.09716796875,4686.516345173458,4596.676645678908,4676.1464995724045,25896
2025-06-04,4761.00048828125,4949.85350602684,4635.564248848784,4635.564248848784,324630
2025-06-05,4737.9677734375,4782.139551611975,4718.524128471605,4776.156891622468,35029
2025-06-06,4695.19091796875,4737.967322316902,4667.571265769042,4721.813947135215,28309
2025-06-09,4688.8095703125,4719.919594431026,4676.445504731574,4711.3443517818105,21878
2025-06-10,4728.39501953125,4740.26053013127,4670.462836166359,4688.809561205978,33541
2025-06-11,4720.51806640625,4741.2577583825805,4689.208424835898,4741.2577583825805,28321
2025-06-12,4663.08447265625,4736.272245347175,4641.546800440232,4736.272245347175,42694
2025-06-13,4633.47021484375,4664.48043223541,4557.191302260166,4596.676954383335,28562
2025-06-16,4600.3662109375,4643.740492252766,4545.32554886527,4616.818524539843,12751
2025-06-17,4573.5439453125,4616.61929198577,4509.529775545696,4616.61929198577,53968
2025-06-18,4611.03515625,4626.590168846866,4543.231679637589,4566.763571835915,77642
2025-06-19,4559.9833984375,4620.607488388213,4539.741774417673,4601.662399419854,79509
2025-06-20,4597.77392578125,4628.98327340469,4505.7403825126075,4567.760818011649,63669
2025-06-23,4589.697265625,4617.9152834811675,4553.3027511354685,4586.705935666956,18821
2025-06-24,4695.49072265625,4736.272423624596,4591.791284328469,4612.730593990809,30840
2025-06-25,4678.73876953125,4766.085697515174,4641.546763574382,4736.272207728961,33793
2025-06-26,4703.9658203125,4716.230077487512,4651.517741544012,4684.322560289354,14505
2025-06-27,4610.43701171875,4747.240698124577,4586.7059885261615,4747.240698124577,146721
2025-06-30,4801.8818359375,4850.441284577802,4620.807061022154,4620.807061022154,372365
2025-07-01,4867.69091796875,4894.812502012917,4741.65632390776,4845.954116883842,75413
2025-07-02,4955.23779296875,5035.20572025805,4835.983343455095,4905.781041195684,185053
2025-07-03,5002.7001953125,5022.342969046127,4938.685542293669,4955.536602937976,74316
2025-07-04,4955.7998046875,5026.0,4900.0,5026.0,59220
2025-07-07,4942.7001953125,5020.0,4902.10009765625,4970.0,31174
2025-07-08,4958.10009765625,4999.0,4931.0,4931.0,25286
2025-07-09,4934.7001953125,4967.39990234375,4907.0,4940.0,23050
2025-07-10,4926.2001953125,4950.0,4890.2001953125,4913.5,17731
2025-07-11,4858.39990234375,4926.0,4845.0,4926.0,36686
