Date,Close,High,Low,Open,Volume
,BDL.NS,BDL.NS,BDL.NS,BDL.NS,BDL.NS
2025-04-15,1404.9000244140625,1415.0,1335.0,1335.0,2842889
2025-04-16,1399.300048828125,1443.0,1393.300048828125,1411.0,2042046
2025-04-17,1393.199951171875,1414.4000244140625,1376.800048828125,1397.699951171875,1378623
2025-04-21,1427.4000244140625,1460.0,1395.5999755859375,1398.5999755859375,2958655
2025-04-22,1409.9000244140625,1439.199951171875,1405.0,1429.5,909037
2025-04-23,1427.300048828125,1439.0,1387.800048828125,1421.0,1370764
2025-04-24,1429.5999755859375,1459.4000244140625,1411.0999755859375,1427.0,1438763
2025-04-25,1413.5999755859375,1439.9000244140625,1373.0,1435.0,1844748
2025-04-28,1486.5,1508.5999755859375,1398.0,1398.0,5450223
2025-04-29,1536.199951171875,1557.0,1499.0,1500.0,5032386
2025-04-30,1529.5999755859375,1564.0,1462.5,1540.9000244140625,3843309
2025-05-02,1484.0,1529.5999755859375,1481.5,1518.800048828125,1322788
2025-05-05,1563.9000244140625,1572.0,1491.0999755859375,1500.0,3295090
2025-05-06,1527.699951171875,1576.0,1511.300048828125,1565.0,2047067
2025-05-07,1447.9000244140625,1562.0,1427.800048828125,1524.0,3852128
2025-05-08,1453.800048828125,1497.800048828125,1447.300048828125,1460.0,1772407
2025-05-09,1531.800048828125,1595.0,1455.0,1455.0,12898745
2025-05-12,1569.9000244140625,1610.0,1527.5999755859375,1596.800048828125,4420124
2025-05-13,1746.699951171875,1770.0,1547.0999755859375,1569.9000244140625,20367702
2025-05-14,1766.0999755859375,1820.9000244140625,1743.699951171875,1762.9000244140625,9129637
2025-05-15,1806.5,1814.0,1725.0,1769.9000244140625,4642308
2025-05-16,1842.0,1938.5999755859375,1807.300048828125,1818.0,10174301
2025-05-19,1823.9000244140625,1918.9000244140625,1803.0,1879.0,4852192
2025-05-20,1797.800048828125,1838.4000244140625,1748.4000244140625,1824.0,4221612
2025-05-21,1879.199951171875,1889.199951171875,1771.0,1789.0,5087964
2025-05-22,1924.5999755859375,1933.5999755859375,1862.5,1880.0,5717088
2025-05-23,1909.0999755859375,1958.0,1877.0,1930.0,4602607
2025-05-26,1909.4000244140625,1923.4000244140625,1878.0,1910.0,2281347
2025-05-27,1960.0999755859375,1991.5,1905.0,1909.4000244140625,5742826
2025-05-28,1917.0999755859375,1974.5,1842.0,1862.0999755859375,8395164
2025-05-29,1973.5999755859375,1989.0,1923.4000244140625,1938.699951171875,3617250
2025-05-30,2015.5,2096.60009765625,1956.0999755859375,1977.9000244140625,8889976
2025-06-02,1974.5999755859375,2032.0,1965.0,2014.0,2748243
2025-06-03,1976.9000244140625,2030.0,1960.0,1974.0,3313702
2025-06-04,1947.4000244140625,2057.0,1940.0,1990.0,4700149
2025-06-05,1968.800048828125,1982.9000244140625,1926.4000244140625,1963.0,3067139
2025-06-06,1933.5999755859375,1998.800048828125,1930.0999755859375,1979.800048828125,2104906
2025-06-09,1948.5999755859375,1963.800048828125,1925.5,1942.5,2086281
2025-06-10,1967.199951171875,1991.9000244140625,1942.0,1970.0,3106535
2025-06-11,1894.4000244140625,1974.9000244140625,1886.0999755859375,1974.9000244140625,2360649
2025-06-12,1871.0,1927.800048828125,1860.300048828125,1893.9000244140625,2120764
2025-06-13,1900.0,1933.800048828125,1833.699951171875,1840.0,4602202
2025-06-16,1888.0,1916.5,1816.5999755859375,1906.9000244140625,3641398
2025-06-17,1903.4000244140625,1941.0,1878.4000244140625,1890.9000244140625,2912898
2025-06-18,1906.0999755859375,1935.9000244140625,1891.5999755859375,1907.0,2218679
2025-06-19,1884.300048828125,1952.9000244140625,1868.0,1909.0,3959965
2025-06-20,1902.0,1909.199951171875,1857.0,1888.300048828125,2228334
2025-06-23,1931.199951171875,1952.0,1895.199951171875,1902.0999755859375,3895796
2025-06-24,1851.699951171875,1941.9000244140625,1846.699951171875,1940.0,3669138
2025-06-25,1814.9000244140625,1864.5,1800.0,1858.9000244140625,2667837
2025-06-26,1827.300048828125,1856.9000244140625,1811.5,1831.800048828125,1971102
2025-06-27,1890.0999755859375,1907.0,1827.300048828125,1834.9000244140625,3184051
2025-06-30,1943.199951171875,1954.9000244140625,1883.5999755859375,1899.0,3054172
2025-07-01,1980.300048828125,2009.5,1957.0,1962.0999755859375,4257314
2025-07-02,1975.199951171875,1996.199951171875,1947.0,1985.0,2111770
2025-07-03,1965.300048828125,1982.699951171875,1906.5999755859375,1965.0,3248007
2025-07-04,1977.5999755859375,2013.5,1970.800048828125,1989.0,3762094
2025-07-07,1943.300048828125,1972.699951171875,1927.0,1972.0,1444044
2025-07-08,1969.5999755859375,1975.0,1935.4000244140625,1940.0,1147588
2025-07-09,1985.199951171875,1998.0,1964.0,1966.0,1963071
2025-07-10,1892.800048828125,1976.5999755859375,1883.4000244140625,1976.5999755859375,3463091
2025-07-11,1856.5999755859375,1897.5999755859375,1837.699951171875,1891.0,2136407
