Date,Close,High,Low,Open,Volume
,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS,ANDHRAPAP.NS
2025-04-15,73.61000061035156,74.19999694824219,71.55000305175781,71.5999984741211,175525
2025-04-16,74.54000091552734,76.0,72.9000015258789,73.61000061035156,243413
2025-04-17,75.5199966430664,75.69999694824219,73.91000366210938,74.9000015258789,153936
2025-04-21,77.1500015258789,77.6500015258789,75.05999755859375,75.5199966430664,151671
2025-04-22,77.58000183105469,78.98999786376953,76.91000366210938,78.94999694824219,113629
2025-04-23,76.55999755859375,78.97000122070312,76.13999938964844,78.0,120289
2025-04-24,76.55000305175781,78.0,76.11000061035156,76.55999755859375,117745
2025-04-25,74.3499984741211,77.0,74.05999755859375,77.0,135174
2025-04-28,75.69000244140625,77.13999938964844,73.5999984741211,74.08999633789062,164500
2025-04-29,76.94999694824219,78.43000030517578,75.05000305175781,75.79000091552734,117848
2025-04-30,74.44999694824219,77.19999694824219,73.80000305175781,77.13999938964844,106104
2025-05-02,74.33999633789062,75.0,73.5,73.80000305175781,93385
2025-05-05,75.4000015258789,76.68000030517578,73.91000366210938,74.62999725341797,84783
2025-05-06,72.54000091552734,75.88999938964844,72.0,75.47000122070312,95736
2025-05-07,74.98999786376953,75.80000305175781,70.55000305175781,70.55000305175781,118217
2025-05-08,72.7300033569336,75.80000305175781,72.0,75.5,159733
2025-05-09,71.91999816894531,72.69000244140625,66.5999984741211,71.0,200382
2025-05-12,74.5999984741211,75.80000305175781,72.58999633789062,74.0199966430664,251042
2025-05-13,74.0999984741211,75.19999694824219,73.5,74.19999694824219,157274
2025-05-14,76.23999786376953,77.9000015258789,74.05999755859375,74.5,246339
2025-05-15,77.79000091552734,78.12999725341797,76.23999786376953,76.29000091552734,453094
2025-05-16,77.52999877929688,78.4000015258789,76.69000244140625,78.18000030517578,129935
2025-05-19,76.97000122070312,78.80000305175781,76.11000061035156,78.80000305175781,279615
2025-05-20,76.69999694824219,78.25,75.5,77.38999938964844,141878
2025-05-21,77.16999816894531,77.44999694824219,75.97000122070312,77.06999969482422,122797
2025-05-22,77.87000274658203,78.80000305175781,76.25,76.69999694824219,103487
2025-05-23,78.23999786376953,78.5,77.19999694824219,77.19999694824219,71215
2025-05-26,79.97000122070312,84.04000091552734,77.27999877929688,77.27999877929688,509717
2025-05-27,80.01000213623047,80.51000213623047,79.18000030517578,80.0,146325
2025-05-28,79.83000183105469,80.88999938964844,79.45999908447266,80.0,63326
2025-05-29,79.22000122070312,80.69000244140625,78.97000122070312,80.2300033569336,76911
2025-05-30,77.11000061035156,80.51000213623047,76.25,78.5,154183
2025-06-02,77.87999725341797,79.47000122070312,76.70999908447266,77.5,98500
2025-06-03,77.62999725341797,79.05000305175781,77.38999938964844,77.87999725341797,72501
2025-06-04,76.94000244140625,77.98999786376953,76.55999755859375,77.98999786376953,80150
2025-06-05,76.55999755859375,78.69000244140625,76.0,77.30000305175781,93793
2025-06-06,77.16000366210938,78.0999984741211,76.22000122070312,77.27999877929688,122983
2025-06-09,78.22000122070312,79.7300033569336,77.25,77.54000091552734,150974
2025-06-10,78.87999725341797,79.5,78.05000305175781,78.5999984741211,119224
2025-06-11,80.91000366210938,82.0999984741211,78.80000305175781,78.87999725341797,399015
2025-06-12,80.13999938964844,82.51000213623047,79.6500015258789,81.19000244140625,187492
2025-06-13,79.77999877929688,80.13999938964844,77.80000305175781,79.6500015258789,148802
2025-06-16,79.91999816894531,80.41000366210938,76.5999984741211,79.0,122031
2025-06-17,79.12000274658203,80.48999786376953,78.30000305175781,79.0999984741211,62148
2025-06-18,78.05000305175781,79.5199966430664,77.11000061035156,78.3499984741211,128745
2025-06-19,77.95999908447266,79.98999786376953,76.30000305175781,77.25,92412
2025-06-20,78.76000213623047,78.94999694824219,77.08999633789062,77.19999694824219,52949
2025-06-23,77.31999969482422,78.0,76.22000122070312,77.5999984741211,103983
2025-06-24,81.37999725341797,83.0199966430664,77.51000213623047,77.51000213623047,223847
2025-06-25,83.31999969482422,84.0,81.0,81.9000015258789,221055
2025-06-26,82.9000015258789,84.4000015258789,81.41999816894531,83.31999969482422,131101
2025-06-27,82.94000244140625,84.0,81.5,83.29000091552734,134092
2025-06-30,81.08999633789062,84.55000305175781,80.0,83.13999938964844,292078
2025-07-01,82.81999969482422,83.83999633789062,80.4800033569336,81.9000015258789,150416
2025-07-02,82.76000213623047,84.5999984741211,81.0,82.75,278790
2025-07-03,84.0,84.51000213623047,81.61000061035156,83.19999694824219,196614
2025-07-04,88.18000030517578,90.0,83.30000305175781,84.0,1092689
2025-07-07,87.26000213623047,89.4000015258789,86.25,86.25,324398
2025-07-08,83.91000366210938,87.23999786376953,83.26000213623047,86.5,390048
2025-07-09,83.38999938964844,84.3499984741211,83.0199966430664,84.0,69426
2025-07-10,82.88999938964844,83.4800033569336,82.19999694824219,83.3499984741211,80753
2025-07-11,81.70999908447266,83.11000061035156,81.0999984741211,82.80000305175781,78015
