Date,Close,High,Low,Open,Volume
,KKCL.NS,KKCL.NS,KKCL.NS,KKCL.NS,KKCL.NS
2022-07-11,314.66552734375,317.9090132776214,297.1704698632934,300.56135016419717,750436
2022-07-12,306.2128601074219,320.4153307858754,304.68942498043367,313.0438124395746,249051
2022-07-13,306.409423828125,316.48383150811947,301.9865131393469,306.65514108861265,199951
2022-07-14,312.40496826171875,313.53526179588147,304.98428811262465,307.53975392559227,208517
2022-07-15,330.9811706542969,333.19262613751044,314.3215273495075,314.3215273495075,823193
2022-07-18,328.0816955566406,337.41895206283675,319.92389397545685,333.1926269053145,416385
2022-07-19,327.1479797363281,336.04293292490456,324.4450897625328,328.08168736676885,226930
2022-07-20,316.6313171386719,330.9812139270426,314.81300306023377,329.9492132311988,246561
2022-07-21,317.6141357421875,322.3319253013586,308.6700211563689,318.8427220865367,220602
2022-07-22,322.72509765625,330.194909339981,315.107861596119,316.1890236810304,290843
2022-07-25,325.57537841796875,338.94240372706696,312.55236328125,316.48383954893865,672628
2022-07-26,328.27825927734375,334.0280491588526,325.72279377503065,327.68853185453565,196562
2022-07-27,329.654296875,333.63493480818454,327.04969970575195,330.14573143503867,116436
2022-07-28,326.8531188964844,343.0213281676293,324.39594605860736,332.60290933607365,348738
2022-07-29,336.9766845703125,338.5984126231062,325.82111403355503,329.998307803216,269826
2022-08-01,330.3423156738281,341.59614904791,327.88514288541046,338.9915518911443,238522
2022-08-02,327.0988464355469,332.35720247242193,325.42798685027674,331.0303230994106,168670
2022-08-03,316.8278503417969,326.6073795799547,314.616394936891,326.31253085721397,148129
2022-08-04,335.6006774902344,338.10698178169025,316.3855679415257,316.3855679415257,469677
2022-08-05,346.6087646484375,352.8499891178633,333.1926081085116,336.14121525991436,713219
2022-08-08,355.2088928222656,361.6467035343525,346.95279823987715,347.93566735670396,518767
2022-08-10,358.84552001953125,366.61018003197535,353.4888713428659,355.79861976293586,641978
2022-08-11,378.65032958984375,382.3360888006469,358.74722985150675,360.7129680972684,504341
2022-08-12,386.75897216796875,390.8870341864804,377.22513036057825,378.40458522151965,525583
2022-08-16,380.4194641113281,388.38070963097954,376.4388563488943,388.23328526844193,315592
2022-08-17,386.66070556640625,389.7567372935064,380.5669350231013,382.7783905417136,167359
2022-08-18,422.8302917480469,427.54805135125054,386.9064087468358,387.6435605595103,891248
2022-08-19,407.20263671875,422.83027865953176,394.91677355447706,422.83027865953176,559225
2022-08-22,400.2734375,408.77524914223403,394.4253544078567,402.9763275015347,188465
2022-08-23,420.8153991699219,422.33886427180664,395.2116711125997,395.2116711125997,299336
2022-08-24,420.8153991699219,433.4452731039952,418.0633776878103,420.8153991699219,294385
2022-08-25,408.7261047363281,427.4497483376619,402.5831731092785,424.4028482516886,248662
2022-08-26,407.7923889160156,419.48852535978745,405.23692322368936,412.0187440980743,140583
2022-08-29,414.0335998535156,421.3559864957228,397.71796713036093,402.97632270609233,185616
2022-08-30,413.0998840332031,425.38574817878714,411.0358828525734,415.95022851080705,164966
2022-09-01,416.0484924316406,421.3068482975907,412.7067433749387,412.7067433749387,92253
2022-09-02,412.4610290527344,432.4624220725468,410.8884324280589,416.0484954186972,226701
2022-09-05,417.52276611328125,422.0439698036492,410.8392684804128,414.47589601272216,119477
2022-09-06,415.606201171875,429.3172069958918,413.0998669926917,419.48851608486143,131912
2022-09-07,438.6053466796875,442.43853026515797,414.27933585543593,414.27933585543593,509570
2022-09-08,434.1332702636719,443.47052621459943,428.3834803370388,441.75050538153386,242297
2022-09-09,420.7662658691406,438.0647679524592,417.7193656735064,434.9195748482978,184669
2022-09-12,424.2063293457031,426.76179512385755,411.82217210909766,419.68512527585847,227204
2022-09-13,417.32623291015625,431.6761280115709,415.80276778254483,424.5994583740887,100594
2022-09-14,413.0016174316406,419.5868225580583,410.8884248216227,416.73650810066647,92439
2022-09-15,412.1661376953125,422.8302727723791,410.8392584930888,416.09761385314107,76898
2022-09-16,409.2175598144531,427.0566281561981,403.9592040787052,412.80502606583013,208108
2022-09-19,402.73065185546875,412.80506108431206,384.6949961638991,411.33075729472523,160918
2022-09-20,417.4736633300781,431.4304169861138,406.12153686663294,406.12153686663294,230122
2022-09-21,410.200439453125,427.056639117853,408.8735601220411,419.390271863479,115806
2022-09-22,421.50341796875,426.516056359093,410.2004233607224,410.2004233607224,167136
2022-09-23,410.2987365722656,434.3298691702986,406.02324979261994,429.513816358825,321782
2022-09-26,397.27569580078125,412.8050153320247,389.8550162187756,411.33071170583895,161286
2022-09-27,393.0984802246094,406.6620608295928,389.5109842722203,399.3396745641742,138865
2022-09-28,395.2608337402344,400.8632000500064,387.4470417758319,387.4470417758319,77717
2022-09-29,400.5191955566406,404.1558235632907,393.3442624562403,399.0448917693156,83726
2022-09-30,400.07684326171875,404.94205715997657,394.13049738143354,400.5191463414817,50286
2022-10-03,391.4767761230469,403.95922650694246,387.34874363006685,400.02774984994056,90031
2022-10-04,414.0827331542969,417.3262191288609,396.1945338196453,396.1945338196453,181298
2022-10-06,427.2532043457031,431.5778223318631,414.8690478439118,419.68510037383504,182809
2022-10-07,452.0215148925781,469.81145245956486,426.86005872005427,427.05664454744965,495235
2022-10-10,465.4376525878906,475.70864673113584,457.37814392526695,457.37814392526695,356093
2022-10-11,461.06390380859375,469.4182912129466,457.2307202926124,467.8456946437585,246118
2022-10-12,462.83306884765625,468.82857655942786,443.2739790949727,457.86959172266666,179257
