Date,Close,High,Low,Open,Volume
,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS
2022-07-11,1623.4420166015625,1653.3141085620016,1604.562586832626,1653.3141085620016,14419
2022-07-12,1637.8851318359375,1645.4271075966774,1609.2455051367147,1609.2455051367147,32403
2022-07-13,1720.6495361328125,1795.6746802503421,1650.652335853435,1650.9973684052907,36947
2022-07-14,1722.276123046875,1749.9299944783786,1678.4539806194027,1700.4390647448495,139906
2022-07-15,1712.26953125,1755.1551384099214,1686.0451326637592,1741.8950336435623,15663
2022-07-18,1707.88232421875,1748.9440851230368,1695.7067792624707,1729.6701605109647,27110
2022-07-19,1655.088623046875,1726.071692735584,1646.4128663908912,1707.8822089201399,32255
2022-07-20,1659.377197265625,1689.692883969596,1626.6953841155205,1676.5806851591585,27432
2022-07-21,1674.411865234375,1683.8762510068607,1629.2586951426688,1663.1728544780879,27683
2022-07-22,1617.6746826171875,1695.7067955636737,1599.731786756097,1691.122447890149,54180
2022-07-25,1583.4154052734375,1617.9704069007753,1578.4368037259806,1613.1395904750345,20297
2022-07-26,1626.6954345703125,1639.5118228426848,1583.8098276589135,1606.7807870855656,41458
2022-07-27,1632.3148193359375,1643.751077032653,1611.5622020707174,1611.9072345960415,13676
2022-07-28,1655.433837890625,1685.8480907807927,1615.9987948314251,1646.0186732217608,25797
2022-07-29,1674.70751953125,1695.5095994885655,1641.6806734036606,1663.715098365737,40605
2022-08-01,1753.002197265625,1774.3652099432297,1675.4809553604762,1679.2975164229044,45374
2022-08-02,1788.541015625,1799.495159338907,1755.133551637259,1770.548639142393,37638
2022-08-03,1783.2374267578125,1799.247282148242,1751.6638829509332,1788.5409689245107,12675
2022-08-04,1763.70849609375,1793.0019542993705,1735.8027902549861,1784.377511398615,14037
2022-08-05,1720.28857421875,1789.681032160643,1716.2737974729034,1772.531254447224,12813
2022-08-08,1709.43359375,1744.7245896567995,1692.18458780918,1720.2885079915407,10281
2022-08-10,1715.5302734375,1723.8077779857447,1693.721215651981,1709.9787801016043,15514
2022-08-11,1721.973876953125,1739.7680372488549,1701.1065253099914,1739.7680372488549,8250
2022-08-12,1720.635498046875,1753.6465297414265,1702.7917232954078,1721.973877961909,9923
2022-08-16,1704.3778076171875,1730.3007483257757,1693.4236649656013,1729.2599341486,9379
2022-08-17,1710.4744873046875,1724.8982538663558,1700.1152329774716,1718.5537763166326,17720
2022-08-18,1710.4744873046875,1719.0494367344104,1686.2863557258117,1714.9850455108021,11487
2022-08-19,1716.075439453125,1734.8114270676238,1687.8227962123094,1721.1311514098395,20256
2022-08-22,1714.9849853515625,1744.724609375,1696.2986124590038,1716.0754140302538,67630
2022-08-23,1729.458251953125,1744.2289561476775,1697.190832361501,1714.8362700814694,14077
2022-08-24,1733.324462890625,1753.6465398075582,1710.028423498043,1743.8324394357487,38556
2022-08-25,1757.41357421875,1769.5076396540662,1714.5389493363757,1724.8982033602663,23148
2022-08-26,1818.6771240234375,1848.2185324065829,1765.7901832971002,1779.420844361148,141267
2022-08-29,1871.2667236328125,1913.2491351156964,1744.7245998982517,1794.0924239133446,95508
2022-08-30,1842.3697509765625,1921.1797564662781,1828.9869198556673,1911.2665482285781,39260
2022-09-01,1800.040283203125,1861.7994939031362,1784.4269812436135,1853.6707120809308,29294
2022-09-02,1817.3885498046875,1831.9609177918755,1791.8620380984423,1809.0614305216461,33409
2022-09-05,1861.403076171875,1893.4227874210821,1790.622865639259,1817.388528079243,33366
2022-09-06,1834.3399658203125,1877.9084649917013,1815.2570411142224,1870.721389453044,11116
2022-09-07,1853.6707763671875,1862.6421569437919,1815.1083732895615,1819.470208984069,7919
2022-09-08,1876.5703125,1883.5095582408876,1831.0191692195112,1868.4910236137982,15235
2022-09-09,1906.0621337890625,1933.0756265186176,1863.6831681307697,1876.5703389742273,33913
