Date,Close,High,Low,Open,Volume
,WESTLIFE.NS,WESTLIFE.NS,WESTLIFE.NS,WESTLIFE.NS,WESTLIFE.NS
2025-04-15,709.3499755859375,720.6500244140625,704.2999877929688,719.0,39863
2025-04-16,708.0999755859375,715.0,702.4000244140625,714.7000122070312,23057
2025-04-17,709.4000244140625,720.9500122070312,699.0,708.0999755859375,72662
2025-04-21,716.9000244140625,717.9000244140625,706.4000244140625,716.5,28186
2025-04-22,725.0,728.0999755859375,703.0,717.0,81320
2025-04-23,719.1500244140625,725.7999877929688,710.0999755859375,725.0,39037
2025-04-24,723.4000244140625,727.0,712.5999755859375,719.1500244140625,34726
2025-04-25,721.5499877929688,725.9500122070312,700.9000244140625,719.0499877929688,57794
2025-04-28,732.4500122070312,734.0,711.1500244140625,714.0999755859375,54317
2025-04-29,718.7000122070312,759.0,712.0,739.0,65596
2025-04-30,670.7000122070312,719.9500122070312,661.0999755859375,715.0,172155
2025-05-02,667.8499755859375,675.0,653.5499877929688,670.0999755859375,52980
2025-05-05,702.25,704.75,664.0,675.0,83570
2025-05-06,696.7000122070312,706.5,684.0499877929688,705.0,87631
2025-05-07,694.9000244140625,700.25,677.6500244140625,686.0999755859375,82230
2025-05-08,675.1500244140625,700.0,670.0999755859375,698.5999755859375,29384
2025-05-09,669.0499877929688,672.9000244140625,658.8499755859375,663.4000244140625,70983
2025-05-12,683.6500244140625,692.0,677.5999755859375,677.5999755859375,36615
2025-05-13,697.1500244140625,701.9500122070312,677.5499877929688,684.0,200756
2025-05-14,696.5999755859375,715.4000244140625,685.0,705.0,235458
2025-05-15,702.9500122070312,714.0,688.2000122070312,692.2000122070312,72997
2025-05-16,694.5,705.0,692.0,700.0,43599
2025-05-19,702.6500244140625,704.0,694.2999877929688,694.5,257453
2025-05-20,698.2999877929688,720.9500122070312,695.1500244140625,702.6500244140625,96492
2025-05-21,699.6500244140625,701.6500244140625,685.0499877929688,692.0499877929688,67304
2025-05-22,693.1500244140625,698.0,679.0499877929688,691.0,51467
2025-05-23,685.7999877929688,695.2999877929688,681.2000122070312,688.5999755859375,18235
2025-05-26,686.3499755859375,695.9000244140625,682.9500122070312,686.0,46188
2025-05-27,677.5,686.8499755859375,676.0,686.7999877929688,128794
2025-05-28,673.0,679.9500122070312,669.5,677.5,223467
2025-05-29,672.5499877929688,677.4500122070312,669.5499877929688,673.0,40645
2025-05-30,669.25,689.0,662.1500244140625,670.5,114467
2025-06-02,674.7999877929688,679.7000122070312,670.2000122070312,672.7999877929688,55582
2025-06-03,665.5,678.4000244140625,663.25,675.9000244140625,20982
2025-06-04,665.8499755859375,670.9000244140625,663.0,665.5,22370
2025-06-05,669.6500244140625,673.0499877929688,664.0,665.8499755859375,35474
2025-06-06,667.3499755859375,671.25,664.6500244140625,668.5,66770
2025-06-09,738.0,752.0,668.8499755859375,670.9000244140625,4263587
2025-06-10,710.8499755859375,733.4000244140625,708.75,728.0,317923
2025-06-11,705.8499755859375,721.2999877929688,701.3499755859375,710.7999877929688,221337
2025-06-12,703.75,710.5499877929688,697.4000244140625,703.5,47275
2025-06-13,716.0499877929688,718.9500122070312,691.4500122070312,695.0,115027
2025-06-16,699.5,716.0,695.75,715.0,272746
2025-06-17,693.9500122070312,704.7000122070312,690.0999755859375,699.5,31698
2025-06-18,700.9000244140625,703.0,683.4500122070312,697.5999755859375,123488
2025-06-19,696.25,700.9000244140625,693.4000244140625,700.9000244140625,28799
2025-06-20,699.0,708.9500122070312,687.0999755859375,696.25,1758398
2025-06-23,730.9500122070312,734.2999877929688,691.8499755859375,699.0,199578
2025-06-24,736.8499755859375,747.7999877929688,722.5,730.9000244140625,166577
2025-06-25,748.7999877929688,757.9500122070312,733.3499755859375,739.0,300137
2025-06-26,745.1500244140625,756.0,741.0,748.7999877929688,33395
2025-06-27,751.6500244140625,756.0,739.1500244140625,745.1500244140625,62557
2025-06-30,745.0999755859375,756.5,740.5499877929688,751.6500244140625,48575
2025-07-01,768.0,772.6500244140625,738.2999877929688,745.0999755859375,132358
2025-07-02,759.75,771.0499877929688,756.6500244140625,768.0,43457
2025-07-03,760.2000122070312,764.4000244140625,749.5,759.5,46599
2025-07-04,756.4000244140625,811.7000122070312,753.0999755859375,764.0,653856
2025-07-07,773.0,781.0,757.7000122070312,759.9000244140625,87250
2025-07-08,795.0999755859375,800.0,765.1500244140625,773.0,99540
2025-07-09,807.8499755859375,819.2000122070312,779.9000244140625,788.7999877929688,110555
2025-07-10,785.4500122070312,809.9000244140625,783.5499877929688,807.9000244140625,41946
2025-07-11,774.4000244140625,789.9500122070312,768.1500244140625,785.2999877929688,24368
