Date,Close,High,Low,Open,Volume
,MMFL.NS,MMFL.NS,MMFL.NS,MMFL.NS,MMFL.NS
2025-04-15,353.8500061035156,355.95001220703125,336.25,338.1000061035156,146752
2025-04-16,353.75,360.25,350.6000061035156,350.6000061035156,90967
2025-04-17,351.1499938964844,360.3999938964844,346.95001220703125,354.8500061035156,90817
2025-04-21,355.1000061035156,361.29998779296875,350.0,355.1000061035156,121217
2025-04-22,353.79998779296875,359.0,349.6000061035156,353.0,48054
2025-04-23,352.8500061035156,360.45001220703125,347.25,355.70001220703125,104801
2025-04-24,351.54998779296875,359.0,349.5,349.6000061035156,119735
2025-04-25,344.3500061035156,353.3999938964844,337.0,353.3999938964844,51997
2025-04-28,343.79998779296875,351.25,340.0,346.0,45798
2025-04-29,343.8500061035156,349.8999938964844,341.25,343.5,17705
2025-04-30,342.25,345.54998779296875,337.54998779296875,345.29998779296875,22029
2025-05-02,343.20001220703125,347.95001220703125,336.04998779296875,339.5,32009
2025-05-05,345.1000061035156,347.8999938964844,339.3999938964844,347.8999938964844,26803
2025-05-06,337.75,348.3999938964844,336.3999938964844,346.8999938964844,19675
2025-05-07,336.45001220703125,339.8999938964844,328.1000061035156,328.1499938964844,28102
2025-05-08,344.20001220703125,350.6499938964844,336.70001220703125,338.20001220703125,45484
2025-05-09,336.54998779296875,340.25,333.6499938964844,339.0,28896
2025-05-12,348.79998779296875,352.0,340.0,346.8500061035156,42172
2025-05-13,350.75,354.0,342.95001220703125,350.6000061035156,142628
2025-05-14,353.20001220703125,362.04998779296875,348.0,352.6000061035156,229599
2025-05-15,360.0,368.79998779296875,356.75,356.75,233701
2025-05-16,359.20001220703125,362.45001220703125,358.0,361.79998779296875,81707
2025-05-19,359.04998779296875,364.0,355.0,363.0,88842
2025-05-20,354.95001220703125,363.70001220703125,354.0,357.5,101624
2025-05-21,364.0,366.79998779296875,353.0,353.0,97390
2025-05-22,366.79998779296875,374.3999938964844,363.0,365.79998779296875,96196
2025-05-23,373.6499938964844,375.95001220703125,361.25,367.95001220703125,86525
2025-05-26,360.20001220703125,373.0,357.0,371.8500061035156,178277
2025-05-27,354.5,363.79998779296875,349.6000061035156,363.79998779296875,143159
2025-05-28,357.1000061035156,358.8999938964844,354.5,354.5,50518
2025-05-29,374.45001220703125,388.0,356.79998779296875,359.0,400240
2025-05-30,364.6000061035156,381.3500061035156,362.04998779296875,377.45001220703125,120665
2025-06-02,366.8500061035156,371.45001220703125,358.54998779296875,365.0,50503
2025-06-03,359.3500061035156,371.45001220703125,358.1000061035156,369.3999938964844,120005
2025-06-04,367.95001220703125,383.8999938964844,358.29998779296875,361.20001220703125,169333
2025-06-05,369.45001220703125,375.25,363.8999938964844,371.5,112689
2025-06-06,385.95001220703125,389.6000061035156,368.6000061035156,375.0,271765
2025-06-09,386.70001220703125,396.45001220703125,385.0,391.75,114523
2025-06-10,384.3500061035156,392.79998779296875,381.95001220703125,389.95001220703125,81410
2025-06-11,388.79998779296875,396.0,382.1000061035156,387.6000061035156,108258
2025-06-12,376.29998779296875,391.0,375.0,390.0,70441
2025-06-13,372.8999938964844,378.20001220703125,365.1000061035156,373.0,55961
2025-06-16,372.25,377.45001220703125,365.6000061035156,372.95001220703125,43696
2025-06-17,366.29998779296875,376.04998779296875,365.1000061035156,372.25,50925
2025-06-18,361.1000061035156,368.79998779296875,358.0,366.29998779296875,64106
2025-06-19,368.45001220703125,373.8999938964844,356.3999938964844,363.0,194093
2025-06-20,367.95001220703125,371.5,361.5,371.5,49662
2025-06-23,362.6000061035156,365.95001220703125,359.25,361.0,41101
2025-06-24,368.29998779296875,371.54998779296875,365.54998779296875,370.0,34991
2025-06-25,374.95001220703125,376.20001220703125,368.25,370.20001220703125,51643
2025-06-26,376.29998779296875,379.54998779296875,371.5,376.0,24819
2025-06-27,376.04998779296875,379.6499938964844,372.95001220703125,377.8999938964844,32890
2025-06-30,384.04998779296875,387.79998779296875,374.79998779296875,378.0,62735
2025-07-01,380.1000061035156,386.04998779296875,375.0,384.1499938964844,61407
2025-07-02,375.70001220703125,380.3999938964844,373.6000061035156,380.1000061035156,27452
2025-07-03,379.0,382.0,371.95001220703125,375.70001220703125,41564
2025-07-04,376.75,379.8999938964844,371.70001220703125,379.8999938964844,40017
2025-07-07,365.54998779296875,378.5,359.1000061035156,378.5,80044
2025-07-08,365.54998779296875,369.8999938964844,359.04998779296875,368.8999938964844,108082
2025-07-09,362.20001220703125,373.0,359.04998779296875,367.5,67242
2025-07-10,362.8500061035156,370.04998779296875,360.0,364.0,34768
2025-07-11,362.79998779296875,366.1000061035156,356.3500061035156,364.79998779296875,47573
