Date,Close,High,Low,Open,Volume
,PAKKA.NS,PAKKA.NS,PAKKA.NS,PAKKA.NS,PAKKA.NS
2025-04-15,176.25,178.57000732421875,172.8699951171875,175.0500030517578,131265
2025-04-16,175.8000030517578,178.5,174.0,177.58999633789062,136368
2025-04-17,176.14999389648438,180.0,175.25,177.77999877929688,129381
2025-04-21,178.5,179.30999755859375,174.0500030517578,176.10000610351562,112693
2025-04-22,178.30999755859375,182.6300048828125,176.88999938964844,179.35000610351562,144190
2025-04-23,177.74000549316406,182.05999755859375,175.10000610351562,179.47999572753906,88128
2025-04-24,183.69000244140625,191.0,178.35000610351562,179.63999938964844,343427
2025-04-25,178.0399932861328,186.19000244140625,175.22000122070312,184.4499969482422,135879
2025-04-28,175.44000244140625,178.88999938964844,173.27999877929688,175.1999969482422,65285
2025-04-29,170.85000610351562,178.64999389648438,170.0500030517578,176.8300018310547,97148
2025-04-30,169.69000244140625,174.27000427246094,166.89999389648438,169.14999389648438,134630
2025-05-02,169.9600067138672,171.72999572753906,167.9199981689453,169.0,45165
2025-05-05,168.85000610351562,172.0,163.61000061035156,169.0,76248
2025-05-06,162.86000061035156,170.10000610351562,161.52000427246094,170.10000610351562,178334
2025-05-07,168.07000732421875,169.58999633789062,159.0,160.0,109082
2025-05-08,163.83999633789062,170.1999969482422,162.61000061035156,168.49000549316406,67452
2025-05-09,161.0500030517578,163.58999633789062,158.16000366210938,160.25,95750
2025-05-12,168.07000732421875,171.1199951171875,165.89999389648438,165.89999389648438,71039
2025-05-13,168.67999267578125,171.0,164.50999450683594,170.3000030517578,97104
2025-05-14,172.22999572753906,175.0,168.67999267578125,168.67999267578125,130827
2025-05-15,175.7899932861328,177.8000030517578,172.0,172.0,99300
2025-05-16,179.02999877929688,181.19000244140625,173.89999389648438,177.0,138756
2025-05-19,180.39999389648438,183.5,178.4499969482422,179.02999877929688,103809
2025-05-20,173.69000244140625,181.89999389648438,171.14999389648438,179.25,192098
2025-05-21,178.1300048828125,182.0,173.22000122070312,173.89999389648438,123836
2025-05-22,174.69000244140625,178.9499969482422,174.0,178.9499969482422,58571
2025-05-23,175.67999267578125,178.0,172.86000061035156,176.3000030517578,74037
2025-05-26,177.49000549316406,178.58999633789062,174.3000030517578,178.0,47217
2025-05-27,177.33999633789062,177.8300018310547,175.3000030517578,175.6999969482422,37550
2025-05-28,176.3000030517578,180.39999389648438,175.66000366210938,178.8800048828125,45389
2025-05-29,175.5399932861328,178.91000366210938,174.89999389648438,178.3699951171875,54936
2025-05-30,178.08999633789062,185.64999389648438,173.5,176.3300018310547,400180
2025-06-02,172.2899932861328,179.35000610351562,171.60000610351562,178.99000549316406,155217
2025-06-03,168.60000610351562,173.0,168.0,172.10000610351562,135066
2025-06-04,167.16000366210938,170.0,162.41000366210938,169.0,177692
2025-06-05,177.02999877929688,177.89999389648438,166.74000549316406,166.75,217435
2025-06-06,180.97000122070312,183.35000610351562,174.61000061035156,179.0,301688
2025-06-09,184.07000732421875,191.0,182.10000610351562,182.64999389648438,189059
2025-06-10,183.41000366210938,185.0,182.00999450683594,185.0,99099
2025-06-11,192.75,194.39999389648438,181.0,184.60000610351562,590293
2025-06-12,193.11000061035156,198.72000122070312,189.02999877929688,195.0,479048
2025-06-13,189.6999969482422,193.0,184.02000427246094,190.0,208723
2025-06-16,187.60000610351562,191.08999633789062,184.02999877929688,188.10000610351562,79910
2025-06-17,182.27999877929688,190.02000427246094,181.5,187.99000549316406,66836
2025-06-18,181.22999572753906,187.0800018310547,176.80999755859375,183.10000610351562,165188
2025-06-19,183.05999755859375,184.19000244140625,179.1999969482422,183.0500030517578,147287
2025-06-20,184.9600067138672,187.0,180.0500030517578,182.5,74211
2025-06-23,183.33999633789062,184.9600067138672,179.5,184.9600067138672,121413
2025-06-24,184.33999633789062,186.8800048828125,183.1300048828125,185.0,77886
2025-06-25,187.07000732421875,188.8000030517578,183.4600067138672,184.97999572753906,65674
2025-06-26,214.69000244140625,218.8000030517578,187.32000732421875,188.9499969482422,4122852
2025-06-27,208.67999267578125,226.77999877929688,206.3000030517578,215.89999389648438,1355042
2025-06-30,209.99000549316406,217.8000030517578,205.0,211.6999969482422,563160
2025-07-01,214.6199951171875,219.32000732421875,212.41000366210938,213.0,337137
2025-07-02,211.77000427246094,215.49000549316406,209.82000732421875,215.0,154517
2025-07-03,207.33999633789062,212.39999389648438,203.02000427246094,210.72000122070312,276747
2025-07-04,212.99000549316406,218.60000610351562,206.17999267578125,206.17999267578125,376978
2025-07-07,211.8699951171875,216.0,208.64999389648438,212.99000549316406,133436
2025-07-08,205.22999572753906,212.47999572753906,204.14999389648438,212.47999572753906,170543
2025-07-09,197.33999633789062,206.85000610351562,196.5500030517578,206.85000610351562,229389
2025-07-10,211.6199951171875,213.8000030517578,198.50999450683594,199.0500030517578,688647
2025-07-11,212.74000549316406,217.0,209.5800018310547,213.0,515108
