Date,Close,High,Low,Open,Volume
,BBL.NS,BBL.NS,BBL.NS,BBL.NS,BBL.NS
2022-07-11,841.5302124023438,857.2848110571555,836.2459166919857,847.4044189858,11182
2022-07-12,821.8432006835938,851.8776517655804,818.4514080725281,831.9693742719243,12512
2022-07-13,814.0764770507812,835.1645159706758,810.070231497562,814.1256212896502,12746
2022-07-14,804.3681030273438,818.1564520372333,801.2466938590504,809.1116920809798,10100
2022-07-15,797.9287109375,816.3869041037196,789.0559851135143,808.399014651858,9504
2022-07-18,797.9287109375,813.8553455994784,793.996211515045,808.6201937422994,18196
2022-07-19,815.2316284179688,825.2841153794927,796.7488944025466,801.738264703237,50412
2022-07-20,866.599853515625,882.3053071917707,821.548210448265,825.8247790520012,113436
2022-07-21,881.7891845703125,892.1857411583999,852.9098940507224,866.5998946619527,104470
2022-07-22,874.9073486328125,900.419449864343,865.7151555132984,884.763199013909,40326
2022-07-25,866.599853515625,876.898121138454,860.7257072143179,860.7257072143179,11724
2022-07-26,856.6950073242188,870.9257153437082,850.4029843627009,861.2173575742497,9422
2022-07-27,864.8057861328125,878.8153150481346,849.9360229858478,872.5232920946205,15820
2022-07-28,857.5305786132812,896.4622954115396,847.9697142496137,869.1314388709301,109560
2022-07-29,858.3416748046875,867.6813601657788,848.4612828184627,860.2341779952421,24282
2022-08-01,866.4524536132812,887.2701087057014,858.3416742262208,860.8486303993683,60274
2022-08-02,859.6197509765625,879.8967000703627,855.3923263180418,866.1329528066923,24840
2022-08-03,840.3505249023438,864.6582615797029,835.4102987803894,864.6582615797029,17304
2022-08-04,830.6912841796875,853.84386044992,821.8923055108038,844.5533193973577,27544
2022-08-05,833.8618774414062,846.4704651869511,825.234993198269,834.845002255793,14804
2022-08-08,832.0184936523438,850.5012276117052,825.8248195070756,838.0401329612495,10592
2022-08-10,848.04345703125,856.7932920479242,832.1168827391485,842.537981967953,14776
2022-08-11,846.0771484375,860.2341690502245,844.0126104338489,860.2341690502245,13526
2022-08-12,839.736083984375,857.9730372853028,835.6560920036981,850.3292178534335,16670
2022-08-16,907.7929077148438,915.2892346906939,840.5717461445148,840.5717461445148,80298
2022-08-17,886.2379150390625,922.1465144660552,877.9551001133743,907.7929155446645,47068
2022-08-18,880.2162475585938,907.1538318098944,870.6061783745216,886.2378871227633,31496
2022-08-19,859.5951538085938,894.6189751724696,855.6626545677375,884.6402943519028,36796
2022-08-22,852.7378540039062,866.8948748039656,849.9113702681965,862.7902808531867,12816
2022-08-23,897.5437622070312,932.4938354459584,848.9282307934476,857.0144079474595,109644
2022-08-24,954.884521484375,974.2766332964043,897.5437580837312,897.5437580837312,140308
2022-08-25,955.13037109375,996.8885740984149,947.855223375379,959.6773234164375,71702
2022-08-26,942.1776123046875,978.1600153854022,934.6567437137019,956.5804143856368,26210
2022-08-29,950.706298828125,973.2689653424893,912.3398288964385,931.5107628010511,41060
2022-08-30,953.4343872070312,977.2260185737447,942.325089338968,955.4743830999579,29124
2022-09-01,945.8889770507812,965.9201454617566,930.5276515822419,940.358899882107,20038
2022-09-02,954.4175415039062,967.8863632319889,937.9010569053503,950.6325350352369,19678
2022-09-05,996.7164916992188,1006.7197743308167,943.8489326730868,959.2102573546482,77896
2022-09-06,975.9971923828125,1008.7352978096174,970.8603890565533,1001.7059311477251,31562
2022-09-07,1012.9135131835938,1019.5004012337122,961.9876013569791,961.9876013569791,61526
2022-09-08,1006.375732421875,1023.8752819756426,1001.3126156650915,1012.9135363887691,25586
2022-09-09,1006.6460571289062,1034.7388605212916,1002.7873042581638,1011.4142484512788,31660
2022-09-12,1002.934814453125,1017.5341941056129,996.8885727759338,1011.6846493996791,21218
2022-09-13,1014.83056640625,1046.6592315429923,1007.8258022641869,1007.8258022641869,40860
2022-09-14,1003.7950439453125,1021.3930022359502,997.871692899185,1007.7029411050883,14294
2022-09-15,1016.5510864257812,1044.5701444172075,1010.1607749540525,1015.101001286191,35386
2022-09-16,976.6116333007812,1042.1123254549673,965.0599164855965,1021.6387987632609,35644
2022-09-19,951.591064453125,978.209180537634,944.2422305411061,976.2429309285131,34722
2022-09-20,959.4806518554688,977.1768980949071,954.6141721385882,954.6141721385882,19604
2022-09-21,952.6970825195312,972.8019968299888,948.7154390509743,964.2979432447152,19208
2022-09-22,957.9076538085938,965.9201451726568,942.0302238121701,957.4652956393743,16318
2022-09-23,914.2322998046875,957.5635365204437,900.9109710255868,951.1732254451019,41510
2022-09-26,892.628173828125,913.2983367373105,875.472634073488,897.1013796654215,38448
2022-09-27,913.470458984375,925.2679569338854,892.6773448462917,892.6773448462917,40324
2022-09-28,915.0433959960938,932.8379306483663,893.7095761055983,923.6457378870052,24620
2022-09-29,919.7623901367188,948.2238649584348,909.3904355485248,919.6394995373204,24382
2022-09-30,929.5198974609375,942.7675401609034,917.7470019680244,924.3830943764702,30574
2022-10-03,941.5139770507812,962.4299799779316,918.6563267566264,933.5506906277898,44852
2022-10-04,953.2623901367188,984.4766027311143,947.4865319007479,950.6816875206466,62674
2022-10-06,951.5664672851562,970.8356883376885,944.9795194746407,968.3287322321295,32998
2022-10-07,958.5466918945312,978.2091881385217,942.4971673343388,956.3346610670823,27652
2022-10-10,942.447998046875,965.9201023143092,933.9685467670166,958.5466664187802,16666
2022-10-11,935.6890258789062,959.4315137370055,925.120434307382,947.1669958869452,14248
2022-10-12,961.5206298828125,983.124772762192,923.031271027103,934.9516588968446,40312
2022-10-13,944.0455932617188,975.6038754754267,939.891914965918,966.3379361965955,22040
2022-10-14,934.2634887695312,963.4623074346575,930.5276265172483,948.7891817433843,18036
2022-10-17,949.4281616210938,953.1394816968157,929.6919795117077,942.816671425731,16450
2022-10-18,978.3320922851562,1000.3295102626771,946.7492072559784,946.7492072559784,47062
2022-10-19,977.4964599609375,997.8716979691228,970.8357652655259,983.1248255853426,22172
2022-10-20,973.3181762695312,988.9744270647477,965.9447401017517,977.6930337249387,13312
2022-10-21,982.018798828125,992.9314602641643,973.7851285088302,978.2091901729289,17182
2022-10-24,983.1002197265625,1005.7366927517107,977.2014707954675,992.4645076567468,8396
2022-10-25,974.1784057617188,1002.2220051806472,965.9447354143205,985.5826296438058,16220
2022-10-27,1135.8778076171875,1162.0535052286189,982.1416681246957,982.1416681246957,530764
2022-10-28,1183.95263671875,1199.3876479989524,1109.4317292398848,1148.7813231690773,360178
2022-10-31,1183.9771728515625,1206.785618824391,1157.7030681564586,1194.49655956956,135248
2022-11-01,1161.193359375,1198.1588303988567,1145.3650730069269,1185.1570280254523,51942
2022-11-02,1121.0572509765625,1167.4360911427839,1118.3044535483032,1161.19327270087,25896
