Date,Close,High,Low,Open,Volume
,RUCHINFRA.NS,RUCHINFRA.NS,RUCHINFRA.NS,RUCHINFRA.NS,RUCHINFRA.NS
2025-04-15,8.15999984741211,8.390000343322754,8.020000457763672,8.050000190734863,173579
2025-04-16,8.449999809265137,8.5,8.1899995803833,8.479999542236328,152231
2025-04-17,8.319999694824219,8.579999923706055,8.279999732971191,8.579999923706055,90150
2025-04-21,8.380000114440918,8.890000343322754,8.329999923706055,8.329999923706055,120696
2025-04-22,8.130000114440918,8.65999984741211,7.900000095367432,8.65999984741211,265746
2025-04-23,8.020000457763672,8.460000038146973,7.840000152587891,8.460000038146973,189948
2025-04-24,8.0,8.180000305175781,7.920000076293945,8.180000305175781,219657
2025-04-25,7.909999847412109,8.050000190734863,7.699999809265137,7.849999904632568,80774
2025-04-28,7.829999923706055,8.09000015258789,7.710000038146973,7.710000038146973,82681
2025-04-29,7.789999961853027,7.96999979019165,7.699999809265137,7.760000228881836,70445
2025-04-30,7.639999866485596,7.960000038146973,7.25,7.949999809265137,126634
2025-05-02,7.559999942779541,7.71999979019165,7.510000228881836,7.550000190734863,74119
2025-05-05,7.590000152587891,7.820000171661377,7.5,7.699999809265137,103071
2025-05-06,7.110000133514404,7.800000190734863,7.010000228881836,7.690000057220459,152463
2025-05-07,7.03000020980835,7.860000133514404,6.980000019073486,7.460000038146973,315354
2025-05-08,7.079999923706055,7.400000095367432,7.050000190734863,7.349999904632568,114287
2025-05-09,7.03000020980835,7.199999809265137,6.809999942779541,7.099999904632568,163250
2025-05-12,7.619999885559082,7.690000057220459,7.199999809265137,7.199999809265137,172019
2025-05-13,7.880000114440918,8.0,7.550000190734863,7.699999809265137,97316
2025-05-14,7.760000228881836,7.840000152587891,7.639999866485596,7.820000171661377,123157
2025-05-15,8.289999961853027,8.350000381469727,7.599999904632568,7.829999923706055,222637
2025-05-16,8.210000038146973,8.399999618530273,8.050000190734863,8.300000190734863,130877
2025-05-19,8.380000114440918,8.579999923706055,8.25,8.260000228881836,101682
2025-05-20,8.210000038146973,8.670000076293945,8.119999885559082,8.670000076293945,89059
2025-05-21,8.140000343322754,8.350000381469727,8.0,8.350000381469727,73077
2025-05-22,8.329999923706055,8.550000190734863,8.210000038146973,8.550000190734863,175617
2025-05-23,8.1899995803833,8.460000038146973,8.0,8.460000038146973,71000
2025-05-26,8.369999885559082,8.569999694824219,8.210000038146973,8.210000038146973,127501
2025-05-27,8.279999732971191,8.600000381469727,8.260000228881836,8.399999618530273,85279
2025-05-28,8.239999771118164,8.5600004196167,8.119999885559082,8.489999771118164,125511
2025-05-29,8.270000457763672,8.550000190734863,7.170000076293945,8.239999771118164,177003
2025-05-30,8.300000190734863,8.470000267028809,8.210000038146973,8.350000381469727,98838
2025-06-02,9.489999771118164,9.960000038146973,8.15999984741211,8.15999984741211,3909443
2025-06-03,9.890000343322754,10.890000343322754,9.399999618530273,9.59000015258789,2150299
2025-06-04,9.729999542236328,10.359999656677246,9.569999694824219,9.9399995803833,691227
2025-06-05,9.550000190734863,10.479999542236328,9.15999984741211,10.270000457763672,843794
2025-06-06,9.579999923706055,9.920000076293945,9.520000457763672,9.619999885559082,309507
2025-06-09,9.569999694824219,9.739999771118164,9.399999618530273,9.489999771118164,344279
2025-06-10,9.380000114440918,9.5600004196167,9.3100004196167,9.449999809265137,262185
2025-06-11,9.369999885559082,9.579999923706055,9.3100004196167,9.380000114440918,243395
2025-06-12,8.800000190734863,9.539999961853027,8.359999656677246,9.369999885559082,338081
2025-06-13,7.929999828338623,9.84000015258789,7.659999847412109,8.699999809265137,2860427
2025-06-16,8.520000457763672,8.899999618530273,7.730000019073486,7.96999979019165,1775863
2025-06-17,8.1899995803833,8.619999885559082,8.09000015258789,8.270000457763672,286338
2025-06-18,7.820000171661377,8.34000015258789,7.78000020980835,8.1899995803833,347971
2025-06-19,7.460000038146973,7.980000019073486,7.420000076293945,7.980000019073486,353291
2025-06-20,7.170000076293945,7.659999847412109,7.079999923706055,7.489999771118164,582042
2025-06-23,7.170000076293945,7.329999923706055,6.809999942779541,7.269999980926514,479918
2025-06-24,7.5,7.519999980926514,7.21999979019165,7.269999980926514,226967
2025-06-25,7.670000076293945,7.789999961853027,7.489999771118164,7.489999771118164,190250
2025-06-26,7.670000076293945,7.909999847412109,7.28000020980835,7.909999847412109,136828
2025-06-27,7.690000057220459,7.880000114440918,7.53000020980835,7.880000114440918,73173
2025-06-30,7.820000171661377,8.0,7.460000038146973,7.690000057220459,111471
2025-07-01,7.670000076293945,7.849999904632568,7.5,7.849999904632568,105659
2025-07-02,7.619999885559082,7.849999904632568,7.5,7.71999979019165,93703
2025-07-03,7.679999828338623,7.75,7.619999885559082,7.619999885559082,83749
2025-07-04,7.659999847412109,7.800000190734863,7.619999885559082,7.679999828338623,58856
2025-07-07,7.679999828338623,7.809999942779541,7.5,7.809999942779541,68909
2025-07-08,7.699999809265137,8.0600004196167,7.550000190734863,7.71999979019165,127624
2025-07-09,7.829999923706055,7.96999979019165,7.550000190734863,7.96999979019165,70409
2025-07-10,7.78000020980835,8.0,7.670000076293945,8.0,58787
2025-07-11,7.670000076293945,7.849999904632568,7.599999904632568,7.639999866485596,55972
