Date,Close,High,Low,Open,Volume
,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS
2025-04-15,489.45001220703125,509.1000061035156,486.45001220703125,501.5,1225012
2025-04-16,500.29998779296875,503.45001220703125,493.25,498.0,770244
2025-04-17,499.5,509.8999938964844,497.29998779296875,500.0,547398
2025-04-21,503.1000061035156,506.5,498.1000061035156,503.79998779296875,401588
2025-04-22,512.4000244140625,515.75,500.25,502.1499938964844,530240
2025-04-23,505.8500061035156,514.9000244140625,503.29998779296875,514.9000244140625,353599
2025-04-24,508.8999938964844,514.9500122070312,500.1000061035156,500.1000061035156,588986
2025-04-25,505.25,515.5,492.20001220703125,513.0,696766
2025-04-28,513.0499877929688,518.75,500.54998779296875,501.70001220703125,721328
2025-04-29,511.8999938964844,519.8499755859375,508.29998779296875,515.0,287665
2025-04-30,504.95001220703125,511.1499938964844,500.45001220703125,511.0,1381230
2025-05-02,509.95001220703125,513.8499755859375,496.95001220703125,505.95001220703125,594939
2025-05-05,524.9000244140625,530.7999877929688,505.8500061035156,512.7000122070312,942968
2025-05-06,520.6500244140625,532.5,514.25,532.5,584640
2025-05-07,535.0,537.2999877929688,508.5,510.0,1232117
2025-05-08,532.7999877929688,547.5,525.0,537.5,1087070
2025-05-09,529.5,533.7999877929688,518.9500122070312,522.0999755859375,551615
2025-05-12,548.75,552.9500122070312,542.75,545.0,996044
2025-05-13,550.0999755859375,554.2999877929688,543.7000122070312,548.0,551271
2025-05-14,573.7000122070312,576.75,547.0,552.0,1132600
2025-05-15,581.4500122070312,609.5,571.4000244140625,573.7999877929688,2910329
2025-05-16,589.8499755859375,592.7000122070312,574.0,582.0,480783
2025-05-19,584.1500244140625,606.5,582.0,596.0499877929688,790081
2025-05-20,579.4000244140625,597.25,576.1500244140625,587.5,437347
2025-05-21,551.3499755859375,598.0,550.0,597.0,3087369
2025-05-22,569.7999877929688,572.5,549.4000244140625,554.0,1505254
2025-05-23,553.7999877929688,572.25,552.4000244140625,571.1500244140625,708784
2025-05-26,546.4000244140625,556.5999755859375,542.5499877929688,553.2000122070312,618332
2025-05-27,548.9000244140625,559.5,544.25,545.9000244140625,444932
2025-05-28,542.7000122070312,553.1500244140625,538.2000122070312,553.1500244140625,287857
2025-05-29,541.0,545.75,536.5999755859375,544.4500122070312,353728
2025-05-30,559.2999877929688,574.0,541.0,541.1500244140625,2520607
2025-06-02,553.0999755859375,563.9000244140625,542.0,563.8499755859375,722081
2025-06-03,552.1500244140625,557.75,548.0,555.0,262704
2025-06-04,582.8499755859375,589.9500122070312,552.5,554.2999877929688,3327904
2025-06-05,586.9000244140625,590.5,580.0,585.9000244140625,990273
2025-06-06,578.25,588.5499877929688,577.0,586.9000244140625,413164
2025-06-09,569.4000244140625,581.0,567.9500122070312,579.8499755859375,516340
2025-06-10,569.75,573.9500122070312,568.0999755859375,572.0,266217
2025-06-11,571.25,577.4000244140625,564.7999877929688,571.4000244140625,491111
2025-06-12,564.3499755859375,580.5499877929688,561.2000122070312,574.0499877929688,835216
2025-06-13,569.7000122070312,572.3499755859375,544.4500122070312,550.0,414289
2025-06-16,585.9500122070312,595.0,567.25,569.7000122070312,3644000
2025-06-17,567.8499755859375,587.7000122070312,564.0,586.0499877929688,980469
2025-06-18,569.7000122070312,573.9000244140625,560.5499877929688,566.9500122070312,465240
2025-06-19,571.4000244140625,572.9000244140625,562.5999755859375,568.1500244140625,781143
2025-06-20,558.7999877929688,575.4000244140625,550.7000122070312,574.0,2960148
2025-06-23,573.2999877929688,575.0,556.0999755859375,558.7999877929688,577837
2025-06-24,574.4500122070312,577.4500122070312,563.7999877929688,576.5,598426
2025-06-25,591.6500244140625,593.0,571.7000122070312,575.2999877929688,1266462
2025-06-26,596.0,606.5999755859375,591.5499877929688,594.5999755859375,1372727
2025-06-27,588.2000122070312,600.0,585.0,600.0,1127052
2025-06-30,596.0499877929688,604.0,588.1500244140625,594.0,724403
2025-07-01,589.7000122070312,599.0,586.0,599.0,350282
2025-07-02,593.2000122070312,602.9500122070312,585.0,594.7999877929688,790150
2025-07-03,650.0499877929688,675.0,595.4500122070312,595.5,22302659
2025-07-04,633.1500244140625,647.7000122070312,625.3499755859375,643.9000244140625,4439670
2025-07-07,621.8499755859375,638.7000122070312,608.8499755859375,633.9000244140625,1940754
2025-07-08,621.4500122070312,638.25,618.0999755859375,624.0,1889987
2025-07-09,610.0,623.4500122070312,606.0,622.0,750572
2025-07-10,599.9000244140625,613.9500122070312,594.4000244140625,609.9500122070312,1242347
2025-07-11,606.9000244140625,612.75,598.0,602.7999877929688,1021804
