Date,Close,High,Low,Open,Volume
,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS
2025-04-15,1068.1422119140625,1071.0288381024102,1035.2946731990257,1036.19053946525,2570787
2025-04-16,1050.225341796875,1073.5172565035039,1045.1489284456923,1070.7301440917797,1152520
2025-04-17,1063.264892578125,1066.9478715691555,1036.19060453948,1044.253158429151,1223336
2025-04-21,1089.144775390625,1095.4157181543396,1061.7718246870863,1065.0566273740512,1241237
2025-04-22,1098.5013427734375,1107.0615864649574,1080.385475391236,1089.1447464800492,698419
2025-04-23,1130.2540283203125,1134.335062157407,1090.837003285181,1097.904177223518,1365780
2025-04-24,1101.387939453125,1123.7839888319731,1092.8276959918119,1120.7978489147933,1987515
2025-04-25,1083.4710693359375,1110.5453552174963,1075.8066923676088,1100.4920420816557,1392564
2025-04-28,1111.93896484375,1114.8255911220317,1077.0011514232485,1077.0011514232485,1193121
2025-04-29,1128.7608642578125,1150.6592231763943,1111.9389187872698,1129.756244208657,2134718
2025-04-30,1099.0985107421875,1129.7562623222811,1092.9272035505417,1129.7562623222811,1270756
2025-05-02,1099.2977294921875,1115.4228373765113,1094.9180330586826,1098.899553178896,634781
2025-05-05,1114.4273681640625,1119.2052405285083,1090.0405593793173,1103.776851297343,672694
2025-05-06,1082.2767333984375,1124.77941121987,1075.0104107234156,1119.8025111702245,1383512
2025-05-07,1135.6290283203125,1139.1128582037963,1083.5706074588602,1086.8554099515395,1768753
2025-05-08,1108.256103515625,1153.4463792955469,1081.1816949241663,1146.6777467710956,2683717
2025-05-09,1160.21484375,1171.4626857713588,1105.8671228594364,1123.8834756272552,5531033
2025-05-12,1193.65966796875,1207.495474508463,1167.8794227295366,1199.4329206707841,2499123
2025-05-13,1198.3380126953125,1226.0095039391524,1186.4929663308405,1189.479106346774,3252512
2025-05-14,1240.4425048828125,1257.1649374514516,1200.5277912649979,1204.4097975583977,3139778
2025-05-15,1239.94482421875,1257.3639743145777,1238.2527268119804,1252.1880468886425,1297070
2025-05-16,1257.1649169921875,1264.13257686467,1234.669353705156,1244.2249772290058,1693383
2025-05-19,1251.4913330078125,1273.0910305848597,1245.8175940568308,1265.1279905186527,1427244
2025-05-20,1221.7293701171875,1262.2412853200185,1218.5440813859339,1257.1648718962897,786186
2025-05-21,1223.322021484375,1242.6324178090758,1213.4677351711484,1221.132234084257,805567
2025-05-22,1233.873046875,1236.2619832211417,1211.3774827537275,1223.2225292774867,968052
2025-05-23,1239.3475341796875,1246.1161663479375,1225.6113639648365,1235.2665007428043,691587
2025-05-26,1243.92626953125,1253.7805552948887,1235.0674852196462,1239.2480323890247,786355
2025-05-27,1244.6231689453125,1253.8801299867935,1232.5790953177648,1240.2434726699278,1239119
2025-05-28,1243.4285888671875,1253.4820235990335,1236.2619018070745,1241.3383152668498,1299910
2025-05-29,1250.0977783203125,1270.4035548168115,1244.8222156670515,1250.794495724472,1200243
2025-05-30,1235.1669921875,1256.5676609033949,1232.2803660594368,1254.1787247454688,1020675
2025-06-02,1251.0931396484375,1258.1603133095875,1224.3173934895513,1232.2804334472069,1572954
2025-06-03,1264.53076171875,1279.8596378432476,1247.6093019138875,1253.0838918507548,1513075
2025-06-04,1264.829345703125,1274.683632224924,1240.1439940544992,1269.010014700493,2282886
2025-06-05,1263.734375,1272.7923083496778,1251.1926117845737,1271.1997247123186,1340532
2025-06-06,1290.41064453125,1293.6953255974813,1256.567724839936,1272.0956283970343,1728190
2025-06-09,1338.387939453125,1355.8070896581687,1292.401431514349,1298.97091529041,2575104
2025-06-10,1332.51513671875,1353.71677899227,1325.0497868346015,1353.71677899227,1606742
2025-06-11,1327.438720703125,1344.3601804099897,1319.276653447058,1335.7999368595508,779516
2025-06-12,1298.9708251953125,1336.3970867387523,1292.6003692609027,1328.633196089665,1186291
2025-06-13,1303.2510986328125,1308.92471610006,1265.1279955613509,1265.1279955613509,883872
2025-06-16,1315.494140625,1318.8784568154556,1289.216085184163,1304.9431372717452,744549
2025-06-17,1294.49169921875,1318.7789956929819,1289.0171091797627,1315.4941930670502,560014
2025-06-18,1291.80419921875,1314.9964800746568,1284.6373903891933,1313.90158638727,1099732
2025-06-19,1271.1002197265625,1301.35979506909,1267.1186998527126,1292.9985790327366,555035
2025-06-20,1272.394287109375,1278.3665670366543,1263.1372046195538,1267.1187245710732,904701
2025-06-23,1289.8134765625,1298.9709241300725,1269.2090372759371,1269.2090372759371,2877325
2025-06-24,1289.3157958984375,1310.8159801523989,1281.5517830953968,1303.5496573622108,1239813
2025-06-25,1269.208984375,1300.0657636620867,1264.7297744784873,1290.6096538805602,896447
2025-06-26,1280.556396484375,1285.4337828865182,1269.4081888563476,1274.0864263505634,993564
2025-06-27,1303.649169921875,1318.3808428919508,1281.9499582843155,1281.9499582843155,1393640
2025-06-30,1302.0565185546875,1317.3853944422126,1299.5680686218536,1310.9154246168446,578990
2025-07-01,1278.2669677734375,1308.825207164354,1264.1326201506706,1308.825207164354,1356145
2025-07-02,1305.34130859375,1312.9061720160005,1269.1094536166797,1282.9452594122793,1905720
2025-07-03,1292.699951171875,1329.9271872938598,1291.0078537825632,1305.8390400124063,1616581
2025-07-04,1314.5,1318.0,1291.199951171875,1305.0,1039888
2025-07-07,1306.199951171875,1314.0,1293.0,1314.0,436455
2025-07-08,1281.0999755859375,1307.699951171875,1277.300048828125,1306.199951171875,1030390
2025-07-09,1261.5,1287.0,1260.0,1284.0,755470
2025-07-10,1234.800048828125,1266.800048828125,1220.5,1262.9000244140625,1081155
2025-07-11,1214.800048828125,1236.5,1210.800048828125,1222.0,916202
