Date,Close,High,Low,Open,Volume
,DMCC.NS,DMCC.NS,DMCC.NS,DMCC.NS,DMCC.NS
2025-04-15,275.5,285.20001220703125,264.70001220703125,265.0,16303
2025-04-16,297.45001220703125,313.04998779296875,271.0,287.20001220703125,62908
2025-04-17,291.6000061035156,303.1499938964844,290.0,299.0,14864
2025-04-21,301.1000061035156,313.45001220703125,286.54998779296875,290.0,21517
2025-04-22,297.5,310.0,294.04998779296875,301.20001220703125,20447
2025-04-23,330.20001220703125,334.3500061035156,288.3999938964844,297.5,77878
2025-04-24,328.20001220703125,340.0,316.79998779296875,326.8999938964844,32676
2025-04-25,313.0,335.29998779296875,305.0,335.1499938964844,30690
2025-04-28,298.0,324.8500061035156,295.6000061035156,314.70001220703125,43317
2025-04-29,300.1000061035156,310.0,297.1499938964844,299.8999938964844,19459
2025-04-30,295.6000061035156,302.3500061035156,290.0,302.3500061035156,14790
2025-05-02,289.8500061035156,303.25,289.29998779296875,295.0,12850
2025-05-05,295.6000061035156,305.0,287.29998779296875,299.0,62380
2025-05-06,285.6499938964844,301.04998779296875,282.1000061035156,301.0,31909
2025-05-07,292.3500061035156,297.0,283.1000061035156,286.70001220703125,18431
2025-05-08,282.79998779296875,295.0,276.25,294.95001220703125,16028
2025-05-09,271.1499938964844,282.0,268.0,282.0,37120
2025-05-12,276.70001220703125,290.04998779296875,275.1000061035156,283.95001220703125,34719
2025-05-13,249.0500030517578,285.0,246.0,278.79998779296875,404731
2025-05-14,250.1999969482422,263.3999938964844,249.0,252.5,278103
2025-05-15,254.5500030517578,256.04998779296875,249.14999389648438,251.89999389648438,72785
2025-05-16,250.0500030517578,260.0,249.0,257.95001220703125,260436
2025-05-19,251.0,261.0,248.39999389648438,255.14999389648438,838785
2025-05-20,264.8999938964844,269.04998779296875,249.10000610351562,255.0,690745
2025-05-21,264.8999938964844,273.5,264.0,269.0,231088
2025-05-22,264.3500061035156,272.8999938964844,262.29998779296875,263.1000061035156,237486
2025-05-23,261.75,267.95001220703125,260.3500061035156,267.95001220703125,95541
2025-05-26,273.04998779296875,275.3999938964844,258.0,263.54998779296875,234561
2025-05-27,282.5,284.0,267.25,275.95001220703125,417399
2025-05-28,281.79998779296875,288.95001220703125,278.20001220703125,284.0,158288
2025-05-29,279.8500061035156,285.0,275.0,284.95001220703125,109745
2025-05-30,271.45001220703125,282.0,270.0,279.29998779296875,92866
2025-06-02,267.75,273.95001220703125,267.0,273.79998779296875,79773
2025-06-03,270.6499938964844,276.79998779296875,267.29998779296875,270.1000061035156,85840
2025-06-04,270.75,276.0,268.1000061035156,272.79998779296875,62331
2025-06-05,270.6000061035156,280.79998779296875,269.1000061035156,272.79998779296875,150104
2025-06-06,267.0,273.3999938964844,266.5,273.29998779296875,73363
2025-06-09,269.70001220703125,273.5,267.6499938964844,267.6499938964844,65803
2025-06-10,273.04998779296875,276.45001220703125,270.0,270.0,81973
2025-06-11,275.54998779296875,279.0,273.1499938964844,273.79998779296875,100841
2025-06-12,268.3999938964844,276.95001220703125,267.04998779296875,276.0,71312
2025-06-13,263.54998779296875,271.5,260.20001220703125,267.0,90570
2025-06-16,267.95001220703125,271.0,260.20001220703125,265.0,59893
2025-06-17,267.0,274.3999938964844,263.20001220703125,267.6499938964844,45518
2025-06-18,259.1000061035156,268.8999938964844,258.0,268.8999938964844,60032
2025-06-19,252.0,264.3999938964844,250.1999969482422,261.1499938964844,79877
2025-06-20,257.8500061035156,260.0,250.5500030517578,253.4499969482422,63177
2025-06-23,257.3999938964844,259.75,254.5,259.75,31234
2025-06-24,259.5,265.70001220703125,258.04998779296875,261.0,56107
2025-06-25,263.3999938964844,264.70001220703125,259.6000061035156,262.1000061035156,39252
2025-06-26,261.20001220703125,267.0,260.29998779296875,264.8500061035156,28540
2025-06-27,261.45001220703125,265.0,259.54998779296875,264.0,23586
2025-06-30,260.79998779296875,264.1499938964844,257.54998779296875,264.0,31136
2025-07-01,257.20001220703125,262.54998779296875,255.0,262.0,48234
2025-07-02,258.1000061035156,260.1499938964844,253.3000030517578,259.5,58256
2025-07-03,258.20001220703125,262.5,257.1499938964844,260.04998779296875,34276
2025-07-04,259.45001220703125,261.70001220703125,257.3500061035156,258.29998779296875,19464
2025-07-07,256.54998779296875,261.8999938964844,255.60000610351562,261.8999938964844,17326
2025-07-08,260.04998779296875,261.5,255.25,257.0,33912
2025-07-09,260.25,265.79998779296875,258.6000061035156,260.75,30119
2025-07-10,256.29998779296875,265.25,255.5500030517578,262.8999938964844,38522
2025-07-11,254.3000030517578,259.95001220703125,252.35000610351562,257.0,26655
