Date,Close,High,Low,Open,Volume
,KRONOX.NS,KRONOX.NS,KRONOX.NS,KRONOX.NS,KRONOX.NS
2025-04-15,149.55999755859375,152.0,142.05999755859375,144.89999389648438,118613
2025-04-16,149.0,151.0,147.5399932861328,151.0,40835
2025-04-17,149.4499969482422,151.50999450683594,148.0399932861328,148.75999450683594,63399
2025-04-21,150.33999633789062,151.8800048828125,148.0,148.10000610351562,79229
2025-04-22,150.36000061035156,154.4499969482422,149.1999969482422,150.0500030517578,103647
2025-04-23,149.52000427246094,152.97000122070312,148.14999389648438,152.75,65972
2025-04-24,150.8000030517578,152.4499969482422,149.82000732421875,151.6999969482422,61383
2025-04-25,146.72000122070312,153.89999389648438,145.00999450683594,153.0,72659
2025-04-28,146.05999755859375,147.49000549316406,144.3300018310547,145.05999755859375,56145
2025-04-29,141.9499969482422,148.38999938964844,139.25,147.97999572753906,105884
2025-04-30,137.36000061035156,144.42999267578125,136.25,140.83999633789062,158388
2025-05-02,140.74000549316406,142.50999450683594,138.0500030517578,138.0500030517578,55079
2025-05-05,140.50999450683594,141.99000549316406,136.66000366210938,140.0,48946
2025-05-06,137.97999572753906,141.58999633789062,136.5500030517578,139.8000030517578,60093
2025-05-07,136.8699951171875,137.97000122070312,135.0,136.0,63804
2025-05-08,136.77000427246094,140.41000366210938,135.85000610351562,137.5500030517578,70965
2025-05-09,135.50999450683594,136.8000030517578,132.0500030517578,134.0,49192
2025-05-12,138.9199981689453,141.0,138.10000610351562,140.0,144506
2025-05-13,138.41000366210938,139.5,137.47999572753906,138.9499969482422,114301
2025-05-14,143.94000244140625,144.67999267578125,138.49000549316406,139.5,132506
2025-05-15,141.02999877929688,144.60000610351562,140.50999450683594,144.5,116652
2025-05-16,143.39999389648438,143.89999389648438,141.0,141.0,89710
2025-05-19,147.6199951171875,151.2100067138672,142.6699981689453,144.0,202675
2025-05-20,144.1999969482422,150.0,143.4199981689453,149.39999389648438,81791
2025-05-21,144.1999969482422,147.75999450683594,143.02000427246094,144.92999267578125,104995
2025-05-22,146.82000732421875,147.7899932861328,143.25999450683594,145.61000061035156,70190
2025-05-23,143.17999267578125,146.08999633789062,141.0500030517578,144.75999450683594,134134
2025-05-26,148.14999389648438,149.0800018310547,143.9499969482422,143.9499969482422,292589
2025-05-27,164.22000122070312,169.92999267578125,147.5,148.0,839517
2025-05-28,165.00999450683594,171.13999938964844,162.64999389648438,168.60000610351562,690574
2025-05-29,163.3800048828125,166.94000244140625,161.16000366210938,164.00999450683594,139208
2025-05-30,172.17999267578125,174.7899932861328,163.60000610351562,165.0,539510
2025-06-02,174.91000366210938,178.88999938964844,170.86000061035156,174.0,313880
2025-06-03,170.3300018310547,176.4499969482422,167.0,176.30999755859375,183910
2025-06-04,171.0,172.0,167.10000610351562,170.0,113205
2025-06-05,170.4199981689453,178.0,170.0,171.0,240296
2025-06-06,167.8000030517578,172.74000549316406,166.5,171.0,99535
2025-06-09,167.3800048828125,172.44000244140625,166.50999450683594,168.44000244140625,100831
2025-06-10,162.47999572753906,169.75,161.3000030517578,169.0500030517578,239642
2025-06-11,165.00999450683594,167.89999389648438,162.00999450683594,164.0,135038
2025-06-12,160.69000244140625,165.77999877929688,156.0,165.00999450683594,146320
2025-06-13,172.24000549316406,174.44000244140625,156.94000244140625,158.89999389648438,1006842
2025-06-16,172.77999877929688,179.52000427246094,170.25999450683594,173.0,330615
2025-06-17,167.36000061035156,173.35000610351562,166.8000030517578,172.0,134394
2025-06-18,164.2100067138672,168.88999938964844,161.99000549316406,167.39999389648438,157207
2025-06-19,160.92999267578125,166.88999938964844,158.39999389648438,165.85000610351562,103729
2025-06-20,164.97999572753906,168.92999267578125,159.0,160.00999450683594,239732
2025-06-23,166.49000549316406,170.0,161.32000732421875,162.7100067138672,173634
2025-06-24,173.32000732421875,175.89999389648438,168.50999450683594,169.82000732421875,457817
2025-06-25,180.27999877929688,181.9499969482422,171.1999969482422,172.85000610351562,352812
2025-06-26,187.25,198.5,185.0,189.3000030517578,1827757
2025-06-27,186.77000427246094,192.5,185.3000030517578,187.89999389648438,590804
2025-06-30,192.6199951171875,199.0,187.5,187.89999389648438,808924
2025-07-01,189.7899932861328,195.00999450683594,188.49000549316406,193.0399932861328,173104
2025-07-02,195.57000732421875,201.0,190.72999572753906,191.60000610351562,1189878
2025-07-03,192.16000366210938,195.66000366210938,189.02999877929688,193.39999389648438,471961
2025-07-04,197.97000122070312,200.7899932861328,190.11000061035156,194.10000610351562,589308
2025-07-07,202.30999755859375,207.49000549316406,196.55999755859375,200.10000610351562,1091014
2025-07-08,194.5399932861328,204.3300018310547,192.52999877929688,203.32000732421875,237324
2025-07-09,198.5500030517578,203.99000549316406,193.72999572753906,193.72999572753906,436562
2025-07-10,196.5800018310547,199.1699981689453,196.0,197.10000610351562,94334
2025-07-11,190.32000732421875,197.66000366210938,189.0,196.0,158773
