Date,Close,High,Low,Open,Volume
,SPORTKING.NS,SPORTKING.NS,SPORTKING.NS,SPORTKING.NS,SPORTKING.NS
2025-04-15,88.23999786376953,89.83000183105469,85.80000305175781,87.05000305175781,152510
2025-04-16,88.20999908447266,89.77999877929688,86.70999908447266,88.69000244140625,117159
2025-04-17,90.01000213623047,92.80000305175781,88.02999877929688,88.9000015258789,174035
2025-04-21,90.23999786376953,90.91000366210938,88.80999755859375,90.05000305175781,104704
2025-04-22,91.58999633789062,93.13999938964844,89.30000305175781,90.0,126579
2025-04-23,91.01000213623047,92.80000305175781,89.86000061035156,92.80000305175781,110701
2025-04-24,93.1500015258789,94.79000091552734,90.19000244140625,90.19000244140625,180646
2025-04-25,90.19999694824219,93.5,88.19999694824219,93.5,166857
2025-04-28,92.22000122070312,92.80000305175781,89.9000015258789,90.0,120547
2025-04-29,93.93000030517578,94.79000091552734,91.69999694824219,92.80000305175781,280897
2025-04-30,92.18000030517578,96.29000091552734,92.0,93.98999786376953,358973
2025-05-02,110.61000061035156,110.61000061035156,101.4000015258789,103.58000183105469,3999146
2025-05-05,107.4000015258789,116.5,105.55000305175781,114.80000305175781,1641587
2025-05-06,106.19999694824219,114.72000122070312,103.0,105.0999984741211,1357319
2025-05-07,112.54000091552734,116.37000274658203,106.20999908447266,109.0,1696283
2025-05-08,108.41000366210938,115.94000244140625,106.80999755859375,113.01000213623047,895729
2025-05-09,110.81999969482422,114.0,105.70999908447266,107.88999938964844,747796
2025-05-12,120.63999938964844,129.5,113.5,113.5,2123501
2025-05-13,120.33999633789062,125.0,120.0,121.9000015258789,671154
2025-05-14,115.94999694824219,121.87000274658203,113.20999908447266,120.98999786376953,557787
2025-05-15,116.91999816894531,119.01000213623047,113.69999694824219,117.0,307678
2025-05-16,117.16999816894531,126.0,115.01000213623047,117.94999694824219,835178
2025-05-19,121.7300033569336,124.0,116.29000091552734,117.87999725341797,501149
2025-05-20,119.38999938964844,128.5,118.5999984741211,125.25,1602890
2025-05-21,120.95999908447266,124.5999984741211,115.05999755859375,120.5,807912
2025-05-22,118.43000030517578,122.0,117.4000015258789,122.0,288651
2025-05-23,116.11000061035156,121.0,115.22000122070312,119.5999984741211,411454
2025-05-26,117.12000274658203,118.9000015258789,116.18000030517578,117.16000366210938,286581
2025-05-27,118.58999633789062,120.7699966430664,117.0,117.12000274658203,441113
2025-05-28,113.66000366210938,120.0,113.0199966430664,120.0,427556
2025-05-29,108.41999816894531,114.4800033569336,107.95999908447266,113.0,754254
2025-05-30,108.98999786376953,110.79000091552734,108.41999816894531,109.19000244140625,200043
2025-06-02,107.0999984741211,110.5999984741211,106.80999755859375,110.5999984741211,243698
2025-06-03,106.01000213623047,108.73999786376953,105.33000183105469,107.0999984741211,183166
2025-06-04,109.20999908447266,110.0,105.0,105.0,281415
2025-06-05,110.23999786376953,111.0,109.0999984741211,110.0,161954
2025-06-06,117.45999908447266,118.7300033569336,108.5999984741211,110.68000030517578,836141
2025-06-09,116.2699966430664,118.69999694824219,114.5,118.47000122070312,287501
2025-06-10,120.01000213623047,123.69999694824219,116.16999816894531,117.5,820388
2025-06-11,116.30999755859375,122.16999816894531,115.20999908447266,121.30000305175781,493133
2025-06-12,114.5999984741211,117.22000122070312,113.0,116.5,190565
2025-06-13,112.44000244140625,113.37000274658203,110.19999694824219,110.19999694824219,168044
2025-06-16,111.0199966430664,113.25,108.0,113.25,173597
2025-06-17,108.23999786376953,111.0,108.0,111.0,137939
2025-06-18,107.66000366210938,109.29000091552734,106.05999755859375,109.29000091552734,119599
2025-06-19,106.0,108.87999725341797,105.19999694824219,108.48999786376953,126233
2025-06-20,106.94000244140625,108.20999908447266,105.0999984741211,105.0999984741211,127510
2025-06-23,107.01000213623047,109.87999725341797,104.4000015258789,104.4000015258789,165023
2025-06-24,109.08999633789062,112.9000015258789,107.63999938964844,108.9000015258789,212993
2025-06-25,113.80999755859375,114.4800033569336,109.5,110.0,243608
2025-06-26,115.12999725341797,117.0,113.18000030517578,114.5,243793
2025-06-27,112.58000183105469,116.80000305175781,112.0,116.30000305175781,150492
2025-06-30,117.0999984741211,119.69999694824219,112.79000091552734,113.75,394593
2025-07-01,115.44999694824219,118.27999877929688,114.2300033569336,118.27999877929688,98166
2025-07-02,113.18000030517578,116.79000091552734,109.69000244140625,115.94999694824219,181966
2025-07-03,112.54000091552734,113.95999908447266,111.5999984741211,113.18000030517578,120089
2025-07-04,112.9800033569336,114.47000122070312,110.5,111.5,161849
2025-07-07,111.62000274658203,116.98999786376953,111.30999755859375,114.08999633789062,161372
2025-07-08,113.7699966430664,121.0,111.94999694824219,111.94999694824219,826657
2025-07-09,116.30000305175781,118.58000183105469,113.01000213623047,113.01000213623047,384572
2025-07-10,117.87000274658203,119.19999694824219,113.6500015258789,116.9000015258789,253944
2025-07-11,115.33000183105469,118.88999938964844,114.5999984741211,117.91000366210938,266005
