Date,Close,High,Low,Open,Volume
,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS
2022-07-11,760.6019287109375,768.5958390434382,757.2670069412674,760.2585944857362,23747
2022-07-12,761.1904907226562,764.7706259183173,759.5230296744514,763.5935910686151,16208
2022-07-13,764.7705078125,768.9391298559996,759.2286686786714,763.0540163828236,17213
2022-07-14,766.3889770507812,769.9691121558038,757.414213765285,765.0158196496258,13433
2022-07-15,750.8424682617188,778.7477293820367,741.622432294671,764.0839748868437,87583
2022-07-18,782.327880859375,793.3134401418826,751.3329677549791,752.3138201933015,149949
2022-07-19,773.058837890625,779.4834090948125,763.8878320914295,772.9116860850071,115741
2022-07-20,784.73095703125,791.5478932400082,774.382976100355,782.9164040230786,94254
2022-07-21,784.8290405273438,799.0023092492867,779.9738093675525,779.9738093675525,68708
2022-07-22,790.2237548828125,798.4138484231164,785.662767305794,788.8015069387384,83527
2022-07-25,796.3540649414062,798.4138309764497,783.5538935909234,793.3133866676781,274170
2022-07-26,774.186767578125,798.4628638582436,767.0265572142542,798.3648025673394,34413
2022-07-27,766.19287109375,779.6305009908964,762.8089183630353,767.9583934286726,46916
2022-07-28,761.0433959960938,773.8925384032184,750.5972940596488,769.5277332792327,73216
2022-07-29,746.1344604492188,750.597327062179,732.6967700953254,733.6776225318654,139234
2022-08-01,753.0003662109375,757.2180193714469,738.6308552387098,757.2180193714469,104223
2022-08-02,760.2586669921875,764.6725027672159,747.6057070236603,753.2946389381789,78376
2022-08-03,749.7635498046875,768.9882316493306,742.8484929406808,768.9882316493306,47287
2022-08-04,746.1344604492188,750.2540526559828,743.927542467004,747.949013510225,90435
2022-08-05,745.8402099609375,756.2862523959315,743.5351708359808,750.3521071817122,41731
2022-08-08,752.6570434570312,756.1881479149423,745.1045280883279,745.8401673670829,24243
2022-08-10,750.35205078125,755.5505562839555,747.4094937193628,755.2563125510621,43549
2022-08-11,750.9896850585938,755.0601867128117,747.6057322104377,753.0004205616635,29172
2022-08-12,755.4035034179688,764.5254188082822,746.4286799684708,746.4286799684708,50017
2022-08-16,749.7144775390625,757.6594175762167,746.5267073685537,756.1881390359819,55035
2022-08-17,762.5146484375,774.9223948687973,751.5290900346984,751.5290900346984,85537
2022-08-18,760.2586669921875,763.348375981299,757.5613229074479,762.6617673318876,69923
2022-08-19,755.3543701171875,765.0648323201492,750.3520470832232,759.8663268430639,60851
2022-08-22,755.1092529296875,759.8173926966243,749.518441722797,759.8173926966243,81352
2022-08-23,755.50146484375,765.162835806231,747.8998597122485,750.3519903998296,68583
2022-08-24,755.550537109375,763.0540813733511,750.4500930249156,754.177379768562,98408
2022-08-25,755.25634765625,766.094754698021,752.5099729107959,759.3759397076709,86578
2022-08-26,756.13916015625,763.4464628464896,752.1666599324786,758.6893525206514,63700
2022-08-29,755.1582641601562,758.4440956554607,744.4669493727704,745.4478017434856,70950
2022-08-30,755.1582641601562,762.6617488762403,750.7444284919383,754.2754730799215,100431
2022-09-01,755.3052978515625,761.043319697653,750.842431882252,750.842431882252,39923
2022-09-02,755.4525146484375,759.1797417171641,753.8831149213833,758.1498586920062,51345
2022-09-05,762.6617431640625,784.1914645133016,753.3436457120596,753.3436457120596,94829
2022-09-06,757.5122680664062,767.9583696802545,747.9489575259595,766.4870911355704,40564
2022-09-07,755.5995483398438,760.1115048575309,747.7527299088819,756.18809564205,39504
2022-09-08,755.3052978515625,764.8195770871143,748.6845448597857,758.4440371691069,61932
2022-09-09,755.7467651367188,762.1223056602602,754.275486554363,760.1115702376698,39148
2022-09-12,756.7766723632812,766.9775614736353,753.294658247024,766.9775614736353,109877
2022-09-13,795.4712524414062,808.0751811383078,756.3352198975135,757.9536502146691,451998
2022-09-14,784.0933837890625,795.4712469755378,776.8840831771053,777.8159048725049,75779
2022-09-15,776.6388549804688,792.1363096627301,772.9116281378704,787.624412937449,47966
2022-09-16,742.3090209960938,777.7668561766204,728.1356930523871,771.293194969212,280587
2022-09-19,735.7373657226562,742.5052712699919,729.9503724477054,735.7373657226562,103911
2022-09-20,745.5949096679688,748.3903148134082,739.4645827117646,739.4645827117646,69850
2022-09-21,742.9956665039062,754.1774074117441,737.2577041151205,743.5351233313727,302780
2022-09-22,735.05078125,753.2946111676251,728.9204540106801,743.4860875847133,50772
2022-09-23,737.012451171875,746.5757612137255,733.4813469288457,735.6392339885068,52249
2022-09-26,727.6943969726562,735.0507897448566,711.2160292697451,735.0507897448566,50868
2022-09-27,725.6835327148438,728.8222719724749,715.041309462978,728.8222719724749,24647
2022-09-28,718.9158325195312,721.9074205908023,711.9027133864917,717.0031582226583,27900
2022-09-29,709.646728515625,728.7733507769308,706.2137450328265,722.5449618333031,31400
2022-09-30,712.0987548828125,717.0030162800771,707.2435241262261,708.1753457650009,27992
2022-10-03,719.6023559570312,734.3641719626866,701.3094355448306,701.3094355448306,41065
2022-10-04,714.0604858398438,733.9227452330537,712.0987812084156,733.6775321541252,40865
2022-10-06,716.7088623046875,725.7327163787755,715.9732230029925,717.6406840601304,33601
2022-10-07,699.7401733398438,724.7028207116671,696.4052510081409,720.3380751302253,75822
2022-10-10,689.1959228515625,702.2412470419848,688.5583448819333,697.3860159701632,63925
2022-10-11,684.438720703125,693.7568175223081,681.6923462455026,689.5391646195515,705060
2022-10-12,690.8142700195312,718.4252864950121,682.7222384613304,694.3944048979309,244402
2022-10-13,689.2449951171875,702.682685002923,684.8311593065321,691.5009436693376,51879
2022-10-14,692.677978515625,706.4099121485797,689.2449951073863,700.8190414818665,72525
2022-10-17,696.650390625,702.5845354461871,683.8502792647421,692.6289198844208,46356
2022-10-18,688.5582885742188,700.6717900747693,682.9183880623929,698.3668112034811,88982
2022-10-19,699.5439453125,727.2039950314011,689.931603742997,691.5009436401274,185349
2022-10-20,688.7545166015625,704.1048196127973,683.6540725233586,694.639630568765,99937
2022-10-21,681.9376220703125,696.1599816819911,677.0333601352509,689.539228069658,216066
2022-10-24,708.7149047851562,713.1287406794377,686.5966946659977,686.5966946659977,72349
2022-10-25,687.1851196289062,704.3010047900294,683.948318907655,704.3010047900294,109256
2022-10-27,687.5285034179688,693.9040440334055,685.6158292600419,691.5009436742911,78087
2022-10-28,671.0991821289062,691.0104726317276,669.0393562976984,691.0104726317276,170216
2022-10-31,671.9329223632812,679.4854977909114,670.069338729502,672.8647441134106,76000
2022-11-01,676.6900634765625,680.7115341843752,670.8049493481673,675.3168462333463,67152
2022-11-02,674.6302490234375,681.054820082315,670.9030219857013,680.0739677109908,63206
2022-11-03,668.9412841796875,675.7582197967491,665.9006659254607,672.864693471064,48857
2022-11-04,669.6769409179688,673.7965327548385,666.047775255334,671.9328893461548,53845
2022-11-07,669.4317626953125,673.0609285469566,666.1459311033998,673.0609285469566,54209
2022-11-09,679.681640625,685.6157853056377,669.4317217040025,671.9328831964147,96917
2022-11-10,675.267822265625,683.1146411810707,667.5190646400314,683.1146411810707,86607
2022-11-11,678.9950561523438,686.0572052210483,673.1589725515921,678.6517817679081,67964
2022-11-14,676.493896484375,682.4280413927555,669.9712042298257,682.4280413927555,53869
2022-11-15,674.87548828125,680.1230845911705,671.981961700366,671.981961700366,88072
2022-11-16,675.8072509765625,694.9338712872199,672.1290547629745,678.7498079474328,130928
2022-11-17,670.6087646484375,676.7881224891738,668.941303677705,672.1781044641406,72800
2022-11-18,664.6746215820312,676.0524849409392,661.3396996321047,667.1757831112377,82182
