Date,Close,High,Low,Open,Volume
,ROLTA.NS,ROLTA.NS,ROLTA.NS,ROLTA.NS,ROLTA.NS
2025-04-15,2.680000066757202,2.680000066757202,2.5,2.509999990463257,282388
2025-04-16,2.809999942779541,2.809999942779541,2.7100000381469727,2.799999952316284,72283
2025-04-17,2.890000104904175,2.950000047683716,2.869999885559082,2.890000104904175,97633
2025-04-21,2.799999952316284,3.0199999809265137,2.740000009536743,3.0199999809265137,178603
2025-04-22,2.700000047683716,2.859999895095825,2.700000047683716,2.859999895095825,101973
2025-04-23,2.6500000953674316,2.75,2.630000114440918,2.75,48710
2025-04-24,2.5799999237060547,2.6700000762939453,2.559999942779541,2.5999999046325684,44878
2025-04-25,2.4600000381469727,2.700000047683716,2.450000047683716,2.509999990463257,232210
2025-04-28,2.359999895095825,2.4600000381469727,2.3299999237060547,2.369999885559082,223749
2025-04-29,2.319999933242798,2.4700000286102295,2.25,2.3499999046325684,170241
2025-04-30,2.2799999713897705,2.369999885559082,2.25,2.369999885559082,111764
2025-05-02,2.2200000286102295,2.259999990463257,2.200000047683716,2.259999990463257,33512
2025-05-05,2.2699999809265137,2.299999952316284,2.1600000858306885,2.259999990463257,49669
2025-05-06,2.1500000953674316,2.2799999713897705,2.1500000953674316,2.2699999809265137,103528
2025-05-07,2.109999895095825,2.1700000762939453,2.059999942779541,2.1600000858306885,67081
2025-05-08,2.1500000953674316,2.2100000381469727,2.059999942779541,2.059999942779541,89915
2025-05-09,2.0799999237060547,2.1700000762939453,2.069999933242798,2.1700000762939453,67576
2025-05-12,2.1500000953674316,2.180000066757202,2.059999942779541,2.059999942779541,100607
2025-05-13,2.25,2.25,2.140000104904175,2.200000047683716,63257
2025-05-14,2.359999895095825,2.359999895095825,2.25,2.309999942779541,83998
2025-05-15,2.4700000286102295,2.4700000286102295,2.390000104904175,2.450000047683716,105481
2025-05-16,2.5899999141693115,2.5899999141693115,2.549999952316284,2.549999952316284,86674
2025-05-19,2.7100000381469727,2.7100000381469727,2.6500000953674316,2.690000057220459,121193
2025-05-20,2.759999990463257,2.8399999141693115,2.7200000286102295,2.809999942779541,253466
2025-05-21,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2025-05-22,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2025-05-23,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,0
2025-05-26,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,8731
2025-05-27,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0
2025-05-28,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0
2025-05-29,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0
2025-05-30,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0
2025-06-02,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,45629
2025-06-03,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,0
2025-06-04,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,0
2025-06-05,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,0
2025-06-06,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,0
2025-06-09,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,59741
2025-06-10,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2025-06-11,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2025-06-12,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2025-06-13,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0
2025-06-16,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,71250
2025-06-17,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,0
2025-06-18,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,0
2025-06-19,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,0
2025-06-20,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,0
2025-06-23,2.109999895095825,2.3399999141693115,2.109999895095825,2.109999895095825,119497
2025-06-24,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,0
2025-06-25,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,0
2025-06-26,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,0
2025-06-27,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,0
2025-06-30,2.2100000381469727,2.2100000381469727,2.0399999618530273,2.0399999618530273,119148
2025-07-01,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,829742
2025-07-02,2.430000066757202,2.430000066757202,2.369999885559082,2.430000066757202,481717
2025-07-03,2.509999990463257,2.549999952316284,2.299999952316284,2.549999952316284,416553
2025-07-04,2.4800000190734863,2.549999952316284,2.440000057220459,2.509999990463257,264592
2025-07-07,2.369999885559082,2.4800000190734863,2.369999885559082,2.4800000190734863,61579
2025-07-08,2.319999933242798,2.4000000953674316,2.2899999618530273,2.4000000953674316,59988
2025-07-09,2.309999942779541,2.3499999046325684,2.299999952316284,2.3299999237060547,72423
2025-07-10,2.3399999141693115,2.359999895095825,2.309999942779541,2.3299999237060547,65656
2025-07-11,2.359999895095825,2.390000104904175,2.299999952316284,2.380000114440918,125689
