Date,Close,High,Low,Open,Volume
,ELECTCAST.NS,ELECTCAST.NS,ELECTCAST.NS,ELECTCAST.NS,ELECTCAST.NS
2022-07-11,34.595619201660156,34.7875512510673,33.58798051827187,34.01982671423809,1091744
2022-07-12,34.45167541503906,35.84317463761226,34.30772545231788,34.835535880962844,1090870
2022-07-13,34.16377258300781,34.69158662754698,33.44403015223546,34.259740436923714,1164813
2022-07-14,33.39604949951172,34.69158812739245,32.96420329021814,34.16377406003393,922137
2022-07-15,33.54000473022461,34.259747305290375,33.15614055920285,33.4920226240469,698232
2022-07-18,34.83553695678711,35.21940109536537,33.683948201852054,34.01983023830797,804927
2022-07-19,35.36334228515625,35.50729223149551,34.211757357639,34.547635684698335,529028
2022-07-20,34.97948455810547,35.89115907996765,34.64360254436704,35.795191221414036,425969
2022-07-21,34.16377258300781,35.26737910784514,33.97184419677463,34.97948286769606,534589
2022-07-22,34.45167541503906,34.7395716796818,33.875879224953955,34.163775489596695,362102
2022-07-25,33.82789993286133,34.54764248462433,33.39605366964354,33.9718499075339,399316
2022-07-26,35.41132736206055,36.61089802255312,33.63596058805205,34.163770946508954,1775214
2022-07-27,34.69158935546875,35.50729604349958,34.45167519301267,35.50729604349958,580715
2022-07-28,34.88351821899414,35.363346550263934,34.691589815125944,34.73957191609299,485465
2022-07-29,34.54764175415039,35.21940218708551,34.163777603673225,35.21940218708551,560693
2022-08-01,34.21175765991211,34.93150007636917,33.49201524345504,34.93150007636917,906430
2022-08-02,33.875877380371094,34.787551886097674,33.63596322943249,34.25974148619263,755659
2022-08-03,33.252105712890625,34.21176240116107,32.91622367551613,33.97184822909345,573329
2022-08-04,33.49201965332031,33.87588012949378,32.820259244017095,33.34806968675544,534972
2022-08-05,33.108150482177734,33.92385707321607,32.91621844287484,33.63596084466131,877784
2022-08-08,33.39604949951172,33.68394575210761,33.34806740087898,33.5399994562094,542710
2022-08-10,34.11579132080078,34.40368756799078,33.34806677469432,33.34806677469432,1874304
2022-08-11,35.07544708251953,35.41132908023408,33.587980123496,34.25974045812578,2994140
2022-08-12,35.69922637939453,36.658882982814816,33.587981119710015,34.78755187398538,4308086
2022-08-16,33.875877380371094,35.603258534969164,33.63596322943249,35.411330142857814,1923945
2022-08-17,33.635963439941406,34.211759602277304,33.30008509084505,33.923859690709634,1210546
2022-08-18,35.36334228515625,35.93913840971408,33.635961233081176,33.73192908424041,1885949
2022-08-19,34.83553695678711,35.795193642433034,34.59562278537563,35.12343323032094,1076052
2022-08-22,34.06781005859375,34.83553462352892,33.875878002160086,34.59562046818671,501083
2022-08-23,33.875877380371094,34.115791531309696,33.68394532746033,34.06780943328186,753665
2022-08-24,33.875877380371094,34.21175938816479,33.68394532746033,33.97184523722619,497451
2022-08-25,33.77991485595703,34.49965734439021,33.683946994352844,34.06781111917038,844104
2022-08-26,34.11579132080078,34.40368756799078,33.92385926907431,34.06780922306901,860899
2022-08-29,33.97184371948242,34.06780791125075,32.916219306034534,32.9642014019187,666842
2022-08-30,35.36334228515625,35.9871205048941,33.97184322093971,34.067807411299746,2810420
