Date,Close,High,Low,Open,Volume
,TEXRAIL.NS,TEXRAIL.NS,TEXRAIL.NS,TEXRAIL.NS,TEXRAIL.NS
2025-04-15,138.25999450683594,138.60000610351562,135.55999755859375,136.60000610351562,1461927
2025-04-16,140.42999267578125,142.0500030517578,137.85000610351562,138.3000030517578,1907886
2025-04-17,139.97999572753906,142.0,139.39999389648438,139.39999389648438,1089351
2025-04-21,143.02000427246094,143.6199951171875,139.02000427246094,140.41000366210938,1292522
2025-04-22,149.6699981689453,152.89999389648438,141.33999633789062,143.0,4254016
2025-04-23,152.0399932861328,155.0,144.8000030517578,151.0,2999121
2025-04-24,152.1300048828125,156.5,151.10000610351562,152.5,2967670
2025-04-25,143.64999389648438,152.0,142.66000366210938,151.5,2784393
2025-04-28,139.97999572753906,144.72000122070312,139.3000030517578,142.0,2216607
2025-04-29,139.55999755859375,143.5399932861328,139.0,140.1999969482422,1179630
2025-04-30,134.75,139.3800048828125,133.60000610351562,138.25,1224503
2025-05-02,135.25999450683594,139.39999389648438,133.75,133.75,1731281
2025-05-05,140.10000610351562,140.64999389648438,136.13999938964844,136.13999938964844,1160284
2025-05-06,132.86000061035156,140.75,132.0,139.39999389648438,1314509
2025-05-07,135.07000732421875,135.6999969482422,129.0,129.0,1589562
2025-05-08,131.77999877929688,137.75,131.0,135.0,1056795
2025-05-09,129.3300018310547,131.0,127.0,127.0,1487118
2025-05-12,143.75,144.8000030517578,137.0,137.50999450683594,2792808
2025-05-13,144.08999633789062,146.77999877929688,141.17999267578125,143.75,1669678
2025-05-14,155.1300048828125,156.1999969482422,143.74000549316406,144.08999633789062,6895391
2025-05-15,155.08999633789062,161.77000427246094,154.1300048828125,155.1999969482422,6150232
2025-05-16,163.24000549316406,164.89999389648438,154.3300018310547,155.5,9879461
2025-05-19,159.97000122070312,166.75,156.8000030517578,157.00999450683594,9884405
2025-05-20,154.86000061035156,163.39999389648438,154.0,162.10000610351562,3437561
2025-05-21,157.36000061035156,159.38999938964844,154.11000061035156,155.0,2634667
2025-05-22,157.0399932861328,160.3699951171875,155.10000610351562,156.2100067138672,1751023
2025-05-23,156.35000610351562,158.0,155.0500030517578,157.02000427246094,1446022
2025-05-26,159.33999633789062,161.8000030517578,156.0500030517578,156.0500030517578,2334943
2025-05-27,159.0,161.9499969482422,158.50999450683594,160.5,2198016
2025-05-28,159.77999877929688,162.44000244140625,159.47999572753906,159.47999572753906,2126463
2025-05-29,161.6699981689453,162.85000610351562,158.02999877929688,159.77999877929688,3552274
2025-05-30,159.07000732421875,166.0,158.25999450683594,163.5,3070026
2025-06-02,161.42999267578125,163.74000549316406,157.80999755859375,159.99000549316406,2458504
2025-06-03,160.3699951171875,164.82000732421875,159.25,162.0,2614666
2025-06-04,171.97999572753906,175.5,160.39999389648438,161.1999969482422,18436507
2025-06-05,174.77000427246094,178.6999969482422,172.50999450683594,174.39999389648438,7798653
2025-06-06,171.27999877929688,176.10000610351562,168.61000061035156,175.99000549316406,4898927
2025-06-09,177.85000610351562,179.6999969482422,170.8000030517578,172.97999572753906,5356470
2025-06-10,176.77999877929688,180.0,175.52000427246094,179.5500030517578,3646584
2025-06-11,179.0399932861328,184.39999389648438,176.0,180.5,9880900
2025-06-12,167.0,181.2899932861328,165.9499969482422,179.0399932861328,6321004
2025-06-13,168.49000549316406,170.33999633789062,162.00999450683594,162.00999450683594,4565067
2025-06-16,169.33999633789062,169.88999938964844,162.11000061035156,169.10000610351562,3412699
2025-06-17,164.69000244140625,171.99000549316406,164.0,169.8000030517578,2207134
2025-06-18,164.42999267578125,169.25999450683594,162.83999633789062,164.69000244140625,2886420
2025-06-19,157.82000732421875,166.10000610351562,155.83999633789062,163.25,3809673
2025-06-20,161.86000061035156,162.64999389648438,156.72999572753906,158.08999633789062,2478579
2025-06-23,162.47999572753906,163.6999969482422,157.0500030517578,161.69000244140625,1609371
2025-06-24,166.02000427246094,167.99000549316406,163.5,165.10000610351562,2766191
2025-06-25,173.38999938964844,175.44000244140625,167.10000610351562,168.0,5510591
2025-06-26,178.58999633789062,189.0,177.5,188.0,20724668
2025-06-27,178.50999450683594,180.3800048828125,176.0,179.75,3735811
2025-06-30,176.0399932861328,180.22999572753906,175.1999969482422,179.0,2767175
2025-07-01,176.97000122070312,179.75,176.10000610351562,177.39999389648438,2139915
2025-07-02,177.05999755859375,179.85000610351562,175.4199981689453,176.97999572753906,1749236
2025-07-03,174.2899932861328,177.05999755859375,174.00999450683594,176.99000549316406,1246688
2025-07-04,171.77000427246094,174.8699951171875,171.14999389648438,174.27999877929688,1225116
2025-07-07,171.0399932861328,174.5,170.4600067138672,172.0,1274770
2025-07-08,168.16000366210938,172.5,166.5,171.0,1681733
2025-07-09,165.0500030517578,169.82000732421875,164.61000061035156,168.14999389648438,2301764
2025-07-10,164.8000030517578,168.42999267578125,164.02000427246094,165.10000610351562,1815876
2025-07-11,163.99000549316406,165.00999450683594,162.30999755859375,164.39999389648438,1149068
