Date,Close,High,Low,Open,Volume
,DOLATALGO.NS,DOLATALGO.NS,DOLATALGO.NS,DOLATALGO.NS,DOLATALGO.NS
2022-07-11,66.08890533447266,66.28782308022049,65.34298086077462,65.49216727310144,117900
2022-07-12,66.53646087646484,67.63048185954683,66.23808806838079,66.53646087646484,171280
2022-07-13,65.29325103759766,67.43156918074487,64.74623677262903,67.43156918074487,107733
2022-07-14,65.84026336669922,66.48673275681239,64.44787709622295,65.6413532103272,165268
2022-07-15,66.08890533447266,66.58618831693802,65.64135368542829,65.84026384323998,55224
2022-07-18,67.38184356689453,68.37640952360147,65.93972596484392,66.48673268827108,115152
2022-07-19,69.22179412841797,70.21636015781459,66.9342968135677,67.43157982826601,317856
2022-07-20,69.5201644897461,71.0617372274971,68.82396374126881,69.61961957154675,196910
2022-07-21,69.07260131835938,70.06716725577526,68.37640819734261,70.06716725577526,92707
2022-07-22,68.52559661865234,70.16663198118525,68.02831363533546,70.16663198118525,94751
2022-07-25,67.8791275024414,69.12233496585608,67.03374794490666,69.12233496585608,77407
2022-07-26,67.08346557617188,69.12232866550855,66.83482410615206,69.12232866550855,43128
2022-07-27,66.38727569580078,67.6304831058345,65.59161991820486,67.6304831058345,110624
2022-07-28,67.28239440917969,67.58075966968413,66.3375521144071,66.63592496284829,72634
2022-07-29,67.77967834472656,68.37641646171416,67.63049191849545,68.27696137353902,70092
2022-08-01,67.77967834472656,69.76881045997642,67.13320888968299,68.1775062853639,187723
2022-08-02,68.07804107666016,68.67478675938487,66.6856547181333,68.12777241286607,117921
2022-08-03,68.2769546508789,69.42070702211923,67.08347094647922,69.37097568895987,107003
2022-08-04,68.07804107666016,69.12233843349185,67.33211656119082,69.07260709728594,91663
2022-08-05,67.5310287475586,69.0228776554372,67.28238726291217,69.0228776554372,104095
2022-08-08,67.33211517333984,68.6250540086779,67.13320500848926,68.6250540086779,65400
2022-08-10,66.98401641845703,68.67478311659772,66.23809194255453,68.67478311659772,112253
2022-08-11,67.18292999267578,68.57531619087649,65.93972261004252,66.03917768306604,178937
2022-08-12,69.42070770263672,70.46499741779529,67.23265801708968,67.68021725610292,365437
2022-08-16,70.2660903930664,70.76337339997,69.12233795960081,70.36554547685982,156110
2022-08-17,71.55901336669922,72.10602764608515,69.61961289966843,70.86282027287679,192199
2022-08-18,70.21635437011719,72.05629985525312,70.017444215808,72.05629985525312,111115
2022-08-19,68.92342376708984,70.81309301262323,68.07803663437262,69.7190719789102,159725
2022-08-22,67.68021392822266,69.37097295797386,67.38184111688501,69.37097295797386,104270
2022-08-23,67.63047790527344,68.37640229393455,67.13319497949936,68.37640229393455,80148
2022-08-24,67.97857666015625,68.62504600240368,67.38183864728767,67.82939025995522,52570
2022-08-25,67.8791275024414,69.42070779225008,67.63048600975847,69.02287988637015,61691
2022-08-26,68.72450256347656,69.07259911287021,67.77966798827441,69.07259911287021,68450
2022-08-29,68.02831268310547,68.72450581482963,65.64135287900885,65.64135287900885,127829
