Date,Close,High,Low,Open,Volume
,BAJAJELEC.NS,BAJAJELEC.NS,BAJAJELEC.NS,BAJAJELEC.NS,BAJAJELEC.NS
2022-07-11,1020.9267578125,1059.1531988390182,1010.0182132368939,1039.154210529465,96657
2022-07-12,1009.7384033203125,1042.37072137547,997.664398469917,1020.9266404762162,93116
2022-07-13,1037.382568359375,1047.0324581835373,1003.631357542908,1009.7382979076583,116606
2022-07-14,1061.810302734375,1064.7471786562178,1028.338843238177,1037.708979611499,165525
2022-07-15,1096.72705078125,1107.5422827369498,1052.1604818383232,1061.0179173316333,172355
2022-07-18,1072.9052734375,1117.9379750263302,1066.611950699353,1099.244267781211,170493
2022-07-19,1057.8477783203125,1086.3777583230733,1053.558938034165,1085.258983008723,67300
2022-07-20,1056.7288818359375,1075.9352885383025,1052.8596129735126,1075.9352885383025,50629
2022-07-21,1066.0992431640625,1072.2061846422378,1029.3178985529662,1061.9502191510044,134903
2022-07-22,1075.5625,1078.359559164026,1049.08368937371,1067.5442072870746,87045
2022-07-25,1089.920654296875,1099.244224934855,1077.1940716922832,1086.1913228006244,71651
2022-07-26,1056.682373046875,1103.7662463171205,1049.6431593430664,1101.1090036182773,55155
2022-07-27,1052.952880859375,1067.2178089737463,1050.0158842898638,1056.6822121703458,26496
2022-07-28,1041.3946533203125,1074.68032159128,1033.7744199811789,1056.5414832854706,42007
2022-07-29,1059.48681640625,1084.5912806146114,1052.8483129249355,1084.5912806146114,62029
2022-08-01,1065.564208984375,1084.5912619273406,1060.1879818825082,1070.7534052415474,24690
2022-08-02,1058.4114990234375,1066.1251261282478,1049.3887773632744,1063.0864208660173,28038
2022-08-03,1054.110595703125,1065.8914772460491,1047.3785767563952,1065.8914772460491,23184
2022-08-04,1067.7147216796875,1079.9163619518536,1040.7401914869565,1055.6065968317828,105804
2022-08-05,1057.5233154296875,1073.3714519453545,1051.8666628246365,1071.5482042673493,23349
2022-08-08,1075.755615234375,1107.9661608236986,1051.9601238031514,1061.8242425489052,145595
2022-08-10,1085.9002685546875,1097.4007251987543,1046.4903697729271,1065.8914850001722,156859
2022-08-11,1081.225341796875,1093.8477409084123,1070.8469490078276,1093.8477409084123,38220
2022-08-12,1069.210693359375,1108.90113680475,1060.2814867525792,1082.394063248612,370984
2022-08-16,1068.3223876953125,1097.6812579156451,1057.4297208041473,1070.846940271674,74245
2022-08-17,1080.6175537109375,1106.6571724363264,1070.8469505238618,1084.591292170561,189073
2022-08-18,1146.441162109375,1159.390804911552,1080.6643996887817,1089.2663635114802,1167944
2022-08-19,1148.4981689453125,1168.7406814302485,1125.029798647843,1159.3908365160898,287588
2022-08-22,1164.813720703125,1179.9605514164198,1124.936244183558,1148.498129093343,375753
2022-08-23,1166.7772216796875,1182.765570502058,1152.8458484424311,1164.0657593761773,185883
2022-08-24,1150.1343994140625,1177.2024469832606,1137.5586965378645,1168.7406953247753,135834
2022-08-25,1165.42138671875,1178.0906044104936,1150.9758610885501,1150.9758610885501,146825
2022-08-26,1144.430908203125,1182.391622800962,1131.38774969376,1171.5456523625421,187292
2022-08-29,1133.2109375,1150.0408029084158,1116.3810720915842,1135.922399643656,53667
2022-08-30,1152.7523193359375,1157.3338476014417,1133.1174754348347,1137.8392161980203,132300
2022-09-01,1131.294189453125,1162.9437635814322,1117.3161197861045,1140.2700935311552,91584
2022-09-02,1142.794677734375,1150.0408498659099,1122.131285536716,1138.4936957822438,114971
2022-09-05,1144.66455078125,1161.9151745786316,1120.1210582402216,1144.337307448465,62912
2022-09-06,1149.713623046875,1167.244673169697,1145.3659439636467,1153.921089631283,85131
2022-09-07,1147.142333984375,1173.4156810257093,1135.034208862752,1149.7135836909001,184372
