Date,Close,High,Low,Open,Volume
,PNGJL.NS,PNGJL.NS,PNGJL.NS,PNGJL.NS,PNGJL.NS
2025-04-15,547.75,551.9500122070312,540.0,545.0,240866
2025-04-16,546.7999877929688,558.0,545.0,552.9000244140625,164138
2025-04-17,544.25,562.9500122070312,542.0499877929688,546.7999877929688,316121
2025-04-21,549.7000122070312,558.9000244140625,541.7999877929688,554.7999877929688,356207
2025-04-22,547.0999755859375,557.75,544.4000244140625,553.0,244657
2025-04-23,540.25,552.0,533.0,547.9000244140625,162681
2025-04-24,529.6500244140625,541.3499755859375,527.0,540.0,194652
2025-04-25,513.3499755859375,535.4500122070312,509.0,532.9000244140625,279926
2025-04-28,514.0499877929688,522.5,508.29998779296875,515.0999755859375,205483
2025-04-29,514.0999755859375,522.5,510.0,512.5,147731
2025-04-30,511.0,522.0,506.6499938964844,516.25,409372
2025-05-02,500.75,518.6500244140625,498.54998779296875,511.0,164405
2025-05-05,538.7999877929688,544.4000244140625,506.0,516.0,617831
2025-05-06,524.7000122070312,543.3499755859375,518.0,541.9500122070312,180398
2025-05-07,522.5999755859375,525.0499877929688,510.5,515.7000122070312,153908
2025-05-08,540.25,547.6500244140625,520.75,524.0,625591
2025-05-09,518.9500122070312,534.4500122070312,513.5499877929688,523.0,356209
2025-05-12,543.4000244140625,551.75,537.0499877929688,539.7000122070312,281860
2025-05-13,560.9000244140625,564.9500122070312,541.25,548.0,331846
2025-05-14,566.25,572.4500122070312,559.2999877929688,565.0,331728
2025-05-15,567.2000122070312,575.0,557.5499877929688,573.0,486583
2025-05-16,543.8499755859375,556.7999877929688,521.0,546.7000122070312,780167
2025-05-19,559.8499755859375,573.0,544.25,545.7000122070312,421079
2025-05-20,550.3499755859375,566.4500122070312,546.9500122070312,564.0,215121
2025-05-21,534.5,552.0,531.9500122070312,549.0499877929688,334387
2025-05-22,537.7999877929688,541.3499755859375,532.6500244140625,541.3499755859375,128235
2025-05-23,534.25,539.75,532.0999755859375,535.5499877929688,101109
2025-05-26,546.2000122070312,550.7000122070312,539.3499755859375,540.0,161824
2025-05-27,552.8499755859375,556.0,541.5,548.4000244140625,137422
2025-05-28,543.4500122070312,552.9000244140625,542.0999755859375,551.1500244140625,106287
2025-05-29,542.0499877929688,548.2000122070312,540.0,544.9500122070312,118828
2025-05-30,548.5,551.0499877929688,539.2999877929688,547.7999877929688,158334
2025-06-02,551.4500122070312,554.5999755859375,541.0,550.0,171498
2025-06-03,557.5,565.0,545.5,550.0499877929688,225639
2025-06-04,558.5,564.0,551.0,557.25,148823
2025-06-05,550.2000122070312,567.0,547.7999877929688,557.0,188107
2025-06-06,555.5,559.75,548.0,553.5,128452
2025-06-09,574.7999877929688,580.0,558.0499877929688,559.9000244140625,570271
2025-06-10,608.5999755859375,618.8499755859375,588.1500244140625,598.75,1180777
2025-06-11,607.25,618.5,598.0,608.9500122070312,385416
2025-06-12,584.6500244140625,613.2000122070312,577.5,608.7999877929688,485409
2025-06-13,593.7000122070312,599.9500122070312,569.0,574.9000244140625,289627
2025-06-16,586.0,595.75,570.4000244140625,593.7000122070312,384363
2025-06-17,581.0,593.1500244140625,579.0,587.0999755859375,152327
2025-06-18,578.1500244140625,590.7999877929688,575.0,584.7999877929688,142265
2025-06-19,568.8499755859375,582.75,563.5,579.7999877929688,154224
2025-06-20,566.2999877929688,572.0999755859375,559.4000244140625,561.0,222100
2025-06-23,554.1500244140625,573.0,547.25,560.0,250248
2025-06-24,580.4000244140625,593.8499755859375,554.0,554.0,544563
2025-06-25,586.0499877929688,596.0,580.2999877929688,584.0,265263
2025-06-26,579.0999755859375,592.7999877929688,577.0,590.0,110804
2025-06-27,598.4500122070312,623.5499877929688,579.9000244140625,579.9000244140625,578259
2025-06-30,580.7000122070312,600.7000122070312,578.5499877929688,599.9000244140625,221423
2025-07-01,603.0999755859375,607.0,585.5499877929688,595.0,638182
2025-07-02,604.7000122070312,616.5,596.0999755859375,609.0,380813
2025-07-03,598.2000122070312,608.7999877929688,595.5999755859375,608.7999877929688,198858
2025-07-04,594.75,608.9000244140625,593.2000122070312,601.7999877929688,179285
2025-07-07,609.9500122070312,618.0,596.0499877929688,601.2000122070312,417987
2025-07-08,603.7000122070312,621.2999877929688,600.4500122070312,619.0,373758
2025-07-09,592.0999755859375,609.0499877929688,588.9000244140625,606.0,405258
2025-07-10,593.3499755859375,604.0,589.0,592.1500244140625,204363
2025-07-11,587.5,598.0,586.0999755859375,593.3499755859375,180076
