Date,Close,High,Low,Open,Volume
,RTNPOWER.NS,RTNPOWER.NS,RTNPOWER.NS,RTNPOWER.NS,RTNPOWER.NS
2025-04-15,10.109999656677246,10.239999771118164,9.8100004196167,9.890000343322754,11939859
2025-04-16,10.229999542236328,10.319999694824219,10.119999885559082,10.199999809265137,7261046
2025-04-17,10.180000305175781,10.289999961853027,10.130000114440918,10.289999961853027,7004151
2025-04-21,10.539999961853027,10.649999618530273,10.210000038146973,10.289999961853027,14560347
2025-04-22,11.640000343322754,12.0600004196167,10.479999542236328,10.600000381469727,45697726
2025-04-23,11.329999923706055,11.9399995803833,11.100000381469727,11.890000343322754,22846896
2025-04-24,11.319999694824219,11.640000343322754,11.289999961853027,11.369999885559082,13677556
2025-04-25,10.609999656677246,11.380000114440918,10.449999809265137,11.350000381469727,23819440
2025-04-28,10.5,10.699999809265137,10.329999923706055,10.600000381469727,9134660
2025-04-29,10.460000038146973,10.710000038146973,10.350000381469727,10.550000190734863,8521687
2025-04-30,9.960000038146973,10.369999885559082,9.930000305175781,10.3100004196167,15302865
2025-05-02,9.9399995803833,10.149999618530273,9.760000228881836,9.949999809265137,9873215
2025-05-05,10.3100004196167,10.399999618530273,9.960000038146973,10.100000381469727,10697218
2025-05-06,10.010000228881836,10.449999809265137,9.899999618530273,10.449999809265137,11008394
2025-05-07,10.399999618530273,10.930000305175781,9.600000381469727,9.6899995803833,37633489
2025-05-08,10.050000190734863,10.550000190734863,9.960000038146973,10.470000267028809,14855525
2025-05-09,9.850000381469727,9.989999771118164,9.5,9.699999809265137,18963608
2025-05-12,10.40999984741211,10.579999923706055,10.239999771118164,10.380000114440918,14815458
2025-05-13,10.399999618530273,10.539999961853027,10.229999542236328,10.430000305175781,9987574
2025-05-14,10.5,10.6899995803833,10.449999809265137,10.449999809265137,13555699
2025-05-15,10.569999694824219,10.680000305175781,10.520000457763672,10.550000190734863,10189080
2025-05-16,10.829999923706055,10.920000076293945,10.579999923706055,10.609999656677246,15338638
2025-05-19,11.039999961853027,11.279999732971191,10.960000038146973,11.0,17980094
2025-05-20,10.829999923706055,11.300000190734863,10.800000190734863,11.270000457763672,14634562
2025-05-21,10.729999542236328,10.899999618530273,10.600000381469727,10.850000381469727,12377930
2025-05-22,10.699999809265137,10.869999885559082,10.609999656677246,10.729999542236328,8910077
2025-05-23,10.890000343322754,11.199999809265137,10.550000190734863,10.699999809265137,25005740
2025-05-26,11.0600004196167,11.289999961853027,11.0,11.010000228881836,15465356
2025-05-27,11.09000015258789,11.149999618530273,10.899999618530273,11.069999694824219,12525498
2025-05-28,11.0600004196167,11.1899995803833,11.0,11.079999923706055,8723358
2025-05-29,10.960000038146973,11.130000114440918,10.890000343322754,11.119999885559082,10710225
2025-05-30,11.359999656677246,11.720000267028809,10.819999694824219,10.960000038146973,51029630
2025-06-02,11.5,11.619999885559082,11.319999694824219,11.479999542236328,20557209
2025-06-03,11.170000076293945,11.649999618530273,11.140000343322754,11.5600004196167,17021173
2025-06-04,11.109999656677246,11.319999694824219,11.0,11.229999542236328,15335464
2025-06-05,11.130000114440918,11.430000305175781,11.109999656677246,11.140000343322754,12421664
2025-06-06,11.1899995803833,11.369999885559082,11.010000228881836,11.149999618530273,18050801
2025-06-09,11.9399995803833,12.119999885559082,11.25,11.300000190734863,81298257
2025-06-10,14.289999961853027,14.319999694824219,11.8100004196167,12.050000190734863,304879319
2025-06-11,15.239999771118164,16.1299991607666,14.449999809265137,14.520000457763672,575641471
2025-06-12,14.010000228881836,15.970000267028809,13.789999961853027,15.289999961853027,247843582
2025-06-13,14.020000457763672,14.4399995803833,13.020000457763672,13.800000190734863,152674890
2025-06-16,13.970000267028809,14.600000381469727,13.34000015258789,14.300000190734863,119320159
2025-06-17,13.25,14.079999923706055,13.069999694824219,14.0600004196167,78647992
2025-06-18,13.239999771118164,13.729999542236328,12.960000038146973,13.109999656677246,74910863
2025-06-19,12.75,13.5,12.550000190734863,13.369999885559082,79505859
2025-06-20,13.890000343322754,14.399999618530273,12.65999984741211,12.6899995803833,305348611
2025-06-23,13.59000015258789,13.890000343322754,13.510000228881836,13.850000381469727,87559818
2025-06-24,13.90999984741211,14.59000015258789,13.729999542236328,13.869999885559082,194275584
2025-06-25,14.09000015258789,14.399999618530273,14.010000228881836,14.25,100092169
2025-06-26,14.100000381469727,14.529999732971191,13.970000267028809,14.210000038146973,96371745
2025-06-27,14.390000343322754,14.850000381469727,14.170000076293945,14.380000114440918,166506789
2025-06-30,15.520000457763672,15.899999618530273,14.600000381469727,14.649999618530273,432031250
2025-07-01,15.800000190734863,16.239999771118164,15.399999618530273,15.819999694824219,232746182
2025-07-02,14.770000457763672,16.149999618530273,14.399999618530273,15.9399995803833,203694851
2025-07-03,14.8100004196167,15.130000114440918,14.420000076293945,14.890000343322754,133577752
2025-07-04,14.75,14.979999542236328,14.619999885559082,14.899999618530273,71534594
2025-07-07,15.920000076293945,16.139999389648438,14.569999694824219,14.789999961853027,356543170
2025-07-08,15.8100004196167,16.600000381469727,15.550000190734863,16.079999923706055,289701435
2025-07-09,15.800000190734863,16.440000534057617,15.300000190734863,15.930000305175781,216634154
2025-07-10,16.229999542236328,16.899999618530273,15.84000015258789,15.9399995803833,322555324
2025-07-11,16.1200008392334,16.920000076293945,15.859999656677246,16.290000915527344,183554456
