Date,Close,High,Low,Open,Volume
,CREATIVE.NS,CREATIVE.NS,CREATIVE.NS,CREATIVE.NS,CREATIVE.NS
2025-04-15,742.0499877929688,748.7999877929688,712.8499755859375,720.0,19071
2025-04-16,764.75,779.7000122070312,734.0,734.0,64723
2025-04-17,753.0999755859375,770.5999755859375,745.0,764.5499877929688,10072
2025-04-21,754.5999755859375,770.6500244140625,745.0,767.0,36180
2025-04-22,749.5499877929688,758.2999877929688,746.3499755859375,755.0,3677
2025-04-23,732.5999755859375,763.0999755859375,722.5999755859375,757.9000244140625,20597
2025-04-24,766.5,778.9500122070312,726.5499877929688,742.0,27044
2025-04-25,773.5,790.4000244140625,721.9500122070312,755.0,21228
2025-04-28,749.0,775.4500122070312,743.6500244140625,773.5,6016
2025-04-29,746.2999877929688,763.8499755859375,737.8499755859375,737.8499755859375,6371
2025-04-30,727.2999877929688,746.2000122070312,721.5499877929688,737.0,10558
2025-05-02,731.0999755859375,746.9500122070312,719.0999755859375,722.6500244140625,4715
2025-05-05,719.1500244140625,732.9500122070312,715.0,722.6500244140625,2431
2025-05-06,688.8499755859375,728.4500122070312,681.0,705.0,11184
2025-05-07,702.5499877929688,709.2999877929688,688.0,688.0,4922
2025-05-08,679.7000122070312,710.2000122070312,673.0,710.2000122070312,5172
2025-05-09,700.4500122070312,707.2999877929688,661.2999877929688,671.0,8125
2025-05-12,720.1500244140625,750.0,716.0499877929688,750.0,5025
2025-05-13,727.5999755859375,737.3499755859375,724.25,727.8499755859375,4421
2025-05-14,747.6500244140625,766.4000244140625,728.0,728.0,9514
2025-05-15,741.7000122070312,769.0,731.0999755859375,769.0,15519
2025-05-16,745.2999877929688,756.0,729.0,741.7000122070312,9771
2025-05-19,732.75,751.0,729.0499877929688,745.0,4345
2025-05-20,736.0,754.9500122070312,731.0,754.9500122070312,4915
2025-05-21,740.0499877929688,744.9000244140625,724.9000244140625,736.0,3011
2025-05-22,775.5499877929688,798.9500122070312,730.0,753.0,11589
2025-05-23,754.5499877929688,774.0,744.0,774.0,13252
2025-05-26,709.25,766.5499877929688,695.2000122070312,759.8499755859375,41969
2025-05-27,686.4500122070312,723.5999755859375,677.0499877929688,701.0,32943
2025-05-28,689.7000122070312,709.9000244140625,686.0,690.0999755859375,21876
2025-05-29,686.75,703.5999755859375,648.2000122070312,690.8499755859375,36060
2025-05-30,702.0999755859375,729.0499877929688,686.9500122070312,686.9500122070312,25416
2025-06-02,693.7999877929688,710.25,690.3499755859375,704.0,7013
2025-06-03,688.7999877929688,703.4000244140625,685.0,700.0,6956
2025-06-04,689.0999755859375,723.25,682.6500244140625,694.0,20256
2025-06-05,691.7999877929688,704.9500122070312,685.8499755859375,696.8499755859375,9016
2025-06-06,692.7999877929688,701.5499877929688,691.7999877929688,698.7000122070312,10269
2025-06-09,692.4500122070312,704.0,687.5,688.0,5678
2025-06-10,687.9500122070312,700.0999755859375,685.0999755859375,700.0499877929688,6940
2025-06-11,691.7999877929688,717.1500244140625,688.0,698.9500122070312,49520
2025-06-12,703.25,714.0,688.4500122070312,698.9500122070312,19965
2025-06-13,692.9000244140625,700.0,685.0,695.5499877929688,5333
2025-06-16,692.0,696.6500244140625,685.9500122070312,685.9500122070312,2425
2025-06-17,687.9000244140625,703.4000244140625,680.0499877929688,692.0,7244
2025-06-18,676.7000122070312,700.7999877929688,671.0,700.7999877929688,8232
2025-06-19,661.8499755859375,681.9500122070312,655.0999755859375,676.7000122070312,10250
2025-06-20,680.8499755859375,688.0,655.2999877929688,664.7999877929688,7944
2025-06-23,685.1500244140625,698.0,674.2999877929688,680.8499755859375,17872
2025-06-24,690.4000244140625,703.9500122070312,685.9500122070312,695.0,11878
2025-06-25,700.5999755859375,706.9500122070312,684.0499877929688,694.75,50129
2025-06-26,698.0,706.25,692.0,700.0,31404
2025-06-27,692.8499755859375,719.7999877929688,675.0499877929688,692.0,58999
2025-06-30,680.0999755859375,699.9500122070312,677.5,699.9500122070312,36404
2025-07-01,675.1500244140625,693.4500122070312,672.0,684.75,33572
2025-07-02,660.9500122070312,683.0,655.0,680.25,33341
2025-07-03,659.5999755859375,666.4500122070312,652.3499755859375,665.9500122070312,14129
2025-07-04,645.7000122070312,672.8499755859375,640.0499877929688,659.5999755859375,21387
2025-07-07,648.25,655.0,638.0,645.7000122070312,8655
2025-07-08,634.75,660.0,628.5499877929688,655.0,16861
2025-07-09,632.1500244140625,645.8499755859375,628.5499877929688,639.0,15106
2025-07-10,650.75,658.0,621.5999755859375,632.0999755859375,36084
2025-07-11,642.7999877929688,664.9500122070312,636.5,645.5999755859375,19358
