Date,Close,High,Low,Open,Volume
,LUXIND.NS,LUXIND.NS,LUXIND.NS,LUXIND.NS,LUXIND.NS
2022-07-11,1853.0350341796875,1887.0416400251822,1847.2594651553663,1882.0626383364613,27822
2022-07-12,1832.1729736328125,1868.1213397068998,1822.5634765450711,1852.1885351038559,16352
2022-07-13,1811.41064453125,1861.5988840728826,1807.3776045591705,1830.7789123867963,20311
2022-07-14,1802.050048828125,1832.272563816502,1782.5821042145128,1824.754222879954,147376
2022-07-15,1813.551513671875,1824.6547116708591,1802.3985985909499,1807.1784888014363,18351
2022-07-18,1856.918701171875,1878.9757032182008,1826.0987289871794,1826.0987289871794,57703
2022-07-19,1906.111328125,1931.7531879965863,1851.7903685895062,1862.096878245776,65092
2022-07-20,1898.294189453125,1925.8778095605842,1878.079394431883,1925.8778095605842,27596
2022-07-21,1917.26416015625,1948.5821537813752,1893.0164461906943,1909.945051969359,56442
2022-07-22,1923.63720703125,1946.7895637355216,1919.9029559499158,1932.848359698541,31630
2022-07-25,1906.8580322265625,1926.873594086159,1892.8172722090935,1923.63724308834,21371
2022-07-26,1866.0799560546875,1915.421910401906,1848.006277541106,1915.421910401906,29957
2022-07-27,1864.23779296875,1876.3866300563388,1844.570736245666,1864.1382372462408,20295
2022-07-28,1834.36376953125,1882.0127911647687,1826.4472055051356,1871.9055150286117,43419
2022-07-29,1843.9234619140625,1857.8149497495565,1822.3146429135074,1840.2390492372467,44823
2022-08-01,1832.5216064453125,1871.8058818946663,1826.3974099399811,1858.2133042716312,64007
2022-08-02,1957.5941162109375,2015.4999315397813,1834.7621659397464,1847.3092261822662,423440
2022-08-03,1961.4278564453125,2008.0811990346142,1904.418287696181,1972.6804487690774,127179
2022-08-04,1906.310302734375,1978.5556639842714,1888.2863414008928,1957.8429688741226,69519
2022-08-05,1909.4969482421875,1927.2719596054503,1893.962366036579,1926.8736151667529,39259
2022-08-08,1919.952880859375,1926.7740888295887,1898.1945463349814,1898.1945463349814,37680
2022-08-10,1795.726806640625,1859.0098454855538,1784.4742141448844,1842.2306340223415,209658
2022-08-11,1802.199462890625,1826.2977819464636,1798.1664229824573,1811.2113828276865,68552
2022-08-12,1793.934326171875,1818.4808290513429,1784.5240615102737,1816.1407225460534,47343
2022-08-16,1803.4442138671875,1815.642767758157,1789.503009420365,1799.411173957723,35418
2022-08-17,1805.585205078125,1825.3021012763525,1800.407091711754,1815.3440974505131,51641
2022-08-18,1791.9925537109375,1822.264786855559,1789.9012757470284,1813.7009282276026,51886
2022-08-19,1780.441162109375,1810.4148494687856,1777.5035997412692,1798.8137512429762,61590
2022-08-22,1748.874267578125,1787.7603177094716,1743.6463160309165,1787.7603177094716,45750
2022-08-23,1755.645751953125,1787.4116839950145,1742.6505095304228,1747.629510986224,42573
2022-08-24,1756.7908935546875,1774.914532495197,1744.6421781518077,1766.5497854117048,26034
2022-08-25,1760.774169921875,1774.516263684585,1749.671093015321,1766.3009106119712,41729
2022-08-26,1757.288818359375,1773.5204125889518,1744.6422026141738,1762.5666088054154,40595
2022-08-29,1762.267822265625,1778.3003050693655,1706.4532858521327,1737.3728136357909,26832
2022-08-30,1809.9168701171875,1818.331333965104,1767.0476189052995,1771.7776702943106,65891
2022-09-01,1810.614013671875,1842.2306752608106,1793.336901650556,1797.071153019328,51238
2022-09-02,1808.4232177734375,1826.2977848747491,1802.39857722099,1826.2977848747491,27160
2022-09-05,1817.086669921875,1832.0735136578712,1805.3860159300502,1827.293623404105,29269
2022-09-06,1814.3482666015625,1831.227034179868,1809.3692647722498,1830.579861188187,28089
