Date,Close,High,Low,Open,Volume
,LYKALABS.NS,LYKALABS.NS,LYKALABS.NS,LYKALABS.NS,LYKALABS.NS
2025-04-15,103.79000091552734,106.08000183105469,103.0,106.0,124464
2025-04-16,107.5199966430664,108.3499984741211,104.0999984741211,104.0999984741211,88923
2025-04-17,110.45999908447266,111.5,106.44999694824219,106.98999786376953,102966
2025-04-21,111.41999816894531,112.79000091552734,108.61000061035156,110.0,76242
2025-04-22,116.4000015258789,118.19999694824219,109.55000305175781,113.68000030517578,116163
2025-04-23,116.6500015258789,117.75,111.69000244140625,117.0,60309
2025-04-24,116.3499984741211,118.0,115.0199966430664,117.08999633789062,50281
2025-04-25,113.16999816894531,116.94999694824219,110.22000122070312,116.55000305175781,49401
2025-04-28,112.05999755859375,114.77999877929688,111.5,113.5999984741211,20938
2025-04-29,111.45999908447266,113.5,109.98999786376953,112.0,18193
2025-04-30,110.68000030517578,111.87999725341797,109.80000305175781,111.5,22066
2025-05-02,112.95999908447266,115.25,110.0999984741211,111.98999786376953,38222
2025-05-05,111.91999816894531,115.0,110.0,110.01000213623047,50004
2025-05-06,109.30999755859375,112.51000213623047,108.9000015258789,111.5199966430664,33752
2025-05-07,108.33999633789062,109.69999694824219,107.0999984741211,109.0,21062
2025-05-08,106.51000213623047,110.27999877929688,106.06999969482422,109.95999908447266,24480
2025-05-09,107.43000030517578,108.08999633789062,104.0,104.01000213623047,25675
2025-05-12,109.08000183105469,111.79000091552734,108.5,111.75,45962
2025-05-13,110.61000061035156,113.22000122070312,108.54000091552734,109.9000015258789,46442
2025-05-14,111.23999786376953,112.98999786376953,110.5,110.62000274658203,34421
2025-05-15,111.62000274658203,112.69999694824219,111.0,112.69999694824219,19205
2025-05-16,117.87000274658203,119.13999938964844,111.19999694824219,113.30000305175781,218740
2025-05-19,120.52999877929688,122.69000244140625,117.51000213623047,118.4000015258789,72601
2025-05-20,117.36000061035156,122.87999725341797,117.0,122.87999725341797,28661
2025-05-21,117.83999633789062,118.55999755859375,115.01000213623047,117.36000061035156,46429
2025-05-22,118.11000061035156,121.0,114.94999694824219,119.58000183105469,130615
2025-05-23,116.93000030517578,118.5,116.0,117.05999755859375,24936
2025-05-26,117.16000366210938,120.41000366210938,116.0,117.98999786376953,58064
2025-05-27,114.88999938964844,119.0,114.11000061035156,119.0,45633
2025-05-28,115.26000213623047,116.9000015258789,114.70999908447266,116.9000015258789,41970
2025-05-29,123.62999725341797,128.77999877929688,115.41000366210938,116.5999984741211,499550
2025-05-30,121.66999816894531,123.95999908447266,120.72000122070312,123.95999908447266,53528
2025-06-02,119.30000305175781,121.66999816894531,117.48999786376953,121.66999816894531,59748
2025-06-03,118.18000030517578,121.5199966430664,118.0,119.30000305175781,34780
2025-06-04,116.91999816894531,120.62000274658203,116.5,118.87999725341797,64473
2025-06-05,117.23999786376953,119.4000015258789,117.0,117.0199966430664,33507
2025-06-06,116.31999969482422,118.4000015258789,116.19999694824219,118.4000015258789,28654
2025-06-09,115.6500015258789,117.9000015258789,115.0,117.23999786376953,53679
2025-06-10,116.73999786376953,118.83999633789062,115.69999694824219,117.9000015258789,46686
2025-06-11,117.58000183105469,120.41999816894531,116.98999786376953,117.5,73811
2025-06-12,118.75,123.4000015258789,118.12999725341797,119.29000091552734,109135
2025-06-13,115.52999877929688,118.48999786376953,115.0,118.48999786376953,31882
2025-06-16,114.0199966430664,117.76000213623047,112.5999984741211,116.0,66263
2025-06-17,115.19999694824219,125.5,114.0199966430664,114.0199966430664,204310
2025-06-18,114.16999816894531,116.38999938964844,113.04000091552734,115.13999938964844,33071
2025-06-19,112.2300033569336,114.8499984741211,112.0,114.8499984741211,30725
2025-06-20,113.7300033569336,114.75,112.16000366210938,112.16000366210938,16073
2025-06-23,111.0,113.55000305175781,110.11000061035156,113.0999984741211,41207
2025-06-24,113.55999755859375,114.4000015258789,112.30000305175781,112.30000305175781,19325
2025-06-25,115.25,116.0,113.83000183105469,114.8499984741211,20223
2025-06-26,115.26000213623047,116.48999786376953,114.72000122070312,116.0,27727
2025-06-27,113.97000122070312,115.88999938964844,113.58999633789062,114.3499984741211,25767
2025-06-30,114.9000015258789,115.69999694824219,113.31999969482422,114.52999877929688,26509
2025-07-01,114.30000305175781,115.9000015258789,113.80000305175781,115.9000015258789,17191
2025-07-02,114.41000366210938,115.31999969482422,113.5,115.0,22694
2025-07-03,114.05999755859375,115.30000305175781,112.98999786376953,115.30000305175781,25031
2025-07-04,113.83000183105469,114.41999816894531,111.33000183105469,114.11000061035156,31948
2025-07-07,111.88999938964844,115.08999633789062,111.30000305175781,113.13999938964844,30192
2025-07-08,110.04000091552734,112.94999694824219,109.5999984741211,112.01000213623047,44221
2025-07-09,110.56999969482422,112.0,107.80000305175781,109.0999984741211,53271
2025-07-10,110.5999984741211,111.5999984741211,108.98999786376953,111.5999984741211,23677
2025-07-11,110.16000366210938,112.38999938964844,108.98999786376953,109.19999694824219,38115
