Date,Close,High,Low,Open,Volume
,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS
2022-07-11,223.08450317382812,225.89774297756776,220.6661122358812,225.89774297756776,128530
2022-07-12,218.5931854248047,227.23030621426253,217.8528607857083,221.2090081867779,199778
2022-07-13,222.93643188476562,225.799014458589,217.16189368694899,220.616741995605,252676
2022-07-14,222.14675903320312,225.05869972337553,219.5309361615326,223.08450060299506,165036
2022-07-15,222.8870849609375,226.04580055897986,218.69191180645862,222.1961182772945,181179
2022-07-18,219.33352661132812,224.5651574680271,218.74127589253519,224.02224967934188,152327
2022-07-19,221.9493408203125,223.33127417162456,218.83996818694456,219.13610106563826,274200
2022-07-20,228.9984893798828,231.28202390561117,222.89253078782457,224.13358051381468,316055
2022-07-21,222.4954071044922,230.3388355304128,220.9565023716884,229.74312558560706,277855
2022-07-22,225.3746337890625,225.82140866754833,221.89969450156596,223.38895419620732,282647
2022-07-25,230.33883666992188,232.27487127581844,224.2328778783558,226.26818737585563,342767
2022-07-26,228.5020751953125,232.12594957541347,227.45960551907598,231.33167470103976,139177
2022-07-27,222.9421844482422,237.189426765127,221.4529247193288,227.55888354806038,1450935
2022-07-28,222.6939697265625,227.11210379786016,222.39611475724885,224.08393938398208,199256
2022-07-29,224.58035278320312,225.37462762854062,222.14789837835227,224.08393289855874,428359
2022-08-01,230.8352508544922,232.3245105374244,226.51639171417563,228.0552964164455,370154
2022-08-02,238.77796936035156,245.2314279917124,228.5517164992116,231.4805908481534,1554774
2022-08-03,234.21090698242188,242.94790040983457,233.01950223085043,241.26007574931393,266182
2022-08-04,236.34552001953125,238.18226458001422,233.71448543087197,235.40232522906342,485351
2022-08-05,233.8137664794922,239.07582030490323,233.0194916313963,236.79228579770228,164197
2022-08-08,237.33836364746094,240.1679480643714,233.11879438318732,234.3101991455461,237846
2022-08-10,235.4519500732422,241.260068902941,233.36699560454147,237.33835476343762,106125
2022-08-11,236.44479370117188,239.57224817929028,234.31019417842745,239.27439320763142,107230
2022-08-12,247.76318359375,250.19563815703668,237.68585018937142,238.28156014955874,793819
