Date,Close,High,Low,Open,Volume
,MUKANDLTD.NS,MUKANDLTD.NS,MUKANDLTD.NS,MUKANDLTD.NS,MUKANDLTD.NS
2022-07-11,103.97447967529297,108.29674441930052,99.89234075039694,100.37259238862,115805
2022-07-12,100.6607437133789,106.61586094293199,99.98838704032727,104.69485443945574,47337
2022-07-13,100.80481719970703,102.4376771870384,99.79629314358858,101.14099921313839,17844
2022-07-14,99.89234161376953,101.04494262424346,97.97133504427396,100.13246743495647,46278
2022-07-15,99.89234161376953,101.57322236207814,98.2594889609217,101.57322236207814,86565
2022-07-18,101.2850570678711,102.6777910711418,99.41207880423183,101.5732109521499,93096
2022-07-19,102.4856948852539,104.21460368404668,100.37259064500348,101.28506581055291,28340
2022-07-20,101.76531219482422,104.45472411474897,101.1409909706077,104.45472411474897,104370
2022-07-21,103.7343521118164,104.74288346634906,99.26801048583486,101.47717091573577,110288
2022-07-22,106.03956604003906,112.76308915617123,103.83040551351505,103.83040551351505,135150
2022-07-25,105.99153137207031,108.87304110032628,103.49422440652677,107.1921604255103,99461
2022-07-26,103.92644500732422,108.10463985805787,103.73434729540777,105.65535372680421,31735
2022-07-27,103.15805053710938,105.70338561575146,102.29359614631757,104.98300817810133,29756
2022-07-28,105.20368194580078,106.1777901119656,103.2067572324207,105.00886328531003,51341
2022-07-29,106.47002410888672,109.10011314957173,104.71662646052644,105.30108986602806,153964
2022-08-01,107.97988891601562,111.04833113100666,106.17779029192742,107.29801617128675,120040
2022-08-02,112.55819702148438,116.89297521288684,105.78814108129154,108.61305613530736,158187
2022-08-03,118.69507598876953,120.78940998701218,110.17162971952472,113.43489051909309,211594
2022-08-04,116.69815826416016,123.56561619907448,115.91886877862058,121.56869896914421,132532
2022-08-05,115.57793426513672,118.84119510332411,113.77583566182625,115.04217180627299,39909
2022-08-08,113.24006652832031,117.76967067582412,111.97372302665946,115.57792745269533,62507
2022-08-10,109.68457794189453,118.11061505930026,108.61306044628435,114.89605514061421,377913
2022-08-11,108.4669418334961,113.48360033017087,107.54154205676477,113.48360033017087,41754
2022-08-12,108.85658264160156,111.09703429511038,108.17470992889288,109.92810008951027,31598
2022-08-16,110.80479431152344,113.48359153663719,109.00269584645424,109.63586758603392,29920
2022-08-17,111.73019409179688,112.9965375718091,110.56126736552011,112.85041987306079,28779
2022-08-18,110.99961853027344,112.99654317112595,109.83069174607286,111.92502571363288,57247
2022-08-19,110.80479431152344,112.89912817389244,110.31774027059366,112.89912817389244,35171
2022-08-22,108.95399475097656,112.80172639057726,107.736359567278,112.80172639057726,41315
2022-08-23,110.75609588623047,111.53538539447996,107.54154338637625,107.54154338637625,36741
2022-08-24,110.85350799560547,111.97372639789187,109.14881877073718,111.97372639789187,18541
2022-08-25,110.70738983154297,111.9737259342312,109.58716400203996,111.53538025096512,36656
2022-08-26,110.90221405029297,112.80172944745195,110.22034130168548,111.4379765183814,44901
2022-08-29,110.1229248046875,110.85350588716392,107.6876545297661,108.12600020650993,36667
2022-08-30,110.171630859375,112.50949191806961,109.73328516230652,110.85351102708263,37320
2022-09-01,111.14573669433594,112.99654363682745,110.26903788664467,111.5353814346271,24082
2022-09-02,111.14573669433594,112.02243550202721,109.63587354450874,111.48667305514498,20410
2022-09-05,110.65868377685547,112.99654481104119,109.39234764756908,112.99654481104119,47351
2022-09-06,108.80787658691406,112.02243643115902,107.68765816808674,111.48667397983309,59453
2022-09-07,109.10011291503906,116.84426974296261,108.71046816825712,110.02551268577267,181178
2022-09-08,110.0255126953125,112.50949145338923,109.44104929101663,111.04832922672185,48711
2022-09-09,112.85042572021484,114.94475969250873,109.63587334046971,110.95091783363159,66367
2022-09-12,112.2659683227539,115.5779376381694,110.2690435707349,113.14266717563679,152882
2022-09-13,112.99654388427734,115.91886829507762,112.50948981581062,113.7758333665662,91885
2022-09-14,112.50949096679688,115.13957999068114,111.14573807476765,112.9965450402462,99260
2022-09-15,111.19444274902344,114.65252209615142,110.26903558119797,112.65560492067458,64142
2022-09-16,110.26903533935547,113.82453143561303,109.34363560541472,111.48667047972758,129652
2022-09-19,110.2203369140625,112.85042590468555,110.0742192075045,111.1457366691711,52363
2022-09-20,110.26903533935547,112.02243291423335,108.61305452119146,111.04832480193566,172067
2022-09-21,108.3695297241211,111.77890818735187,107.73635795172147,109.19752015024895,187382
2022-09-22,107.54154205322266,110.02551339524591,106.42131618594686,108.32082411995614,34654
2022-09-23,106.42131042480469,108.85658068624187,106.17778339866098,108.36952663395444,72615
2022-09-26,100.43054962158203,106.66484332028,100.13832163324248,106.66484332028,53273
2022-09-27,99.55384826660156,103.158052819507,99.06679419987287,102.23264563360934,44561
2022-09-28,97.06987762451172,100.86890085637951,96.43670584722453,98.87197619690193,61209
2022-09-29,98.48233032226562,100.18701954743985,96.4367047384276,99.01809276577676,98540
2022-09-30,98.23880767822266,100.33314173478591,97.70305264263568,99.16421490090927,34138
2022-10-03,96.92375946044922,99.31032141914531,96.48541377231493,97.06987716711241,27492
2022-10-04,98.82327270507812,100.08961632228728,97.36211042300094,98.82327270507812,74289
2022-10-06,100.38184356689453,101.30724329734944,98.2388012687991,98.92068140395199,39379
2022-10-07,103.15805053710938,105.59332081687184,98.67715470871744,101.2098343132994,48709
2022-10-10,101.35595703125,103.25546497070474,99.4564416599398,103.25546497070474,56291
2022-10-11,99.89479064941406,103.69380637081458,99.3590282108293,102.28135256997133,25265
2022-10-12,98.23880767822266,101.84301237441083,97.89787130432994,101.84301237441083,45626
2022-10-13,98.19010162353516,99.35902839663586,97.5082214793471,98.48232960088275,13826
2022-10-14,98.19010162353516,100.0896094877876,96.9724664716156,100.0896094877876,23941
2022-10-17,97.94657135009766,98.92067943938015,95.85223747176929,97.4108089282503,19706
2022-10-18,98.14139556884766,99.89479320187691,97.50822378848403,99.74867549381524,23951
2022-10-19,97.41081237792969,99.94349201338483,96.97246669497109,98.2875111757021,19523
2022-10-20,97.60562896728516,99.01809017602932,97.11857491568821,97.99527369493372,12100
2022-10-21,97.60562896728516,98.67715382628246,96.97246464569317,98.67715382628246,29078
2022-10-24,98.14139556884766,99.84608482190457,96.43670631579076,97.4108144603947,9334
2022-10-25,99.5051498413086,100.57666732890159,97.9952792234352,99.84608621028971,13768
2022-10-27,103.40158081054688,106.76225092935826,97.94657669903397,99.50514824062975,83330
2022-10-28,104.81403350830078,107.49283087108283,100.52795624147846,104.86274188763892,49647
2022-10-31,104.47309875488281,108.51564905088338,103.35287289957826,104.61921646328868,31024
2022-11-01,100.47925567626953,104.42438916644467,99.99220160845616,104.22957051206143,34027
2022-11-02,100.28443145751953,102.3787654744886,99.65126710305563,102.3787654744886,6574
2022-11-03,102.52488708496094,104.03475775349123,99.01809908434053,100.33314365559123,27897
2022-11-04,102.4761734008789,104.22957102640162,101.30724660510064,102.81711719551494,30073
2022-11-07,107.15189361572266,109.05140148435021,101.40465419905377,103.59639747755719,54168
2022-11-09,106.08037567138672,108.12600123541544,104.27827713716749,107.15189311617746,62400
2022-11-10,104.76532745361328,108.12599737216846,103.8399203142881,106.95707064358967,16824
2022-11-11,102.67100524902344,108.07730127266825,101.69689705393186,105.64203078493931,82461
2022-11-14,101.35595703125,102.91452860104049,100.38184887114902,101.30724865050276,23809
2022-11-15,102.03782653808594,103.40157940539561,100.96630908229092,103.30417007884246,27860
2022-11-16,101.0150146484375,103.69381212633765,100.82019598642336,102.0378312036507,10884
2022-11-17,99.89479064941406,102.28135256997133,98.72585644664416,101.16112674592918,22893
2022-11-18,100.13831329345703,102.28134809022457,98.72585212262199,99.89478627419459,13834
2022-11-21,101.45336151123047,101.98911651456265,99.3590275807553,100.82018975106051,21886
2022-11-22,99.79737091064453,101.50206006921873,98.43362552926912,101.30724142383794,25013
2022-11-23,100.38184356689453,102.23264302780436,99.505144782758,101.258534919176,15379
2022-11-24,99.3590316772461,103.06064563404253,98.87197760039685,101.40465731364185,20797
2022-11-25,99.5051498413086,100.72278503899506,99.01809576223401,99.69996850019625,10666
2022-11-28,98.77456665039062,101.69689106352729,98.14139487450662,99.50514775367479,77935
2022-11-29,100.7227783203125,101.40465101279062,99.01808915726224,100.62536899736634,219461
2022-11-30,109.14881896972656,114.94475937210322,99.01809292852607,100.77148310390264,434287
2022-12-01,112.0224380493164,114.94476252016813,109.19752290778864,112.0224380493164,145499
2022-12-02,111.24314880371094,112.0224383037838,109.34364086608463,112.0224383037838,70272
2022-12-05,111.14573669433594,114.65252449324574,110.07421923242674,111.63279076173606,61317
2022-12-06,110.366455078125,112.26596297568734,109.97681033630687,110.70739144027013,43882
2022-12-07,108.3695297241211,111.77890818735187,106.6648404925057,110.56127302191231,60233
2022-12-08,110.0255126953125,111.34056464479748,108.07729639308931,108.32082343086722,51784
2022-12-09,107.83377075195312,111.82762016872255,106.22649822728624,110.17163183127155,35774
2022-12-12,107.73635864257812,110.90221009302192,105.39849762357163,107.15189524579033,38370
2022-12-13,112.65560150146484,115.28569035786906,108.32081606468509,109.83068656897392,84464
2022-12-14,111.09703826904297,113.67841893938673,110.60998419058484,113.67841893938673,14320
2022-12-15,113.72712707519531,118.40284919107185,107.05448770105173,110.36645691380966,208244
2022-12-16,113.72712707519531,117.96449606228975,112.3633741720767,113.97065411390022,177744
2022-12-19,124.10137939453125,127.41334858017818,113.67841776416752,114.84735199949576,719434
2022-12-20,123.90654754638672,126.92628860672372,118.20801663859969,124.53971929877528,245883
2022-12-21,118.11061096191406,125.70865736148444,112.02243513913498,124.68584085051546,283744
2022-12-22,116.69815826416016,119.9614190501284,111.34056348867769,118.45154845884122,117470
2022-12-23,109.05140686035156,115.04217360329727,107.78507069612392,114.94476427248831,108995
2022-12-26,111.04832458496094,112.50948675055253,107.15189214338336,107.15189214338336,68653
2022-12-27,123.51691436767578,125.61124091035488,112.02243541338622,112.60689880743284,475475
2022-12-28,131.01754760742188,132.18647442745964,122.05575550218427,124.19879048287203,849585
2022-12-29,132.42999267578125,135.4010253412632,128.09521462141086,131.89423025025008,555216
2022-12-30,133.16058349609375,137.34925158819217,131.5046025844393,133.40411053791678,507236
2023-01-02,132.7222442626953,136.3751500680906,131.01755488684418,133.1605899866004,490382
2023-01-03,125.85477447509766,133.2580026233963,125.17290171863336,131.99165901069898,493623
2023-01-04,126.5366439819336,130.286966341741,125.07548174258697,126.24442342503302,684850
2023-01-05,127.2185287475586,134.23210436727385,125.95218519562277,128.24133040132347,822179
2023-01-06,128.0465087890625,136.13160911914937,126.82887364488406,131.5045955712713,1994311
2023-01-09,123.90654754638672,130.4330688541334,121.71480431786439,129.11803183524606,392695
2023-01-10,120.35106658935547,124.58843561477933,119.18213233388494,123.22468269932479,172338
2023-01-11,122.93244934082031,127.02370072399694,119.62048747437048,121.56870383433184,312750
2023-01-12,127.85169219970703,131.50459769112723,122.1044527401682,123.4682056100028,514423
2023-01-13,129.26416015625,131.21237663144205,127.12112500628116,128.63099574729742,255562
2023-01-16,133.3553924560547,135.88807945226185,128.63097710658553,129.89732060468913,563371
2023-01-17,137.7388916015625,139.20005388105733,132.4787133408656,133.4528215271955,1028866
2023-01-18,138.76170349121094,141.8301530929155,135.88808741117205,138.27464941446837,604822
2023-01-19,133.9885711669922,138.2746408307754,132.52740902746928,138.12853056230708,326884
2023-01-20,131.35848999023438,134.86527041246842,130.18954831911225,134.52434147815012,239870
2023-01-23,127.65686798095703,132.08906275673127,126.73146826954941,132.08906275673127,331786
2023-01-24,126.00089263916016,130.18954570979056,124.58843139067066,128.09521917447537,169117
2023-01-25,125.02678680419922,127.6081674522139,122.5428080528071,126.09829684931196,196370
2023-01-27,121.86092376708984,126.58534664106483,119.3282441530692,125.65994690404838,182109
2023-01-30,122.00704956054688,125.17290114595028,119.96142386865733,122.73763069563996,159177
2023-01-31,125.51383972167969,126.68276651635266,121.66610811149182,122.3479808364085,128757
2023-02-01,119.474365234375,126.04958776826794,117.96449463986843,125.56253369673102,135421
2023-02-02,124.63713073730469,127.12110941118483,117.72096458521278,118.74378108195287,219245
2023-02-03,122.73762512207031,125.61124115020206,119.32824664645725,125.2216038413305,160220
2023-02-06,122.83503723144531,124.29619946837414,120.88682091554021,124.24749851958978,58886
2023-02-07,124.58843231201172,125.5625330179644,121.81222560563003,123.66302512198095,68231
2023-02-08,123.17597198486328,125.2703134152198,121.76351814709906,125.2703134152198,83227
2023-02-09,121.86092376708984,123.90654932334286,121.27646038413972,123.71173067297786,44302
2023-02-10,131.35848999023438,132.38129165690006,121.56870010870662,121.56870010870662,361151
