Date,Close,High,Low,Open,Volume
,LUMAXIND.NS,LUMAXIND.NS,LUMAXIND.NS,LUMAXIND.NS,LUMAXIND.NS
2022-07-11,1327.916748046875,1371.5388985149225,1317.9250822972106,1328.6478455407528,15422
2022-07-12,1418.9627685546875,1459.2705862670587,1316.0242660275812,1316.0242660275812,98211
2022-07-13,1438.458740234375,1469.700902336431,1414.4299783472343,1428.0771318254294,32620
2022-07-14,1376.02294921875,1461.5613566162317,1364.7153316977156,1455.6151207554385,23084
2022-07-15,1408.239990234375,1431.9762646273762,1354.9673300422414,1389.71885406833,12103
2022-07-18,1446.5494384765625,1469.5059471388106,1432.561130373855,1445.8671284203256,22814
2022-07-19,1428.0281982421875,1466.8739370405044,1417.3542233188093,1417.3542233188093,9337
2022-07-20,1405.3155517578125,1452.4469438899944,1387.038115383358,1442.260366948122,10514
2022-07-21,1414.381103515625,1426.4199369278076,1402.5860882513643,1419.3526614561717,3659
2022-07-22,1404.9744873046875,1424.4216332631215,1400.6365707293053,1413.4551707315834,5843
2022-07-25,1419.596435546875,1433.682199805365,1377.3876922148431,1377.3876922148431,7551
2022-07-26,1410.628173828125,1443.6738032516037,1403.7071415815728,1427.1022606079323,9260
2022-07-27,1396.688720703125,1403.707209151388,1379.3372923258432,1403.707209151388,5348
2022-07-28,1406.4366455078125,1420.2787102545997,1396.6398916384885,1420.2787102545997,4492
2022-07-29,1473.5025634765625,1510.934777902043,1403.6096926381986,1430.2703566946918,34655
2022-08-01,1428.8082275390625,1502.3565891299174,1421.6434957707536,1471.9429804427662,16308
2022-08-02,1462.0487060546875,1471.9429156773574,1419.9862075463534,1437.8250335258954,9081
2022-08-03,1431.391357421875,1457.320923295137,1415.307213452397,1457.320923295137,7977
2022-08-04,1404.8282470703125,1450.4974473358704,1389.0852570252791,1450.4974473358704,7416
2022-08-05,1395.323974609375,1425.5913397596416,1389.0852521343757,1403.7559895877444,5100
2022-08-08,1426.37109375,1439.774546706817,1395.323846517863,1395.323846517863,7364
2022-08-10,1401.513916015625,1486.5649256990632,1334.5941006436055,1418.3291586177947,60004
2022-08-11,1361.0111083984375,1372.5137570851405,1306.9586788436804,1365.6901801678139,31768
2022-08-12,1345.6092529296875,1368.078243205046,1335.520131899756,1361.0109678419633,12617
2022-08-16,1404.9744873046875,1428.0771207736343,1345.2194038686794,1345.2194038686794,12133
2022-08-17,1425.2501220703125,1452.3495158514847,1413.4063192740227,1413.4551067027799,11246
2022-08-18,1380.1170654296875,1435.09549813818,1357.7454122003908,1425.1526204765312,20890
2022-08-19,1395.37255859375,1403.6583297716645,1374.4144314966725,1380.1170868552772,7267
2022-08-22,1383.6263427734375,1434.9006210587195,1371.5388409168604,1393.9103756925333,15338
2022-08-23,1396.4935302734375,1433.925742035585,1370.612752960598,1374.5119392067859,13213
2022-08-24,1493.7296142578125,1510.8860114006238,1396.4936489782474,1396.4936489782474,46019
2022-08-25,1524.1920166015625,1548.951875285297,1502.99018948548,1504.1112294305938,26116
2022-08-26,1545.150146484375,1570.3974035241363,1506.353311201371,1535.3047241157758,32805
2022-08-29,1537.20556640625,1545.05272722403,1463.218594095683,1515.808827024206,13776
2022-08-30,1571.6158447265625,1608.1707178400661,1535.304670767149,1535.304670767149,30290
2022-09-01,1566.1082763671875,1603.0043058245599,1554.800659009501,1554.800659009501,11490
2022-09-02,1573.5166015625,1583.0208682762343,1531.4054366437515,1571.323309243946,8451
2022-09-05,1575.0277099609375,1598.6665290644823,1565.37719918796,1581.022733243676,10621
2022-09-06,1595.547119140625,1625.6195703889875,1570.7872617536618,1588.6747555275074,13691
2022-09-07,1578.342041015625,1616.2128675821168,1568.4478310854197,1616.2128675821168,11855
2022-09-08,1590.9169921875,1608.3170893782635,1581.6076361614432,1594.036294011094,7609
2022-09-09,1596.3270263671875,1621.086885946476,1584.0446119440912,1606.757422285153,10742
2022-09-12,1658.129150390625,1666.902320498512,1572.395830100491,1607.439723100612,25569
2022-09-13,1624.108642578125,1657.1542721569417,1610.510277177623,1657.1542721569417,11984
2022-09-14,1672.1661376953125,1687.3729410953465,1579.1705167963382,1579.1705167963382,14676
2022-09-15,1723.0992431640625,1754.5851021191404,1672.1661205369371,1696.0486373668812,19990
2022-09-16,1638.145751953125,1755.803658691094,1620.4531691553018,1724.4152545106087,17787
2022-09-19,1637.2197265625,1679.52580508493,1604.1253095969957,1647.4063037425883,22480
2022-09-20,1664.90380859375,1686.7392762747422,1627.9103251496656,1627.9103251496656,12920
2022-09-21,1628.105224609375,1685.472099393251,1616.3589970413586,1658.1777947460278,7820
2022-09-22,1633.9541015625,1652.4752379627146,1597.1555279252314,1632.0532956873392,11867
2022-09-23,1606.6597900390625,1655.20471077956,1598.7152925409657,1646.675240096803,7875
2022-09-26,1532.6240234375,1610.3640557918586,1525.556747768922,1606.6597809473874,18831
2022-09-27,1565.5234375,1579.1705907534247,1518.7331977739727,1545.052707619863,11172
2022-09-28,1568.593994140625,1608.4144119964585,1545.6374862991845,1568.4477508498799,12812
2022-09-29,1578.14697265625,1602.5656760845932,1562.5990138464738,1598.6177020952869,3089
2022-09-30,1582.582275390625,1597.6916226456633,1569.1300347531653,1593.8412236846114,4906
2022-10-03,1623.2801513671875,1651.3055555718454,1586.5303645815295,1588.2362587505088,8599
2022-10-04,1638.5843505859375,1671.8250109244739,1614.9943196944564,1664.9526470729631,4345
2022-10-06,1621.8179931640625,1674.1645278252668,1610.3641320553156,1657.1543731804095,7458
2022-10-07,1630.2498779296875,1641.021309097519,1613.7757913858973,1613.7757913858973,3691
2022-10-10,1661.4920654296875,1678.5997938530331,1607.1959408334428,1630.2499048903908,10530
2022-10-11,1663.2955322265625,1683.473774807716,1645.4079189263555,1645.4079189263555,5953
2022-10-12,1667.7796630859375,1675.4805806542613,1638.633218564362,1657.154355478534,3956
2022-10-13,1722.5145263671875,1744.8860626455114,1669.3881071413884,1671.7763114173474,17659
2022-10-14,1678.94091796875,1757.0221026558388,1660.6634815254367,1735.1379663518692,12242
2022-10-17,1623.328857421875,1664.1240721333982,1618.1623877430357,1663.9778288417842,5232
2022-10-18,1614.165771484375,1657.1542792835132,1596.7656753506442,1638.9256298088865,7241
2022-10-19,1612.801025390625,1653.791271306446,1608.5606838460956,1632.7843563187048,3490
2022-10-20,1604.61279296875,1632.7844408514413,1583.069810115069,1613.385963098698,6579
2022-10-21,1535.6458740234375,1617.4313365039252,1526.8727042006049,1617.4313365039252,10027
2022-10-24,1560.11328125,1608.4145037947856,1520.780259455947,1550.9502877567018,2703
2022-10-25,1519.6591796875,1566.9368168941596,1508.1078632615263,1551.973712216159,8441
2022-10-27,1509.4725341796875,1559.382072471768,1501.2355505121998,1537.4979364126007,6696
2022-10-28,1507.57177734375,1554.8006265205017,1482.7631316873576,1519.9516469605594,4978
2022-10-31,1487.6859130859375,1511.032244971739,1482.763142465872,1507.669244167671,3310
2022-11-01,1461.2200927734375,1499.822014053964,1430.8064866721074,1486.5648041891209,10061
2022-11-02,1479.01025390625,1491.4389115021008,1455.858832894371,1470.090840538716,3577
2022-11-03,1475.1597900390625,1491.4388461875394,1428.17452100476,1491.4388461875394,10344
2022-11-04,1480.326171875,1489.7817707952977,1462.3898896801013,1473.8437503406876,6489
2022-11-07,1488.7581787109375,1500.2120393099576,1463.608377627937,1480.326163918019,5640
2022-11-09,1460.58642578125,1488.4169156222129,1457.3208810505503,1475.3546177056908,9131
2022-11-10,1450.546142578125,1487.490838888648,1425.6400416042322,1458.3445154552765,5546
2022-11-11,1735.7227783203125,1740.6455486801863,1465.801579689058,1508.9851160734027,200557
2022-11-14,1661.4920654296875,1720.5160488679464,1640.6315127800397,1718.3227564543754,70982
2022-11-15,1667.68212890625,1705.894109358386,1642.5811155828337,1659.1038709302702,20263
2022-11-16,1631.56591796875,1674.1158161927908,1611.5825863371686,1666.9022970733756,12229
2022-11-17,1608.7069091796875,1630.834744850642,1603.540439497493,1630.834744850642,7775
2022-11-18,1740.2557373046875,1788.7518711407934,1608.4144890366808,1621.3305447819753,108029
2022-11-21,1741.912841796875,1813.121785317734,1720.5161027343013,1742.9364258860799,67462
2022-11-22,1798.499755859375,1852.1135697196814,1743.0338046306033,1749.759925077278,53634
2022-11-23,1781.4896240234375,1813.8040370271467,1759.6053683418113,1795.5753876920426,15802
2022-11-24,1790.0191650390625,1813.0243425536203,1749.8574710111213,1779.0039151178257,20074
2022-11-25,1843.1456298828125,1870.5860615237295,1764.6257088703176,1785.7300810171066,31730
2022-11-28,1883.648193359375,1930.0972753243864,1854.06314023585,1864.9808145997904,56938
2022-11-29,1906.2147216796875,1969.0891014026943,1883.7944002280726,1900.9021278897292,43505
2022-11-30,1902.6568603515625,1921.8116387541743,1876.5810493768356,1915.7191595544716,18679
2022-12-01,1914.159423828125,1934.9713080530225,1900.8534260470499,1900.8534260470499,18823
2022-12-02,1862.5926513671875,1914.1594166325428,1844.3152146469808,1914.1594166325428,17557
2022-12-05,1798.792236328125,1876.58093459574,1779.0038175003563,1861.8127421202107,24863
2022-12-06,1847.580810546875,1871.5607843870357,1786.8510505242564,1786.8510505242564,26008
2022-12-07,1805.5181884765625,1876.5808833744316,1788.7517347996356,1852.4059994447634,16052
2022-12-08,1884.0870361328125,1905.727474434266,1847.239674707383,1851.6262596868994,88827
2022-12-09,1823.2596435546875,1891.105465315722,1810.3435881859075,1891.105465315722,13714
2022-12-12,1862.4464111328125,1881.3087020602918,1832.6176581552024,1832.6176581552024,14535
2022-12-13,1911.722412109375,1934.9712876611168,1857.767443075857,1873.559100697565,28354
2022-12-14,1926.8804931640625,1939.845336224766,1898.4652659716348,1910.6014366836891,13600
2022-12-15,1854.404296875,1926.1980905991645,1842.4143700352186,1926.1980905991645,10823
2022-12-16,1831.4478759765625,1892.0313886875656,1822.8696184100843,1871.6094477793379,10767
2022-12-19,1809.0762939453125,1851.5774030256468,1793.187180343178,1847.1908182101456,8300
2022-12-20,1811.464599609375,1836.4193691871048,1789.7265874690947,1803.3249526685504,8898
2022-12-21,1750.4910888671875,1849.1892499407238,1742.936414809707,1849.1892499407238,15117
2022-12-22,1690.6385498046875,1783.5853867855344,1672.7510550370414,1743.911210641764,10160
2022-12-23,1569.3251953125,1682.9376767083131,1554.8007010152407,1656.9106530098152,28317
2022-12-26,1618.454833984375,1648.6735284239303,1523.850776859181,1545.0526027966107,21177
2022-12-27,1667.8282470703125,1686.4469579046513,1613.2884232006872,1641.1189145941787,10228
2022-12-28,1675.9678955078125,1689.3225617568696,1654.6198254872113,1664.0266367764093,6798
2022-12-29,1680.208251953125,1700.9713489841708,1649.5021578000992,1668.8518473009583,5964
2022-12-30,1649.453369140625,1703.2622150125167,1632.7843704115871,1680.208250700198,5943
2023-01-02,1673.1895751953125,1693.075449618878,1648.575961064101,1674.2131592220214,4747
2023-01-03,1672.653564453125,1685.4233765320948,1666.9022405262476,1671.776223685681,3345
2023-01-04,1658.372802734375,1686.3982064543534,1640.5827638512583,1666.9997292981263,3568
2023-01-05,1666.7559814453125,1680.013191714654,1655.2534526942384,1670.6551679359263,8086
