Date,Close,High,Low,Open,Volume
,ALBERTDAVD.NS,ALBERTDAVD.NS,ALBERTDAVD.NS,ALBERTDAVD.NS,ALBERTDAVD.NS
2025-04-15,843.6500244140625,853.2000122070312,795.6500244140625,803.4500122070312,8576
2025-04-16,845.7999877929688,853.4500122070312,833.9500122070312,849.0,5227
2025-04-17,851.7000122070312,868.9500122070312,835.25,858.5,7554
2025-04-21,872.3499755859375,880.0999755859375,850.7999877929688,851.7000122070312,6593
2025-04-22,874.5999755859375,889.4500122070312,860.3499755859375,865.25,4362
2025-04-23,872.2000122070312,886.1500244140625,863.0,876.0,6497
2025-04-24,877.3499755859375,894.0,862.2000122070312,879.7999877929688,9168
2025-04-25,845.2999877929688,882.7999877929688,842.0499877929688,882.7999877929688,7047
2025-04-28,838.9000244140625,855.0,833.6500244140625,845.5499877929688,2356
2025-04-29,840.8499755859375,855.0,833.6500244140625,833.6500244140625,4091
2025-04-30,825.75,840.8499755859375,821.25,840.0,3409
2025-05-02,836.5499877929688,837.7999877929688,813.75,815.0,3502
2025-05-05,842.0,849.0499877929688,820.0,825.0,3912
2025-05-06,814.9000244140625,854.0,811.0,854.0,3304
2025-05-07,807.0499877929688,814.0,786.4500122070312,786.4500122070312,2571
2025-05-08,821.7999877929688,834.3499755859375,805.0499877929688,818.4500122070312,3939
2025-05-09,805.1500244140625,816.5499877929688,800.1500244140625,810.0499877929688,4222
2025-05-12,899.2000122070312,919.5,813.0999755859375,817.2000122070312,24888
2025-05-13,884.0,896.3499755859375,875.0,885.0,9857
2025-05-14,825.9000244140625,844.3499755859375,807.5499877929688,840.0499877929688,29054
2025-05-15,826.5499877929688,844.5999755859375,822.0999755859375,830.0,10610
2025-05-16,824.7999877929688,832.2999877929688,820.0,820.0,5952
2025-05-19,827.3499755859375,838.5,816.0,823.0,9534
2025-05-20,817.0,834.9500122070312,813.2999877929688,821.0,3769
2025-05-21,810.1500244140625,820.5999755859375,804.9500122070312,820.0,7292
2025-05-22,813.0,816.9500122070312,803.0499877929688,810.0,3335
2025-05-23,810.7999877929688,819.0,805.0,814.5499877929688,3422
2025-05-26,809.4500122070312,818.9000244140625,786.5,810.0,5731
2025-05-27,807.2000122070312,812.8499755859375,801.0,812.8499755859375,3447
2025-05-28,809.3499755859375,816.2999877929688,804.9500122070312,807.2000122070312,3989
2025-05-29,805.7999877929688,814.9500122070312,804.8499755859375,809.9000244140625,2865
2025-05-30,802.25,809.9500122070312,801.0,806.75,2888
2025-06-02,806.3499755859375,811.9500122070312,799.0999755859375,807.0,6254
2025-06-03,800.5,808.0,797.2000122070312,801.0499877929688,3787
2025-06-04,798.8499755859375,804.9000244140625,798.0,800.2000122070312,3314
2025-06-05,801.1500244140625,807.9500122070312,798.7000122070312,802.0,3746
2025-06-06,806.2000122070312,808.0,801.0,804.9000244140625,3675
2025-06-09,831.5499877929688,839.0,801.0499877929688,801.0499877929688,10935
2025-06-10,850.9500122070312,859.5,832.4000244140625,839.0,14855
2025-06-11,855.4000244140625,865.4000244140625,844.5499877929688,857.9000244140625,13622
2025-06-12,860.5999755859375,874.9000244140625,848.5999755859375,868.25,13068
2025-06-13,862.6500244140625,864.7000122070312,833.0,850.0,8525
2025-06-16,863.0499877929688,871.9500122070312,838.0499877929688,871.9500122070312,5440
2025-06-17,854.7999877929688,868.0,851.25,864.8499755859375,3929
2025-06-18,845.25,857.7000122070312,841.0499877929688,852.0999755859375,9034
2025-06-19,845.9500122070312,858.0,833.2000122070312,845.2000122070312,6456
2025-06-20,846.25,851.4500122070312,834.9500122070312,841.75,2812
2025-06-23,838.75,853.9500122070312,833.0,841.4000244140625,4969
2025-06-24,842.6500244140625,854.0,838.2999877929688,851.4500122070312,3423
2025-06-25,847.9500122070312,856.8499755859375,842.5499877929688,847.6500244140625,3868
2025-06-26,842.7999877929688,860.5999755859375,839.0,852.1500244140625,3297
2025-06-27,834.9500122070312,862.9500122070312,831.1500244140625,845.5,6039
2025-06-30,836.0999755859375,848.5499877929688,832.0499877929688,838.9500122070312,4939
2025-07-01,881.5499877929688,889.4500122070312,835.0999755859375,835.0999755859375,21345
2025-07-02,895.1500244140625,904.0,881.5499877929688,892.0,16826
2025-07-03,889.5,905.9000244140625,885.0,895.25,9490
2025-07-04,946.5499877929688,953.5,892.0,909.0,27855
2025-07-07,923.5999755859375,957.5,918.0999755859375,947.6500244140625,13573
2025-07-08,921.9500122070312,932.0,910.0499877929688,928.2999877929688,7072
2025-07-09,921.25,934.0,915.0,923.5499877929688,4481
2025-07-10,903.2999877929688,932.0,901.25,923.75,3335
2025-07-11,905.5999755859375,912.0,893.0,900.0,4923
