Date,Close,High,Low,Open,Volume
,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS
2022-07-11,258.63623046875,262.43638493556875,252.23773569933473,253.92668663212115,314337
2022-07-12,255.68060302734375,262.33896213142344,253.79679127912434,261.13720733682607,109563
2022-07-13,249.21710205078125,265.68432831389754,247.5606378789726,265.68432831389754,1101775
2022-07-14,251.94544982910156,253.3095934641934,247.0734721670794,251.2633631435051,1330429
2022-07-15,254.31643676757812,255.90794249929817,252.4650970065281,254.90107820161987,258756
2022-07-18,255.81048583984375,257.6943270722075,252.53002932839757,255.87545921231367,159615
2022-07-19,256.49261474609375,257.8242866084591,252.7574332195419,255.1609428837284,275557
2022-07-20,257.3695373535156,259.70807340934806,256.102838996302,256.65497888776974,172270
2022-07-21,256.49261474609375,258.96106805736525,253.76429763817598,258.34395472954736,436591
2022-07-22,261.2346496582031,262.273985856484,256.88235498764976,257.82427571941747,176512
2022-07-25,261.6568603515625,262.6962262374703,257.30459562009116,261.2346374747278,102295
2022-07-26,259.64312744140625,267.79554661138565,257.36953504678326,262.8910825924688,457786
2022-07-27,259.6106262207031,261.42949419153246,257.7268146095401,257.7268146095401,100464
2022-07-28,263.02099609375,263.6706109041595,259.61062241544516,260.16279203068336,226680
2022-07-29,259.8380126953125,265.5869527343815,259.25340093332744,262.53382821505016,451266
2022-08-01,280.3327331542969,294.9161190463152,261.2021624542732,261.2021624542732,1097865
2022-08-02,330.1891174316406,336.3927512309666,294.26651445701964,298.81366922754603,12299397
2022-08-03,325.6744689941406,348.11796912627364,318.3665249798194,327.2984466408452,5837487
2022-08-04,324.7975158691406,336.9774223425321,313.36463969463716,326.12918762597144,598959
2022-08-05,325.7393798828125,333.63196457186785,322.9136477619673,330.51392661428247,369957
2022-08-08,322.3940124511719,326.0966921941929,319.60075186506646,325.7069411269433,210013
2022-08-10,323.79058837890625,326.8112108197981,318.30151307711213,323.95300693918966,235083
2022-08-11,325.0248718261719,331.2284763167404,322.394000184166,327.3634078767887,164325
2022-08-12,321.0623474121094,326.0966990427036,319.6007585771529,325.6095027643848,79462
2022-08-16,324.53765869140625,333.2097455349681,322.7837344426233,326.74627760963864,265083
2022-08-17,330.41650390625,335.19102122650065,327.52579821604616,333.46959843501503,1185973
2022-08-18,329.31219482421875,331.6507308886776,327.39588163502214,329.734417699481,425847
2022-08-19,328.50018310546875,332.5926434200261,325.4470886474699,328.727545315844,494662
2022-08-22,324.27783203125,329.34468523702935,323.0761069786944,328.04548524516514,272596
2022-08-23,323.9855041503906,326.6163757777808,319.21098687855203,322.1991079999344,100986
2022-08-24,321.38714599609375,326.2266070877027,319.37338755762886,320.89994973118615,126718
2022-08-25,316.2878112792969,324.7650081831366,313.2022152068689,323.49830982824886,168063
2022-08-26,320.1853942871094,322.16665118693413,318.431469875115,318.431469875115,107962
2022-08-29,315.1185302734375,318.23659818490296,311.90304690031957,314.858696236832,204586
2022-08-30,328.2403564453125,331.22847759482534,315.7681443031645,315.7681443031645,1093249
2022-09-01,327.4608459472656,333.9567858878497,320.89993263130935,330.6438574102348,737719
2022-09-02,324.6026306152344,330.35154061456046,322.8487359497112,329.99426136993907,210259
2022-09-05,322.9136657714844,325.44709219688355,320.9648807882695,324.7975071145116,121564
2022-09-06,326.16168212890625,331.9430642601456,322.91369693143025,324.6026480446737,364806
2022-09-07,324.7325439453125,330.35153685872,323.88806844363563,328.69508741258073,105897
2022-09-08,334.2816162109375,339.80316405218764,325.7069439759425,337.78940558296665,1619802
2022-09-09,333.5020751953125,338.40650960627596,331.29345611933024,335.8406112912878,207388
2022-09-12,331.0011291503906,335.64572922518124,327.62322737378,331.52079719722366,190396
2022-09-13,330.3515319824219,334.57390942847985,328.4352485234528,331.29345266963855,110256
2022-09-14,329.3771667480469,331.2934801017923,325.0573734823907,329.0523890426033,187066
2022-09-15,328.0779724121094,334.4764674153431,325.90182515903905,329.9942558893252,161137
