Date,Close,High,Low,Open,Volume
,ENIL.NS,ENIL.NS,ENIL.NS,ENIL.NS,ENIL.NS
2025-04-15,136.30999755859375,137.3300018310547,133.02000427246094,133.02000427246094,8163
2025-04-16,141.08999633789062,143.57000732421875,136.5399932861328,136.5399932861328,19985
2025-04-17,144.6300048828125,146.99000549316406,139.19000244140625,142.39999389648438,18721
2025-04-21,144.8300018310547,146.5,142.0,146.0,12601
2025-04-22,144.10000610351562,147.9499969482422,143.00999450683594,146.19000244140625,22744
2025-04-23,142.08999633789062,144.99000549316406,140.52999877929688,144.08999633789062,10454
2025-04-24,143.57000732421875,145.6999969482422,142.0,142.99000549316406,9834
2025-04-25,138.0399932861328,143.9499969482422,136.24000549316406,143.9499969482422,8098
2025-04-28,136.5800018310547,139.8000030517578,135.4600067138672,139.8000030517578,5443
2025-04-29,136.66000366210938,138.0,135.9600067138672,137.6199951171875,8713
2025-04-30,132.85000610351562,138.22000122070312,131.60000610351562,138.22000122070312,17585
2025-05-02,133.14999389648438,134.1999969482422,130.82000732421875,131.94000244140625,7634
2025-05-05,132.32000732421875,135.0,130.69000244140625,131.00999450683594,13974
2025-05-06,128.74000549316406,133.7100067138672,128.42999267578125,133.7100067138672,8029
2025-05-07,127.19999694824219,129.5,125.63999938964844,127.0999984741211,14422
2025-05-08,130.7100067138672,133.00999450683594,127.51000213623047,128.0,9788
2025-05-09,128.35000610351562,130.7100067138672,126.01000213623047,130.67999267578125,8189
2025-05-12,135.33999633789062,145.9499969482422,130.6999969482422,130.6999969482422,42499
2025-05-13,139.8000030517578,141.57000732421875,135.0,135.3300018310547,15264
2025-05-14,141.8699951171875,142.88999938964844,139.1999969482422,140.52999877929688,6122
2025-05-15,141.9499969482422,144.0,141.0,142.02000427246094,9930
2025-05-16,144.5,145.8000030517578,141.2100067138672,142.64999389648438,14061
2025-05-19,148.24000549316406,154.39999389648438,147.0,147.39999389648438,107408
2025-05-20,147.47999572753906,153.89999389648438,147.00999450683594,148.97999572753906,20496
2025-05-21,148.22999572753906,149.2899932861328,147.2100067138672,149.19000244140625,8558
2025-05-22,149.33999633789062,153.07000732421875,148.22999572753906,148.3699951171875,21825
2025-05-23,146.6199951171875,150.44000244140625,145.8000030517578,149.89999389648438,12887
2025-05-26,147.64999389648438,148.5,146.00999450683594,146.5500030517578,10170
2025-05-27,144.80999755859375,148.77999877929688,144.00999450683594,148.77999877929688,10322
2025-05-28,144.25999450683594,145.75,143.89999389648438,145.0,7291
2025-05-29,145.1300048828125,147.3000030517578,142.1199951171875,145.89999389648438,9357
2025-05-30,149.80999755859375,151.83999633789062,145.66000366210938,145.97000122070312,35109
2025-06-02,145.72000122070312,154.58999633789062,144.10000610351562,151.5,60536
2025-06-03,147.83999633789062,149.44000244140625,145.72000122070312,146.00999450683594,17864
2025-06-04,149.47000122070312,150.5,147.82000732421875,148.89999389648438,18352
2025-06-05,147.0500030517578,150.97999572753906,146.0,149.89999389648438,16389
2025-06-06,147.6199951171875,149.9499969482422,145.5,146.5,14821
2025-06-09,148.8699951171875,150.0,147.00999450683594,147.00999450683594,27857
2025-06-10,148.2899932861328,151.0,147.11000061035156,151.0,21462
2025-06-11,149.47999572753906,155.6999969482422,147.99000549316406,148.2899932861328,69547
2025-06-12,144.60000610351562,151.49000549316406,142.1999969482422,151.1999969482422,36507
2025-06-13,145.86000061035156,149.0,141.22000122070312,142.11000061035156,29098
2025-06-16,144.5500030517578,147.38999938964844,142.39999389648438,147.0,22371
2025-06-17,145.4199981689453,149.0,144.5,146.0,27777
2025-06-18,144.58999633789062,147.08999633789062,143.50999450683594,146.88999938964844,15124
2025-06-19,139.52000427246094,147.38999938964844,138.0,146.0,24503
2025-06-20,142.5,144.0399932861328,139.44000244140625,139.52000427246094,10058
2025-06-23,143.5399932861328,144.0,141.11000061035156,142.5,5219
2025-06-24,144.61000061035156,147.58999633789062,142.6999969482422,143.5399932861328,8000
2025-06-25,148.91000366210938,153.89999389648438,145.00999450683594,146.3000030517578,71036
2025-06-26,148.25999450683594,150.0,147.1999969482422,148.97000122070312,22846
2025-06-27,148.61000061035156,150.0,147.0,149.99000549316406,26132
2025-06-30,148.33999633789062,152.07000732421875,147.2100067138672,149.0500030517578,22364
2025-07-01,147.5800018310547,149.77999877929688,147.02999877929688,148.0,4664
2025-07-02,153.30999755859375,154.0,146.7100067138672,147.60000610351562,49670
2025-07-03,153.36000061035156,159.0,151.6199951171875,155.0,69177
2025-07-04,154.83999633789062,156.44000244140625,152.0,154.89999389648438,62201
2025-07-07,148.6300048828125,154.57000732421875,148.0,153.0,49153
2025-07-08,147.00999450683594,149.44000244140625,146.02000427246094,149.3000030517578,13687
2025-07-09,148.55999755859375,149.3300018310547,145.17999267578125,147.5,12044
2025-07-10,146.9499969482422,149.6999969482422,146.52000427246094,148.77000427246094,15851
2025-07-11,145.63999938964844,147.8000030517578,145.02000427246094,146.82000732421875,6976
