Date,Close,High,Low,Open,Volume
,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS
2022-07-11,266.169677734375,272.4571563886105,254.88080023034863,254.88080023034863,112928
2022-07-12,262.40673828125,271.552130074488,260.16801107400244,267.5033786195159,51601
2022-07-13,262.501953125,265.78859795450813,260.8348203421312,262.93065604101884,26547
2022-07-14,258.21502685546875,266.31252852349286,257.11948832664524,262.9306423970188,38504
2022-07-15,261.072998046875,261.9304039310606,256.8813554666501,261.12064785849105,20900
2022-07-18,262.4543762207031,264.83599487969315,256.45270882904555,261.07302576949155,33908
2022-07-19,280.9356994628906,283.88891208091496,260.5490518594974,261.02537553748556,849987
2022-07-20,282.0788879394531,286.4134217804623,276.26773325307994,283.41258842341824,198341
2022-07-21,282.6028137207031,284.84154067427954,281.41200460417184,283.03151663164965,64536
2022-07-22,279.4591369628906,285.65134542535714,277.5061922350784,282.9362943619309,55983
2022-07-25,273.50506591796875,279.98305640915225,271.50450062517984,278.5540853532303,38184
2022-07-26,271.1234436035156,279.12567558742853,269.64682275674335,273.50506199589984,43350
2022-07-27,268.5513000488281,274.79115805069426,266.5507346659971,272.55243081449026,38764
2022-07-28,274.07666015625,275.69614324280894,268.5512879631621,269.59920588534175,40571
2022-07-29,273.4574279785156,278.6017472611758,271.07580944857733,275.4579933581621,48245
2022-08-01,275.3627014160156,281.98361204401795,271.9808149951592,279.60199369905155,71357
2022-08-02,278.17303466796875,279.6972762888667,274.07666256726554,275.3627132709227,57434
2022-08-03,279.12567138671875,280.98334533381734,276.3153500970033,280.98334533381734,34818
2022-08-04,275.6961364746094,283.8889094753075,270.55184661405144,280.0783200863772,81919
2022-08-05,278.83990478515625,280.745199579527,276.41063647883874,276.9822307316482,50731
2022-08-08,265.5980529785156,274.2671491370891,264.50251440887183,272.6476661866337,133493
2022-08-10,257.1195068359375,269.4563013060711,256.4050213432075,269.4563013060711,120495
2022-08-11,253.1513214111328,260.03590159767197,252.2907561829667,259.3665568754288,138724
2022-08-12,252.38636779785156,254.87243850878286,250.47398775522524,254.44217050755415,83907
2022-08-16,253.2947540283203,263.8606722407312,252.4341887663744,254.34656898430148,160855
2022-08-17,253.34255981445312,256.1633028911805,252.86446480003113,256.1633028911805,106584
2022-08-18,254.489990234375,258.02790528990073,253.39037745136764,254.63341291379226,195866
2022-08-19,255.1593475341797,258.1713406725715,254.49000275648922,256.7848532819017,186523
2022-08-22,252.24295043945312,257.16735306701446,251.47800999005344,256.4502104529744,52291
2022-08-23,254.34657287597656,255.8286558953044,251.47800250519487,252.43419262878876,46514
2022-08-24,253.19912719726562,257.64543451359043,252.9122818390668,255.73305431064855,55561
2022-08-25,251.62139892578125,255.3027363535164,250.80863156943397,254.39434415866873,72119
2022-08-26,252.1951141357422,254.20311898488674,251.1911263014715,252.290738972483,58238
2022-08-29,251.47801208496094,253.82068964925034,248.70506645702784,249.6612566170467,51873
2022-08-30,257.1195068359375,260.41837428623325,253.8684663980348,255.06370399877886,83825
2022-09-01,256.5458068847656,260.08372213010205,255.49402105887273,256.2589615105417,59947
2022-09-02,256.8804931640625,259.84468864061085,255.35058299739794,257.83668337065166,50863
2022-09-05,257.1195068359375,258.98408916534044,255.35054935071523,258.17132176071334,55936
2022-09-06,259.3665466308594,264.9602641639038,256.97607154670396,257.8844637509247,113319
2022-09-07,265.3428039550781,269.64566023543074,258.2191746631386,258.7928946699746,192083
2022-09-08,263.382568359375,267.25512649865175,261.51798603714224,267.25512649865175,96540
2022-09-09,264.38653564453125,266.6813858140051,262.33073297564016,264.7212079814677,88512
2022-09-12,264.7212219238281,269.64559485906966,263.90845454291923,265.7252098069126,108121
2022-09-13,265.4383850097656,270.6018058578578,264.8646650976205,266.0599027560033,100718
2022-09-14,261.32672119140625,267.5419563308637,260.1793106740225,264.5299635994012,91109
2022-09-15,262.33074951171875,267.876640202584,261.56577995327206,262.7610175315279,112018
2022-09-16,261.23114013671875,264.9124485806248,257.215130149869,262.33075288674024,84380
2022-09-19,255.11148071289062,266.92043306683877,251.47797037964648,261.23112006661165,3641078
2022-09-20,279.8768310546875,295.2714670612718,267.58978343836714,267.7332061055172,8827159
2022-09-21,284.6099853515625,287.71760326306924,276.0998990607886,281.50236744005576,979210
2022-09-22,295.032470703125,296.8970532411341,281.11991514619456,285.90086608405505,997597
2022-09-23,278.15570068359375,294.5065576076736,275.57400486228016,294.5065576076736,426010
2022-09-26,271.2232971191406,277.29510966693397,265.9164541063771,277.1038599880255,202240
2022-09-27,271.701416015625,276.33894392100893,268.68942298201904,270.60180321676654,184857
2022-09-28,261.13555908203125,273.42260944107505,258.2669883762908,269.35880094127606,292383
2022-09-29,259.98809814453125,270.9842849623963,258.266967532239,262.952293470686,261613
2022-09-30,257.5498046875,262.80885014390464,255.25495432446274,261.27894017501126,177972
2022-10-03,256.2589416503906,263.76503962067426,253.15132388783925,255.6852217657985,159300
2022-10-04,264.4343566894531,266.0598915083773,259.175311214894,259.46218574914246,120746
2022-10-06,268.1635437011719,271.2711617403732,264.00411064335,265.7730682864016,114536
2022-10-07,269.3587646484375,278.25132096582445,264.00409421641035,265.39055236234367,214889
2022-10-10,264.29095458984375,268.0679173969732,262.474199120577,265.82086468313446,38936
2022-10-11,256.68927001953125,265.9164995831164,256.40239545210756,265.6296250156927,68552
2022-10-12,259.7490539550781,261.9961066916574,254.34658532839737,255.87649543717103,87369
2022-10-13,256.97613525390625,260.89652119994855,256.2589925508721,260.8486941780462,59852
2022-10-14,257.0238952636719,260.70523310017745,256.35457968105715,258.64943015686356,66554
2022-10-17,255.1593475341797,257.8844952996228,253.8206871594064,257.8844952996228,49435
2022-10-18,267.3985595703125,270.4583796076564,255.78085552018968,255.78085552018968,203378
2022-10-19,270.4583435058594,275.2870912652329,267.30289904218535,268.5937613600246,166999
2022-10-20,271.60577392578125,275.3827363218823,267.972263382665,268.8328285975499,77754
2022-10-21,269.69342041015625,271.6058007121056,268.45038488613227,271.6058007121056,61600
2022-10-24,273.8528747558594,275.38278495283043,268.0201085440003,269.64564359964646,55825
2022-10-25,269.93243408203125,274.80900907630576,268.88064839240286,274.7612112469968,38500
2022-10-27,274.0918884277344,275.86084596240136,269.6456102648083,271.0798954257913,56238
2022-10-28,271.65362548828125,275.38276121021477,270.98428071587455,273.27913122317153,45575
2022-10-31,271.7492370605469,273.4225697291941,271.5579873690305,273.0400703461614,36741
2022-11-01,271.5580139160156,274.139739100841,270.21935348635424,273.13572189313834,52527
2022-11-02,274.57000732421875,279.63783284146376,271.55801406072334,271.797061608312,117588
2022-11-03,270.075927734375,274.5700040673695,269.3587851001155,274.5700040673695,55418
2022-11-04,269.2631530761719,272.4663959266903,267.7332429943682,268.3069629226206,30396
2022-11-07,273.1835021972656,274.42653755926466,267.9244570524017,270.6495752829845,63646
2022-11-09,281.5979919433594,286.85703763330326,271.55799562619376,273.47037587708246,210412
