Date,Close,High,Low,Open,Volume
,SILLYMONKS.NS,SILLYMONKS.NS,SILLYMONKS.NS,SILLYMONKS.NS,SILLYMONKS.NS
2025-04-15,16.709999084472656,17.799999237060547,16.299999237060547,16.360000610351562,29005
2025-04-16,16.739999771118164,17.06999969482422,16.459999084472656,16.690000534057617,24079
2025-04-17,16.93000030517578,17.5,16.459999084472656,17.5,19058
2025-04-21,16.780000686645508,17.450000762939453,15.600000381469727,17.450000762939453,38717
2025-04-22,16.780000686645508,16.8700008392334,16.579999923706055,16.780000686645508,9167
2025-04-23,16.18000030517578,16.950000762939453,15.619999885559082,16.739999771118164,26727
2025-04-24,16.09000015258789,16.510000228881836,15.760000228881836,15.90999984741211,7294
2025-04-25,15.34000015258789,16.479999542236328,14.050000190734863,16.479999542236328,25458
2025-04-28,16.1200008392334,16.25,15.649999618530273,16.25,12976
2025-04-29,17.65999984741211,18.3799991607666,15.630000114440918,16.989999771118164,115136
2025-04-30,18.719999313354492,19.34000015258789,17.049999237060547,17.690000534057617,302586
2025-05-02,18.299999237060547,19.489999771118164,18.010000228881836,19.0,201557
2025-05-05,17.3700008392334,18.469999313354492,17.25,17.450000762939453,143634
2025-05-06,16.489999771118164,17.979999542236328,16.149999618530273,17.600000381469727,38333
2025-05-07,15.920000076293945,16.799999237060547,15.199999809265137,16.65999984741211,17521
2025-05-08,16.770000457763672,17.0,16.079999923706055,16.25,9449
2025-05-09,16.110000610351562,16.770000457763672,15.520000457763672,15.800000190734863,16474
2025-05-12,16.709999084472656,16.989999771118164,16.549999237060547,16.989999771118164,5551
2025-05-13,16.829999923706055,17.149999618530273,16.610000610351562,17.110000610351562,12942
2025-05-14,16.969999313354492,17.350000381469727,16.860000610351562,17.200000762939453,7499
2025-05-15,17.030000686645508,17.489999771118164,16.950000762939453,17.010000228881836,5819
2025-05-16,16.940000534057617,17.479999542236328,16.719999313354492,17.049999237060547,6183
2025-05-19,17.010000228881836,17.25,16.969999313354492,17.0,9726
2025-05-20,16.68000030517578,17.0,16.5,17.0,13296
2025-05-21,16.860000610351562,17.049999237060547,16.75,16.799999237060547,4541
2025-05-22,16.690000534057617,16.860000610351562,16.549999237060547,16.860000610351562,409
2025-05-23,16.479999542236328,16.739999771118164,16.010000228881836,16.5,4588
2025-05-26,16.850000381469727,17.0,16.209999084472656,16.209999084472656,1056
2025-05-27,16.889999389648438,16.989999771118164,16.549999237060547,16.989999771118164,4273
2025-05-28,16.40999984741211,17.0,16.100000381469727,16.81999969482422,8010
2025-05-29,16.110000610351562,16.770000457763672,15.0,16.40999984741211,19675
2025-05-30,16.459999084472656,16.760000228881836,15.8100004196167,16.049999237060547,11253
2025-06-02,16.18000030517578,16.670000076293945,15.800000190734863,16.670000076293945,10291
2025-06-03,15.890000343322754,16.190000534057617,15.550000190734863,16.18000030517578,5446
2025-06-04,15.880000114440918,16.0,15.279999732971191,15.949999809265137,4248
2025-06-05,15.899999618530273,16.600000381469727,15.800000190734863,16.0,5863
2025-06-06,15.729999542236328,15.789999961853027,15.25,15.579999923706055,9428
2025-06-09,15.739999771118164,15.899999618530273,15.100000381469727,15.100000381469727,9169
2025-06-10,15.90999984741211,16.0,15.289999961853027,15.739999771118164,11321
2025-06-11,16.200000762939453,16.780000686645508,15.15999984741211,15.90999984741211,7608
2025-06-12,15.619999885559082,16.739999771118164,15.5,16.739999771118164,12801
2025-06-13,15.40999984741211,15.779999732971191,15.029999732971191,15.779999732971191,7642
2025-06-16,15.550000190734863,16.389999389648438,15.199999809265137,15.300000190734863,4475
2025-06-17,15.84000015258789,16.09000015258789,15.399999618530273,16.09000015258789,5465
2025-06-18,18.0,19.0,15.5,16.200000762939453,537271
2025-06-19,17.110000610351562,18.889999389648438,16.899999618530273,18.0,242082
2025-06-20,16.799999237060547,17.899999618530273,16.540000915527344,17.049999237060547,31189
2025-06-23,15.539999961853027,17.6200008392334,15.010000228881836,17.6200008392334,90571
2025-06-24,15.949999809265137,16.479999542236328,15.600000381469727,15.699999809265137,24635
2025-06-25,16.049999237060547,16.5,15.699999809265137,16.100000381469727,13856
2025-06-26,15.59000015258789,16.399999618530273,15.300000190734863,16.200000762939453,50957
2025-06-27,15.880000114440918,16.239999771118164,15.5,16.239999771118164,26886
2025-06-30,15.979999542236328,16.6299991607666,15.520000457763672,16.18000030517578,6775
2025-07-01,15.930000305175781,16.100000381469727,15.75,16.100000381469727,8915
2025-07-02,16.389999389648438,18.399999618530273,15.989999771118164,15.989999771118164,307876
2025-07-03,16.5,16.940000534057617,15.8100004196167,16.780000686645508,22745
2025-07-04,16.329999923706055,17.399999618530273,16.0,16.0,14882
2025-07-07,16.350000381469727,16.989999771118164,15.899999618530273,16.989999771118164,10668
2025-07-08,16.020000457763672,16.8799991607666,15.8100004196167,16.5,17573
2025-07-09,16.299999237060547,16.440000534057617,15.829999923706055,16.440000534057617,6092
2025-07-10,17.600000381469727,18.5,15.850000381469727,15.90999984741211,407343
2025-07-11,18.209999084472656,19.100000381469727,16.309999465942383,17.59000015258789,224177
