Date,Close,High,Low,Open,Volume
,SAKHTISUG.NS,SAKHTISUG.NS,SAKHTISUG.NS,SAKHTISUG.NS,SAKHTISUG.NS
2025-04-15,22.68000030517578,23.3799991607666,22.219999313354492,23.3799991607666,222883
2025-04-16,22.93000030517578,23.3700008392334,22.700000762939453,22.700000762939453,123240
2025-04-17,22.969999313354492,23.360000610351562,22.799999237060547,23.360000610351562,115751
2025-04-21,23.329999923706055,23.5,23.0,23.020000457763672,173184
2025-04-22,24.1299991607666,24.239999771118164,23.200000762939453,23.200000762939453,239049
2025-04-23,24.399999618530273,24.809999465942383,23.75,24.3799991607666,227835
2025-04-24,24.8700008392334,25.15999984741211,24.399999618530273,24.940000534057617,233346
2025-04-25,23.719999313354492,25.34000015258789,23.030000686645508,24.700000762939453,198904
2025-04-28,23.6299991607666,23.93000030517578,23.110000610351562,23.75,110816
2025-04-29,23.350000381469727,24.170000076293945,23.1200008392334,24.170000076293945,103344
2025-04-30,22.940000534057617,23.889999389648438,22.829999923706055,23.020000457763672,79979
2025-05-02,22.989999771118164,23.309999465942383,22.639999389648438,23.309999465942383,56733
2025-05-05,22.729999542236328,23.809999465942383,22.600000381469727,23.809999465942383,65953
2025-05-06,22.510000228881836,23.18000030517578,22.299999237060547,22.729999542236328,90524
2025-05-07,22.479999542236328,22.549999237060547,22.0,22.0,121703
2025-05-08,22.139999389648438,22.979999542236328,22.049999237060547,22.299999237060547,69023
2025-05-09,21.670000076293945,22.139999389648438,20.299999237060547,21.200000762939453,107386
2025-05-12,22.56999969482422,23.329999923706055,21.84000015258789,23.0,263951
2025-05-13,23.93000030517578,24.479999542236328,22.540000915527344,22.75,286949
2025-05-14,24.399999618530273,25.010000228881836,24.100000381469727,24.299999237060547,182540
2025-05-15,24.8799991607666,25.489999771118164,24.200000762939453,24.200000762939453,256035
2025-05-16,25.020000457763672,25.280000686645508,24.799999237060547,25.239999771118164,108222
2025-05-19,25.219999313354492,26.25,24.899999618530273,25.020000457763672,268899
2025-05-20,24.850000381469727,25.940000534057617,24.75,25.149999618530273,220914
2025-05-21,25.280000686645508,25.450000762939453,24.3799991607666,24.3799991607666,164667
2025-05-22,25.09000015258789,25.75,24.940000534057617,25.75,113934
2025-05-23,25.510000228881836,25.690000534057617,24.809999465942383,25.100000381469727,143021
2025-05-26,25.469999313354492,25.969999313354492,23.6200008392334,25.959999084472656,148126
2025-05-27,25.799999237060547,28.399999618530273,24.950000762939453,25.600000381469727,720565
2025-05-28,26.190000534057617,26.84000015258789,25.510000228881836,25.989999771118164,270700
2025-05-29,26.270000457763672,26.739999771118164,25.739999771118164,26.209999084472656,185673
2025-05-30,25.799999237060547,26.56999969482422,25.5,26.56999969482422,91670
2025-06-02,26.65999984741211,27.5,25.760000228881836,26.0,166561
2025-06-03,26.149999618530273,27.139999389648438,26.059999465942383,26.790000915527344,132359
2025-06-04,26.15999984741211,26.670000076293945,26.049999237060547,26.149999618530273,125787
2025-06-05,26.15999984741211,26.989999771118164,26.020000457763672,26.020000457763672,174753
2025-06-06,26.299999237060547,26.780000686645508,26.0,26.15999984741211,142876
2025-06-09,26.389999389648438,26.940000534057617,26.229999542236328,26.299999237060547,202771
2025-06-10,27.360000610351562,28.100000381469727,26.3700008392334,26.780000686645508,659863
2025-06-11,28.030000686645508,28.5,27.31999969482422,27.68000030517578,372699
2025-06-12,27.110000610351562,28.5,27.0,28.5,187310
2025-06-13,26.520000457763672,27.079999923706055,26.25,26.700000762939453,186022
2025-06-16,26.350000381469727,26.540000915527344,25.5,26.25,156974
2025-06-17,25.639999389648438,26.790000915527344,25.15999984741211,26.489999771118164,121448
2025-06-18,25.309999465942383,26.139999389648438,25.059999465942383,25.75,145129
2025-06-19,24.440000534057617,25.65999984741211,24.260000228881836,25.479999542236328,133168
2025-06-20,24.15999984741211,24.75,23.700000762939453,24.219999313354492,377995
2025-06-23,24.270000457763672,24.450000762939453,23.729999542236328,24.0,130306
2025-06-24,24.68000030517578,25.149999618530273,24.5,24.75,95135
2025-06-25,25.219999313354492,25.420000076293945,24.700000762939453,24.700000762939453,152115
2025-06-26,24.93000030517578,25.780000686645508,24.760000228881836,25.780000686645508,190817
2025-06-27,25.520000457763672,25.940000534057617,24.8799991607666,25.100000381469727,231068
2025-06-30,25.309999465942383,25.93000030517578,25.110000610351562,25.690000534057617,126482
2025-07-01,25.209999084472656,25.940000534057617,25.079999923706055,25.309999465942383,165236
2025-07-02,25.56999969482422,25.950000762939453,24.899999618530273,25.010000228881836,257813
2025-07-03,25.170000076293945,25.760000228881836,25.100000381469727,25.56999969482422,119682
2025-07-04,25.100000381469727,25.510000228881836,24.75,25.079999923706055,137829
2025-07-07,25.729999542236328,26.299999237060547,24.8799991607666,25.100000381469727,342092
2025-07-08,26.549999237060547,27.40999984741211,25.56999969482422,25.729999542236328,433048
2025-07-09,26.059999465942383,26.780000686645508,25.850000381469727,26.780000686645508,153364
2025-07-10,25.670000076293945,26.40999984741211,25.610000610351562,26.270000457763672,123147
2025-07-11,25.459999084472656,26.040000915527344,25.420000076293945,25.719999313354492,105691
