Date,Close,High,Low,Open,Volume
,ROML.NS,ROML.NS,ROML.NS,ROML.NS,ROML.NS
2025-04-15,45.13999938964844,45.75,44.099998474121094,45.5099983215332,1328
2025-04-16,54.15999984741211,54.15999984741211,46.22999954223633,46.2400016784668,154826
2025-04-17,50.4900016784668,59.79999923706055,50.0,58.15999984741211,239756
2025-04-21,49.56999969482422,51.88999938964844,48.59000015258789,50.5099983215332,17384
2025-04-22,48.72999954223633,50.849998474121094,48.20000076293945,50.29999923706055,15724
2025-04-23,48.29999923706055,50.0,48.0099983215332,50.0,15339
2025-04-24,48.56999969482422,49.060001373291016,48.099998474121094,49.04999923706055,10303
2025-04-25,46.18000030517578,48.560001373291016,43.130001068115234,48.560001373291016,14458
2025-04-28,44.77000045776367,47.209999084472656,43.7400016784668,45.599998474121094,11111
2025-04-29,45.58000183105469,46.459999084472656,44.779998779296875,45.0,7500
2025-04-30,43.93000030517578,45.79999923706055,43.81999969482422,45.79999923706055,7053
2025-05-02,43.83000183105469,45.0,43.4900016784668,43.93000030517578,3363
2025-05-05,44.13999938964844,45.400001525878906,43.720001220703125,45.0099983215332,3762
2025-05-06,43.810001373291016,45.16999816894531,43.5,44.20000076293945,2756
2025-05-07,44.58000183105469,45.29999923706055,43.209999084472656,44.540000915527344,2795
2025-05-08,43.41999816894531,46.5,43.20000076293945,44.900001525878906,12263
2025-05-09,43.47999954223633,44.099998474121094,42.900001525878906,44.099998474121094,4929
2025-05-12,45.91999816894531,48.25,43.529998779296875,43.540000915527344,8544
2025-05-13,47.439998626708984,47.5,46.0,46.470001220703125,5738
2025-05-14,46.869998931884766,47.5,46.0099983215332,47.5,2334
2025-05-15,46.95000076293945,48.0,46.630001068115234,47.650001525878906,4279
2025-05-16,47.38999938964844,47.970001220703125,46.5099983215332,46.95000076293945,2020
2025-05-19,47.45000076293945,49.0,47.130001068115234,48.0,9502
2025-05-20,47.29999923706055,48.369998931884766,47.04999923706055,48.369998931884766,3547
2025-05-21,45.81999969482422,48.0,45.0,47.029998779296875,19007
2025-05-22,45.400001525878906,46.459999084472656,44.849998474121094,46.040000915527344,6455
2025-05-23,45.72999954223633,46.380001068115234,45.0099983215332,45.650001525878906,2429
2025-05-26,46.529998779296875,46.97999954223633,45.36000061035156,46.38999938964844,6780
2025-05-27,47.18000030517578,48.0,46.29999923706055,46.7599983215332,5572
2025-05-28,46.790000915527344,47.45000076293945,46.5099983215332,47.45000076293945,2958
2025-05-29,46.66999816894531,47.029998779296875,46.4900016784668,46.4900016784668,2001
2025-05-30,47.349998474121094,47.470001220703125,46.599998474121094,46.9900016784668,4099
2025-06-02,47.43000030517578,48.029998779296875,46.5099983215332,46.599998474121094,14621
2025-06-03,46.599998474121094,47.900001525878906,46.33000183105469,47.900001525878906,4499
2025-06-04,46.380001068115234,46.88999938964844,46.150001525878906,46.66999816894531,3637
2025-06-05,47.790000915527344,48.099998474121094,46.16999816894531,47.02000045776367,15177
2025-06-06,47.68000030517578,48.47999954223633,47.0,47.88999938964844,11666
2025-06-09,47.349998474121094,48.47999954223633,46.41999816894531,48.47999954223633,4526
2025-06-10,48.290000915527344,48.599998474121094,46.7400016784668,46.7400016784668,4882
2025-06-11,51.0,54.70000076293945,48.29999923706055,49.11000061035156,70354
2025-06-12,52.22999954223633,53.560001373291016,50.709999084472656,52.88999938964844,35539
2025-06-13,62.66999816894531,62.66999816894531,51.119998931884766,52.349998474121094,355081
2025-06-16,60.88999938964844,73.80000305175781,58.20000076293945,66.87000274658203,1406522
2025-06-17,60.529998779296875,62.0,56.20000076293945,58.20000076293945,226391
2025-06-18,57.22999954223633,60.59000015258789,55.959999084472656,58.54999923706055,76627
2025-06-19,52.91999816894531,59.5,52.220001220703125,57.5099983215332,47502
2025-06-20,56.849998474121094,62.790000915527344,54.75,54.75,210279
2025-06-23,56.47999954223633,57.25,52.90999984741211,55.70000076293945,34039
2025-06-24,56.90999984741211,57.619998931884766,55.5099983215332,57.61000061035156,18008
2025-06-25,57.11000061035156,57.29999923706055,55.5,56.0,14629
2025-06-26,56.5099983215332,57.970001220703125,55.25,57.11000061035156,13410
2025-06-27,57.61000061035156,58.4900016784668,55.70000076293945,55.70000076293945,22924
2025-06-30,58.119998931884766,58.900001525878906,57.0,58.900001525878906,26580
2025-07-01,56.279998779296875,58.9900016784668,56.0,58.29999923706055,15577
2025-07-02,55.9900016784668,57.720001220703125,55.02000045776367,56.279998779296875,5613
2025-07-03,60.93000030517578,63.88999938964844,56.41999816894531,57.20000076293945,402551
2025-07-04,59.130001068115234,62.599998474121094,57.31999969482422,61.630001068115234,122905
2025-07-07,58.2400016784668,59.5,57.04999923706055,57.04999923706055,29592
2025-07-08,57.79999923706055,59.400001525878906,57.5,59.400001525878906,17891
2025-07-09,56.54999923706055,58.290000915527344,56.20000076293945,57.20000076293945,9064
2025-07-10,56.529998779296875,57.0,54.650001525878906,56.20000076293945,5961
2025-07-11,55.099998474121094,56.25,55.0,55.02000045776367,5019
