Date,Close,High,Low,Open,Volume
,KNRCON.NS,KNRCON.NS,KNRCON.NS,KNRCON.NS,KNRCON.NS
2025-04-15,232.1699981689453,233.69000244140625,228.16000366210938,230.0,689941
2025-04-16,228.14999389648438,233.99000549316406,227.5,233.39999389648438,1047807
2025-04-17,226.61000061035156,231.0,225.5500030517578,229.5,1036997
2025-04-21,232.25,234.25,224.8000030517578,227.74000549316406,1421646
2025-04-22,234.27999877929688,236.58999633789062,229.5,233.39999389648438,1661259
2025-04-23,233.74000549316406,238.92999267578125,230.35000610351562,237.5399932861328,1881033
2025-04-24,242.22999572753906,247.8000030517578,231.9499969482422,234.0399932861328,3372962
2025-04-25,231.25999450683594,243.08999633789062,229.10000610351562,242.22999572753906,1504364
2025-04-28,231.6999969482422,234.89999389648438,226.69000244140625,231.25,867680
2025-04-29,228.10000610351562,236.1300048828125,227.10000610351562,232.02999877929688,936900
2025-04-30,218.7100067138672,229.25,217.0,228.14999389648438,1308800
2025-05-02,217.94000244140625,221.6699981689453,216.1999969482422,218.7100067138672,636855
2025-05-05,221.07000732421875,224.9499969482422,217.75,219.42999267578125,598223
2025-05-06,210.6699981689453,222.61000061035156,209.30999755859375,222.0,888592
2025-05-07,212.3300018310547,213.74000549316406,206.1999969482422,207.25,982381
2025-05-08,211.2899932861328,219.10000610351562,209.0,211.5,971976
2025-05-09,213.32000732421875,214.47000122070312,205.0,205.0,701963
2025-05-12,221.36000061035156,222.57000732421875,217.64999389648438,221.0,998294
2025-05-13,224.35000610351562,226.25,220.25999450683594,222.0,776988
2025-05-14,225.6199951171875,228.1999969482422,224.35000610351562,224.35000610351562,688867
2025-05-15,228.77000427246094,230.4600067138672,225.5,226.6999969482422,930880
2025-05-16,234.92999267578125,236.0,227.83999633789062,228.39999389648438,1286857
2025-05-19,238.30999755859375,240.9499969482422,235.5,236.5,1289215
2025-05-20,232.77000427246094,241.60000610351562,232.0,241.58999633789062,782826
2025-05-21,234.82000732421875,235.49000549316406,229.22000122070312,231.60000610351562,775131
2025-05-22,230.47999572753906,235.5,227.07000732421875,233.58999633789062,1041658
2025-05-23,224.77999877929688,227.25,219.19000244140625,223.57000732421875,2984832
2025-05-26,223.61000061035156,227.32000732421875,222.0,223.8000030517578,898923
2025-05-27,221.3300018310547,225.60000610351562,221.0,224.60000610351562,941390
2025-05-28,220.14999389648438,224.4499969482422,219.5,223.0,1082822
2025-05-29,220.80999755859375,222.6300048828125,219.66000366210938,221.75999450683594,942959
2025-05-30,210.8000030517578,215.4499969482422,207.0,209.0,4428098
2025-06-02,208.05999755859375,211.86000061035156,207.5,210.99000549316406,1436724
2025-06-03,207.22000122070312,214.8000030517578,206.7899932861328,209.10000610351562,1518366
2025-06-04,208.64999389648438,210.16000366210938,206.50999450683594,208.0,1167739
2025-06-05,209.47000122070312,210.38999938964844,207.8000030517578,210.0,1683098
2025-06-06,211.11000061035156,214.7899932861328,209.02000427246094,210.5,1475199
2025-06-09,216.55999755859375,217.5,211.9199981689453,212.89999389648438,1509959
2025-06-10,220.17999267578125,221.39999389648438,213.4499969482422,218.6300048828125,2582635
2025-06-11,220.72999572753906,225.0,218.02000427246094,220.17999267578125,2835422
2025-06-12,216.16000366210938,223.11000061035156,215.25,220.85000610351562,1421522
2025-06-13,215.80999755859375,217.89999389648438,208.61000061035156,208.61000061035156,984840
2025-06-16,212.91000366210938,215.97000122070312,210.4199981689453,215.1999969482422,661972
2025-06-17,210.41000366210938,215.8000030517578,209.75,213.5,652930
2025-06-18,212.22000122070312,214.0,208.8000030517578,210.10000610351562,1156468
2025-06-19,207.74000549316406,212.9499969482422,206.52999877929688,212.2100067138672,821242
2025-06-20,211.32000732421875,212.9600067138672,207.00999450683594,207.5,667865
2025-06-23,208.9499969482422,210.5,208.00999450683594,209.0,443536
2025-06-24,212.17999267578125,215.3800048828125,210.8000030517578,210.8000030517578,625119
2025-06-25,230.67999267578125,235.6999969482422,213.1199951171875,213.89999389648438,6680784
2025-06-26,226.35000610351562,245.0,223.8000030517578,234.27000427246094,23049765
2025-06-27,223.66000366210938,228.3000030517578,222.75,227.10000610351562,2539325
2025-06-30,222.74000549316406,225.5500030517578,221.14999389648438,224.99000549316406,1357085
2025-07-01,219.60000610351562,226.39999389648438,219.14999389648438,223.5800018310547,1400346
2025-07-02,218.61000061035156,220.77999877929688,217.30999755859375,220.25,868698
2025-07-03,223.42999267578125,224.25,217.02000427246094,219.58999633789062,1990057
2025-07-04,223.9600067138672,225.8000030517578,221.44000244140625,225.0,1856972
2025-07-07,221.17999267578125,224.17999267578125,220.0800018310547,224.17999267578125,758995
2025-07-08,218.82000732421875,221.8300018310547,217.30999755859375,221.8300018310547,955356
2025-07-09,219.0399932861328,221.64999389648438,218.5,218.97000122070312,633412
2025-07-10,218.57000732421875,221.17999267578125,218.1999969482422,220.0,474850
2025-07-11,215.3800048828125,220.5,211.0,218.5,686238
