Date,Close,High,Low,Open,Volume
,ACCURACY.NS,ACCURACY.NS,ACCURACY.NS,ACCURACY.NS,ACCURACY.NS
2025-04-15,8.029999732971191,8.369999885559082,6.900000095367432,8.0600004196167,242354
2025-04-16,8.1899995803833,8.300000190734863,8.020000457763672,8.029999732971191,77203
2025-04-17,7.920000076293945,8.270000457763672,7.059999942779541,8.050000190734863,296515
2025-04-21,8.25,8.34000015258789,7.949999809265137,8.109999656677246,242719
2025-04-22,8.9399995803833,9.0,8.25,8.25,335028
2025-04-23,8.670000076293945,9.260000228881836,8.489999771118164,9.260000228881836,248000
2025-04-24,8.579999923706055,8.850000381469727,8.539999961853027,8.84000015258789,90261
2025-04-25,8.199999809265137,8.75,8.0,8.75,261781
2025-04-28,8.109999656677246,8.199999809265137,8.100000381469727,8.180000305175781,148243
2025-04-29,8.239999771118164,8.399999618530273,8.199999809265137,8.399999618530273,76637
2025-04-30,7.980000019073486,8.350000381469727,7.920000076293945,8.119999885559082,340704
2025-05-02,7.949999809265137,8.25,7.800000190734863,7.800000190734863,205317
2025-05-05,7.900000095367432,8.180000305175781,7.840000152587891,8.050000190734863,187395
2025-05-06,7.730000019073486,8.029999732971191,7.699999809265137,8.0,124965
2025-05-07,7.690000057220459,7.809999942779541,7.510000228881836,7.510000228881836,156915
2025-05-08,7.760000228881836,8.0,7.699999809265137,7.699999809265137,75934
2025-05-09,7.619999885559082,8.0,7.599999904632568,8.0,153566
2025-05-12,8.0600004196167,8.149999618530273,7.730000019073486,7.730000019073486,185697
2025-05-13,7.929999828338623,8.149999618530273,7.880000114440918,8.0600004196167,205313
2025-05-14,7.949999809265137,8.149999618530273,7.880000114440918,7.980000019073486,208129
2025-05-15,8.079999923706055,8.149999618530273,7.960000038146973,7.960000038146973,118328
2025-05-16,8.199999809265137,8.25,8.100000381469727,8.199999809265137,131855
2025-05-19,8.399999618530273,8.579999923706055,8.300000190734863,8.399999618530273,237119
2025-05-20,8.210000038146973,8.600000381469727,8.199999809265137,8.600000381469727,92978
2025-05-21,8.119999885559082,8.399999618530273,7.989999771118164,8.210000038146973,122540
2025-05-22,8.149999618530273,8.279999732971191,8.010000228881836,8.149999618530273,151125
2025-05-23,8.329999923706055,8.609999656677246,8.229999542236328,8.369999885559082,330039
2025-05-26,8.510000228881836,8.779999732971191,8.390000343322754,8.489999771118164,285684
2025-05-27,8.460000038146973,8.649999618530273,8.4399995803833,8.550000190734863,136496
2025-05-28,8.539999961853027,8.680000305175781,8.470000267028809,8.550000190734863,135996
2025-05-29,8.630000114440918,8.699999809265137,8.600000381469727,8.640000343322754,123787
2025-05-30,8.539999961853027,8.979999542236328,8.369999885559082,8.979999542236328,184872
2025-06-02,8.720000267028809,8.75,8.579999923706055,8.600000381469727,164983
2025-06-03,8.869999885559082,9.350000381469727,8.800000190734863,8.890000343322754,365559
2025-06-04,8.619999885559082,9.050000190734863,8.5,9.050000190734863,168820
2025-06-05,8.619999885559082,8.699999809265137,8.550000190734863,8.619999885559082,141708
2025-06-06,8.649999618530273,8.899999618530273,8.630000114440918,8.899999618530273,115689
2025-06-09,8.65999984741211,8.850000381469727,8.630000114440918,8.819999694824219,165835
2025-06-10,8.59000015258789,8.699999809265137,8.5,8.649999618530273,158949
2025-06-11,8.670000076293945,8.800000190734863,8.600000381469727,8.800000190734863,164980
2025-06-12,8.579999923706055,8.800000190734863,8.550000190734863,8.800000190734863,117017
2025-06-13,8.4399995803833,8.5,8.210000038146973,8.399999618530273,308571
2025-06-16,8.460000038146973,8.5,8.229999542236328,8.40999984741211,129015
2025-06-17,8.390000343322754,8.529999732971191,8.300000190734863,8.5,72051
2025-06-18,8.300000190734863,8.489999771118164,8.199999809265137,8.449999809265137,86852
2025-06-19,8.109999656677246,8.380000114440918,8.100000381469727,8.34000015258789,111352
2025-06-20,8.130000114440918,8.300000190734863,8.079999923706055,8.149999618530273,76155
2025-06-23,9.229999542236328,9.399999618530273,8.0600004196167,8.130000114440918,1532245
2025-06-24,8.859999656677246,9.609999656677246,8.760000228881836,9.390000343322754,586795
2025-06-25,8.800000190734863,9.239999771118164,8.75,8.949999809265137,277405
2025-06-26,8.760000228881836,8.920000076293945,8.520000457763672,8.800000190734863,222520
2025-06-27,8.75,8.869999885559082,8.670000076293945,8.789999961853027,169697
2025-06-30,8.649999618530273,8.90999984741211,8.630000114440918,8.819999694824219,174998
2025-07-01,8.539999961853027,8.880000114440918,8.40999984741211,8.75,251188
2025-07-02,8.479999542236328,8.75,8.350000381469727,8.699999809265137,265385
2025-07-03,8.4399995803833,8.600000381469727,8.430000305175781,8.479999542236328,143974
2025-07-04,8.4399995803833,8.520000457763672,8.369999885559082,8.399999618530273,212243
2025-07-07,8.289999961853027,8.5,8.229999542236328,8.4399995803833,202082
2025-07-08,7.989999771118164,8.420000076293945,7.949999809265137,8.350000381469727,458648
2025-07-09,7.880000114440918,8.210000038146973,7.800000190734863,8.100000381469727,531608
2025-07-10,7.889999866485596,8.020000457763672,7.880000114440918,7.880000114440918,270926
2025-07-11,7.829999923706055,8.0,7.789999961853027,8.0,283563
