Date,Close,High,Low,Open,Volume
,DENORA.NS,DENORA.NS,DENORA.NS,DENORA.NS,DENORA.NS
2022-07-11,833.8912353515625,863.7798100953461,827.9135204028057,858.7983809713821,18124
2022-07-12,843.0072631835938,851.8243682863314,828.9097946365237,846.8429392320253,9975
2022-07-13,836.7305908203125,861.2890597031911,831.8986290944646,853.8169163280912,9178
2022-07-14,794.9364624023438,846.8429281452763,794.9364624023438,823.978156923662,9145
2022-07-15,764.2507934570312,785.0731904718637,755.234419357593,785.0731904718637,21732
2022-07-18,802.4584350585938,802.4584350585938,760.1660893541944,764.2508369395283,18828
2022-07-19,842.5588989257812,842.5588989257812,808.9840558737623,818.9469137047199,14699
2022-07-20,800.4658203125,880.6668254231355,800.4658203125,872.7463413281575,28994
2022-07-21,790.9513549804688,812.2220334024281,767.1400990124129,782.0843866555118,18925
2022-07-22,782.6820678710938,815.6093608496153,771.3244467046698,790.9512883167572,13937
2022-07-25,797.2777099609375,812.2717990612414,781.8352800897791,801.0137817039597,14073
2022-07-26,778.6969604492188,809.8807547758515,772.3705699142274,797.2777150259407,8599
2022-07-27,783.1802368164062,816.9543494906852,777.1029178082127,778.696950752128,12078
2022-07-28,744.0261840820312,753.8894373058059,744.0261840820312,744.0261840820312,123793
2022-07-29,707.5621337890625,739.194205545848,706.8647216201354,718.3220074533017,51664
2022-08-01,672.1940307617188,706.0179452970149,672.1940307617188,697.9977960874347,38445
2022-08-02,648.5820922851562,668.7568808700632,641.6080912928428,668.4082051438327,19067
2022-08-03,681.0111694335938,681.0111694335938,654.1114519248925,663.5263652146302,7686
2022-08-04,712.3443603515625,715.0343442236731,692.0201053272385,715.0343442236731,40266
2022-08-05,690.5256958007812,717.0269357994971,677.5241776672489,717.0269357994971,11301
2022-08-08,671.9450073242188,715.034370569499,660.0393791907088,715.034370569499,11998
2022-08-10,667.461669921875,692.6676879733823,648.2333665454346,677.4743298409205,13531
2022-08-11,667.8601684570312,696.353979110109,653.8125628584285,681.4594940878707,8346
2022-08-12,681.5591430664062,685.3450780398567,663.5263930442939,669.5041082969451,3725
2022-08-16,668.4081420898438,685.4446042976973,653.7627292258614,681.559065502278,10285
2022-08-17,662.0817260742188,681.4096952050314,653.0155494827782,681.4096952050314,9273
2022-08-18,670.94873046875,677.4743907473442,661.8326904463378,662.5301027161528,7819
2022-08-19,671.7457275390625,687.6364988468403,667.5115127195727,675.4817994386124,5974
2022-08-22,672.443115234375,683.8007369092053,667.5612904738385,672.5427194913412,3471
2022-08-23,674.635009765625,682.1071538855641,663.5263978505963,672.791844397628,4890
