Date,Close,High,Low,Open,Volume
,MANGALAM.NS,MANGALAM.NS,MANGALAM.NS,MANGALAM.NS,MANGALAM.NS
2025-04-15,79.0,80.38999938964844,78.5,78.98999786376953,13599
2025-04-16,80.27999877929688,80.80000305175781,79.05000305175781,79.05000305175781,12435
2025-04-17,81.72000122070312,83.80000305175781,79.66999816894531,80.6500015258789,55736
2025-04-21,83.88999938964844,85.93000030517578,82.5999984741211,84.38999938964844,20350
2025-04-22,82.02999877929688,84.4000015258789,81.69999694824219,84.4000015258789,31662
2025-04-23,82.12999725341797,83.66999816894531,81.36000061035156,83.04000091552734,12301
2025-04-24,83.0199966430664,84.11000061035156,81.80000305175781,82.12999725341797,26716
2025-04-25,80.25,83.80000305175781,79.27999877929688,83.80000305175781,22247
2025-04-28,79.19000244140625,81.44999694824219,77.98999786376953,78.5,26058
2025-04-29,78.04000091552734,79.7300033569336,77.80999755859375,79.19000244140625,21566
2025-04-30,78.0199966430664,79.01000213623047,77.0999984741211,79.0,6293
2025-05-02,76.88999938964844,79.25,76.55999755859375,78.98999786376953,14944
2025-05-05,76.27999877929688,78.48999786376953,76.0999984741211,76.98999786376953,22791
2025-05-06,73.43000030517578,77.31999969482422,73.0,77.12000274658203,15377
2025-05-07,71.97000122070312,74.44000244140625,71.26000213623047,73.2699966430664,15250
2025-05-08,71.80999755859375,75.19000244140625,71.5999984741211,73.5199966430664,14674
2025-05-09,72.12999725341797,72.9000015258789,70.0999984741211,70.0999984741211,13212
2025-05-12,76.75,77.38999938964844,74.98999786376953,75.4000015258789,20495
2025-05-13,78.66000366210938,82.0,76.48999786376953,76.75,87581
2025-05-14,80.11000061035156,81.38999938964844,78.5,80.0,26490
2025-05-15,80.37999725341797,81.48999786376953,80.0,81.48999786376953,9866
2025-05-16,82.37000274658203,83.30000305175781,80.01000213623047,80.30000305175781,39737
2025-05-19,79.72000122070312,82.69000244140625,78.0,80.7699966430664,135407
2025-05-20,79.5,81.38999938964844,78.58000183105469,78.58000183105469,25093
2025-05-21,78.5999984741211,79.98999786376953,78.02999877929688,79.95999908447266,25304
2025-05-22,80.23999786376953,83.5,78.20999908447266,79.26000213623047,77761
2025-05-23,81.55999755859375,82.19999694824219,79.48999786376953,81.30000305175781,19980
2025-05-26,82.2300033569336,83.51000213623047,80.19999694824219,81.55999755859375,20021
2025-05-27,80.47000122070312,82.87999725341797,80.22000122070312,80.56999969482422,16654
2025-05-28,80.7300033569336,83.19000244140625,79.01000213623047,80.47000122070312,37526
2025-05-29,79.7300033569336,82.12000274658203,78.20999908447266,82.12000274658203,21843
2025-05-30,79.48999786376953,81.79000091552734,78.80000305175781,80.04000091552734,20395
2025-06-02,80.37999725341797,81.0999984741211,79.20999908447266,81.0999984741211,17649
2025-06-03,82.33000183105469,83.0,81.01000213623047,81.44999694824219,36221
2025-06-04,82.41999816894531,83.75,81.0999984741211,83.75,13105
2025-06-05,81.98999786376953,83.26000213623047,81.5,81.5,21343
2025-06-06,80.52999877929688,83.0,80.0,81.80000305175781,20153
2025-06-09,81.87999725341797,82.94999694824219,81.0,81.83999633789062,22927
2025-06-10,82.9800033569336,83.5999984741211,81.44000244140625,82.3499984741211,24604
2025-06-11,83.48999786376953,84.88999938964844,82.11000061035156,83.9800033569336,37157
2025-06-12,82.16000366210938,86.01000213623047,81.5999984741211,83.5999984741211,91740
2025-06-13,80.68000030517578,82.80999755859375,79.51000213623047,79.51000213623047,21983
2025-06-16,80.83000183105469,81.19999694824219,79.1500015258789,79.19999694824219,19613
2025-06-17,81.16000366210938,83.58000183105469,80.36000061035156,81.26000213623047,30231
2025-06-18,80.48999786376953,81.66999816894531,80.0,81.11000061035156,6574
2025-06-19,79.02999877929688,80.87999725341797,78.33999633789062,79.16000366210938,19615
2025-06-20,79.81999969482422,81.05000305175781,78.05000305175781,78.05000305175781,10636
2025-06-23,79.7300033569336,80.5999984741211,78.01000213623047,79.9000015258789,11917
2025-06-24,79.83000183105469,81.58999633789062,79.1500015258789,81.58999633789062,10230
2025-06-25,79.83000183105469,80.80999755859375,78.16999816894531,79.1500015258789,23545
2025-06-26,79.16999816894531,80.55000305175781,78.0,79.83000183105469,15957
2025-06-27,80.30999755859375,81.48999786376953,79.95999908447266,79.95999908447266,14524
2025-06-30,80.70999908447266,81.18000030517578,80.0,80.30999755859375,10280
2025-07-01,81.27999877929688,82.01000213623047,80.61000061035156,81.16000366210938,18114
2025-07-02,83.05999755859375,84.98999786376953,79.1500015258789,81.27999877929688,169751
2025-07-03,83.45999908447266,84.6500015258789,83.13999938964844,83.5,48395
2025-07-04,84.83999633789062,84.98999786376953,82.5,83.83000183105469,42998
2025-07-07,87.75,89.80000305175781,85.5999984741211,85.61000061035156,106486
2025-07-08,89.30000305175781,94.62999725341797,87.0,87.9800033569336,195961
2025-07-09,91.55000305175781,93.5,85.81999969482422,88.23999786376953,239409
2025-07-10,89.0,93.08999633789062,88.20999908447266,91.9000015258789,38974
2025-07-11,85.73999786376953,90.9800033569336,85.0,88.9000015258789,68853
