Date,Close,High,Low,Open,Volume
,GROBTEA.NS,GROBTEA.NS,GROBTEA.NS,GROBTEA.NS,GROBTEA.NS
2022-07-11,821.2597045898438,856.8198011467581,817.5348328703451,856.8198011467581,157
2022-07-12,814.8032836914062,862.1836654502542,805.6649193517228,836.3578874528964,83
2022-07-13,844.3042602539062,844.3042602539062,816.7898622356925,830.6463972203871,4
2022-07-14,811.5750122070312,846.2908276495798,800.1520726319488,844.304229462609,420
2022-07-15,807.2542114257812,877.0831278237772,775.1209483398892,811.5253855402332,473
2022-07-18,817.1871948242188,874.0535692128378,795.1855951552732,807.4528756130596,429
2022-07-19,810.5321655273438,827.4182523091633,799.8045460500106,817.1872824430602,208
2022-07-20,833.3779907226562,834.8182866220831,823.6436711326553,826.6235685965027,470
2022-07-21,823.941650390625,842.8143343658171,814.9523051487279,814.9523051487279,93
2022-07-22,827.5671997070312,840.877371758526,816.3925844230051,816.7898677018475,319
2022-07-25,830.5044555664062,841.855338370106,821.4934791788309,821.4934791788309,120
2022-07-26,794.4605712890625,846.2364184415534,779.6247753923147,846.1865853554926,311
2022-07-27,800.2355346679688,816.4652587546566,799.5385399755966,799.5385399755966,137
2022-07-28,815.5193481445312,836.7773521828602,804.4174483800208,815.9674205054431,159
2022-07-29,807.6534423828125,827.4178517160649,796.5514817964523,806.508375318908,137
2022-08-01,819.352783203125,840.0631093462005,807.6534334437276,807.6534334437276,109
2022-08-02,829.3096923828125,836.3790625310984,812.3829732601594,823.6342508755118,73
2022-08-03,822.6883544921875,836.3293112233529,815.4696064497447,833.690710043844,42
2022-08-04,804.4671630859375,821.0453530760891,800.434633670606,816.8136736510517,161
2022-08-05,834.0391845703125,867.2453991377769,804.4671995635574,815.6189321201989,620
2022-08-08,815.4695434570312,834.0391733647211,805.7615727015904,807.8027236290931,487
2022-08-10,815.7682495117188,836.3790306353579,798.6922140994789,816.3656995682618,332
2022-08-11,811.33740234375,821.3939007437683,804.865421889382,808.84817909207,76
2022-08-12,831.1018676757812,836.3790087911244,803.91956204448,825.3268819123481,517
2022-08-16,832.1473388671875,847.3316008088264,815.3699983421322,815.7682376019601,247
2022-08-17,823.982666015625,846.3359028995591,812.5322390940428,834.9850205989089,159
2022-08-18,826.3225708007812,840.4115378715437,818.8549010831168,840.4115378715437,50
2022-08-19,822.5887451171875,842.3033812373102,816.5150038825088,827.3182693244619,224
2022-08-22,814.424072265625,826.4221161346147,809.7443204174403,822.9869759071147,132
2022-08-23,824.6796875,837.8227988092553,816.8635505690087,816.8635505690087,74
2022-08-24,842.104248046875,887.1591900795337,826.4221411515297,838.3704130717928,876
2022-08-25,826.4718627929688,863.1132156142392,800.0860972534163,856.2927684534012,556
2022-08-26,833.4915161132812,843.0003978584255,811.486806168933,811.486806168933,94
2022-08-29,828.6624145507812,847.9289780720088,811.4867742371723,811.4867742371723,202
2022-08-30,848.2775268554688,849.3229884852428,827.3182788602728,843.9462418577576,414
2022-09-01,849.6216430664062,853.4052501430276,837.8725218191925,838.2708218365422,30
2022-09-02,830.5044555664062,856.2928338241172,817.4609494995351,855.0979944597192,330
2022-09-05,827.666748046875,845.9376227776448,816.4652431860902,816.4652431860902,126
2022-09-06,840.1129150390625,845.3402842881944,817.4609816261574,822.7381231899174,157
2022-09-07,841.3574829101562,846.335929554595,836.9266532421949,837.8227979470155,69
2022-09-08,841.1085205078125,847.2818062072341,835.3833071394552,841.3574428281759,100
2022-09-09,832.1970825195312,847.2320270104913,823.1363344407791,823.6839513867169,3628
2022-09-12,828.31396484375,847.3316064373415,827.4675924633951,847.3316064373415,777
2022-09-13,829.1602783203125,837.3747151814864,827.4178220164272,837.3747151814864,74
2022-09-14,842.65185546875,846.3359180901413,821.7921521567059,827.8161211325194,145
2022-09-15,1011.1723022460938,1011.1723022460938,829.0109244084842,846.3359433217754,11117
2022-09-16,1003.5054321289062,1174.913368652595,968.8554568010197,1124.1332145837116,35921
2022-09-19,1021.6767578125,1138.0728603105638,978.6630290325766,995.689291610292,11199
2022-09-20,1064.640869140625,1138.0729608863544,1026.555750370806,1040.4954016852496,11814
2022-09-21,1012.2177734375,1080.32294959154,1007.6376267157958,1080.32294959154,1615
2022-09-22,1001.5639038085938,1033.3264171879414,978.7625942422472,1031.534127807699,2163
2022-09-23,970.4984130859375,1009.6289920432625,960.6908366112392,996.23695824883,847
2022-09-26,975.2279052734375,1075.3444530793295,953.0240458503766,953.0240458503766,542
2022-09-27,978.9119873046875,985.632890269873,946.9005510950196,975.227924636027,292
2022-09-28,928.0819702148438,994.6936085496629,922.0082898067947,994.6936085496629,785
2022-09-29,900.2525024414062,974.7798220337347,873.2195137115274,919.0212213862484,670
2022-09-30,943.61474609375,982.7453227794961,915.5860684554029,930.4218630878449,3043
2022-10-03,955.2144775390625,967.8099711222618,929.7746288270387,967.8099711222618,288
2022-10-04,947.0000610351562,973.2365103349067,935.9479342060122,972.8382103094027,419
2022-10-06,959.1475219726562,981.6501373534344,936.5453619674364,969.7018653618172,556
2022-10-07,943.8637084960938,955.8119804050555,940.9761851426066,951.8789954139448,142
2022-10-10,935.9977416992188,954.8660666407433,916.0341828044669,954.8660666407433,221
2022-10-11,900.1528930664062,948.2945068399923,896.1203635846855,948.2446737577075,251
2022-10-12,937.4912719726562,955.8617521767131,907.0729752426934,935.9479656730316,982
2022-10-13,913.5947265625,985.7324301997074,906.0772843249836,973.7841583184988,749
2022-10-14,924.0992431640625,941.9221064856679,918.0255625579131,937.3419598750031,109
2022-10-17,902.5923461914062,944.7597635386319,897.1160550672444,925.2940499698851,508
2022-10-18,876.6546630859375,942.9177743564724,863.1630851215199,942.5194743245863,1354
2022-10-19,899.2069702148438,920.913045275421,876.2065720084425,881.7326353934037,761
2022-10-20,892.7848510742188,915.9346277120324,878.2477505717578,914.8891053107467,113
