Date,Close,High,Low,Open,Volume
,TBZ.NS,TBZ.NS,TBZ.NS,TBZ.NS,TBZ.NS
2025-04-15,197.25999450683594,203.50999450683594,195.4199981689453,197.39999389648438,303167
2025-04-16,202.36000061035156,207.47999572753906,198.69000244140625,198.6999969482422,376020
2025-04-17,204.86000061035156,206.89999389648438,200.41000366210938,203.0,276219
2025-04-21,205.72000122070312,207.49000549316406,201.92999267578125,206.4499969482422,214894
2025-04-22,217.8300018310547,232.64999389648438,203.72999572753906,207.0,2341514
2025-04-23,221.02999877929688,226.60000610351562,212.30999755859375,221.0,1037100
2025-04-24,219.07000732421875,226.0500030517578,216.85000610351562,221.0,327028
2025-04-25,207.58999633789062,221.0,205.10000610351562,220.08999633789062,463424
2025-04-28,202.3000030517578,209.0,201.5,206.0,425396
2025-04-29,202.07000732421875,207.88999938964844,201.0,203.60000610351562,172106
2025-04-30,195.52000427246094,203.35000610351562,195.0,202.0500030517578,213684
2025-05-02,192.10000610351562,200.69000244140625,191.75999450683594,196.1999969482422,122490
2025-05-05,198.14999389648438,199.99000549316406,188.3000030517578,192.0,237946
2025-05-06,190.07000732421875,201.7899932861328,189.0,198.3000030517578,187425
2025-05-07,194.82000732421875,197.5,181.5500030517578,185.89999389648438,280023
2025-05-08,193.80999755859375,207.0,191.75,196.0,455264
2025-05-09,190.16000366210938,192.0,186.1999969482422,188.89999389648438,228627
2025-05-12,201.22000122070312,203.5399932861328,197.1699981689453,200.0,216462
2025-05-13,201.74000549316406,202.94000244140625,198.25,200.0,173479
2025-05-14,204.32000732421875,211.02999877929688,201.74000549316406,203.89999389648438,468909
2025-05-15,204.25,205.99000549316406,202.2100067138672,205.35000610351562,156993
2025-05-16,205.1199951171875,207.0,203.60000610351562,205.27000427246094,181881
2025-05-19,207.2899932861328,214.3000030517578,205.0,207.5,387723
2025-05-20,204.8699951171875,211.00999450683594,204.11000061035156,209.99000549316406,170319
2025-05-21,204.36000061035156,206.00999450683594,202.0,205.22999572753906,152661
2025-05-22,207.27000427246094,208.5,204.0,205.5,207677
2025-05-23,192.22000122070312,200.0,190.07000732421875,198.0,617038
2025-05-26,195.25999450683594,197.27999877929688,190.11000061035156,190.11000061035156,281745
2025-05-27,193.4199981689453,197.0,192.8000030517578,197.0,158876
2025-05-28,190.4199981689453,196.8000030517578,189.89999389648438,193.0,159043
2025-05-29,186.75999450683594,192.99000549316406,186.10000610351562,191.94000244140625,269902
2025-05-30,188.4199981689453,192.6999969482422,187.22999572753906,187.63999938964844,199129
2025-06-02,187.72999572753906,189.8000030517578,186.8699951171875,189.4499969482422,128589
2025-06-03,184.27999877929688,189.77000427246094,184.00999450683594,189.50999450683594,183658
2025-06-04,187.0399932861328,194.89999389648438,182.1199951171875,182.5,589354
2025-06-05,187.1699981689453,191.0500030517578,186.33999633789062,188.0,138916
2025-06-06,188.58999633789062,192.58999633789062,186.1699981689453,188.0,195067
2025-06-09,193.02999877929688,198.5,189.97999572753906,191.0,943803
2025-06-10,196.47999572753906,201.16000366210938,194.0500030517578,194.0500030517578,542329
2025-06-11,198.10000610351562,205.91000366210938,195.0,198.99000549316406,642991
2025-06-12,192.61000061035156,200.50999450683594,191.30999755859375,200.0,302187
2025-06-13,192.4199981689453,195.10000610351562,187.1999969482422,190.0,159769
2025-06-16,191.58999633789062,194.0,188.5,193.39999389648438,147973
2025-06-17,188.30999755859375,193.5,187.52999877929688,193.5,88022
2025-06-18,187.3300018310547,191.30999755859375,186.80999755859375,188.30999755859375,77531
2025-06-19,183.9499969482422,188.75,182.99000549316406,186.0,100079
2025-06-20,186.39999389648438,188.63999938964844,183.10000610351562,184.0,97890
2025-06-23,183.05999755859375,185.0,182.47999572753906,183.6999969482422,87941
2025-06-24,182.94000244140625,188.94000244140625,182.00999450683594,185.0,154086
2025-06-25,186.0399932861328,189.89999389648438,184.52999877929688,184.9199981689453,331058
2025-06-26,186.89999389648438,189.0,186.14999389648438,187.0,104652
2025-06-27,185.5800018310547,189.83999633789062,185.11000061035156,188.5,113407
2025-06-30,187.07000732421875,188.00999450683594,185.55999755859375,187.5,100925
2025-07-01,192.0,195.4499969482422,185.66000366210938,187.0,607310
2025-07-02,188.67999267578125,193.0,187.1199951171875,192.3000030517578,175690
2025-07-03,188.9600067138672,191.00999450683594,187.77000427246094,189.30999755859375,80073
2025-07-04,194.58999633789062,201.3300018310547,188.5,189.0,1065412
2025-07-07,198.69000244140625,202.3000030517578,193.17999267578125,194.89999389648438,807264
2025-07-08,195.39999389648438,202.0,193.8000030517578,200.3000030517578,308307
2025-07-09,192.38999938964844,196.86000061035156,192.0,195.0,128573
2025-07-10,194.1199951171875,195.36000061035156,191.30999755859375,193.88999938964844,82915
2025-07-11,189.55999755859375,194.80999755859375,189.0,194.1199951171875,157540
