Date,Close,High,Low,Open,Volume
,OMINFRAL.NS,OMINFRAL.NS,OMINFRAL.NS,OMINFRAL.NS,OMINFRAL.NS
2025-04-15,121.43000030517578,123.54000091552734,117.61000061035156,120.44999694824219,149131
2025-04-16,122.41000366210938,126.01000213623047,121.20999908447266,121.9000015258789,163157
2025-04-17,130.2899932861328,132.60000610351562,120.0999984741211,123.0,485119
2025-04-21,126.08999633789062,131.60000610351562,124.75,130.9199981689453,251774
2025-04-22,127.27999877929688,134.49000549316406,126.08999633789062,126.08999633789062,379145
2025-04-23,124.58000183105469,133.1999969482422,121.5999984741211,128.80999755859375,279264
2025-04-24,125.5199966430664,127.38999938964844,124.62000274658203,125.58000183105469,111137
2025-04-25,119.02999877929688,126.69000244140625,117.08999633789062,126.69000244140625,264866
2025-04-28,118.62999725341797,119.37999725341797,116.30999755859375,119.02999877929688,131836
2025-04-29,117.87000274658203,121.11000061035156,117.30000305175781,119.5999984741211,75026
2025-04-30,115.16000366210938,118.98999786376953,113.80000305175781,118.98999786376953,114849
2025-05-02,114.41999816894531,116.8499984741211,113.75,116.8499984741211,73680
2025-05-05,118.0,118.70999908447266,113.16000366210938,114.98999786376953,98587
2025-05-06,111.22000122070312,118.0,107.5,117.9800033569336,105796
2025-05-07,112.81999969482422,116.20999908447266,109.2300033569336,110.66999816894531,147457
2025-05-08,113.19000244140625,121.83999633789062,111.0999984741211,114.5,435628
2025-05-09,115.4800033569336,116.0,110.26000213623047,110.94000244140625,121219
2025-05-12,122.16999816894531,126.0,118.20999908447266,120.0,439406
2025-05-13,124.68000030517578,127.0999984741211,122.5,122.5,231030
2025-05-14,139.92999267578125,145.89999389648438,125.93000030517578,125.93000030517578,2247748
2025-05-15,137.19000244140625,143.0,136.2100067138672,140.0,526464
2025-05-16,136.82000732421875,142.0,135.14999389648438,137.85000610351562,516825
2025-05-19,135.50999450683594,139.58999633789062,134.0,137.0,162881
2025-05-20,129.9600067138672,137.17999267578125,128.94000244140625,137.0,350665
2025-05-21,130.42999267578125,133.0,128.3800048828125,130.39999389648438,111359
2025-05-22,129.47999572753906,131.5,127.45999908447266,130.42999267578125,74792
2025-05-23,130.0,132.10000610351562,127.97000122070312,130.25999450683594,121313
2025-05-26,131.1699981689453,135.8800048828125,130.24000549316406,130.39999389648438,232414
2025-05-27,128.82000732421875,131.89999389648438,128.2100067138672,131.89999389648438,132568
2025-05-28,125.66999816894531,130.97999572753906,125.0,129.35000610351562,237872
2025-05-29,129.27000427246094,130.0,123.75,126.37000274658203,286027
2025-05-30,129.25999450683594,131.0500030517578,127.27999877929688,130.0800018310547,121272
2025-06-02,127.95999908447266,129.8800048828125,124.55999755859375,124.69999694824219,219092
2025-06-03,126.05000305175781,129.85000610351562,125.02999877929688,129.85000610351562,103219
2025-06-04,127.29000091552734,128.89999389648438,125.91999816894531,126.66999816894531,158584
2025-06-05,127.44000244140625,133.25999450683594,126.83000183105469,127.93000030517578,213210
2025-06-06,127.12000274658203,128.66000366210938,126.0999984741211,128.14999389648438,108195
2025-06-09,132.88999938964844,138.8000030517578,127.97000122070312,127.97000122070312,657589
2025-06-10,132.7100067138672,134.9499969482422,132.0,133.9499969482422,151122
2025-06-11,132.91000366210938,136.39999389648438,131.07000732421875,133.9499969482422,198862
2025-06-12,129.6699981689453,134.0,128.6999969482422,133.91000366210938,109672
2025-06-13,127.4000015258789,128.38999938964844,124.55000305175781,127.19999694824219,103853
2025-06-16,124.80999755859375,128.00999450683594,122.70999908447266,128.00999450683594,161657
2025-06-17,127.16000366210938,131.0,124.20999908447266,127.0,279471
2025-06-18,127.01000213623047,128.8800048828125,124.0999984741211,125.9000015258789,129362
2025-06-19,122.91999816894531,127.7300033569336,121.51000213623047,127.0199966430664,123678
2025-06-20,123.19999694824219,125.0,121.01000213623047,123.80000305175781,102573
2025-06-23,124.83999633789062,126.77999877929688,120.61000061035156,120.6500015258789,199711
2025-06-24,127.0,129.89999389648438,125.37999725341797,127.0,133761
2025-06-25,130.00999450683594,131.1999969482422,127.2300033569336,127.70999908447266,205905
2025-06-26,134.16000366210938,146.1199951171875,131.5,138.4499969482422,2915142
2025-06-27,131.24000549316406,136.33999633789062,130.10000610351562,134.89999389648438,366142
2025-06-30,133.9499969482422,134.61000061035156,132.22000122070312,132.22000122070312,206977
2025-07-01,132.5800018310547,135.08999633789062,131.0399932861328,135.08999633789062,145099
2025-07-02,131.88999938964844,133.3000030517578,130.6999969482422,133.25,93955
2025-07-03,132.47999572753906,135.0,131.1699981689453,133.0,161187
2025-07-04,133.83999633789062,134.89999389648438,129.72000122070312,132.47999572753906,160001
2025-07-07,132.44000244140625,134.3000030517578,131.5,133.83999633789062,78433
2025-07-08,131.02999877929688,133.0,130.39999389648438,132.39999389648438,65300
2025-07-09,130.4199981689453,131.80999755859375,129.5399932861328,130.99000549316406,210244
2025-07-10,129.92999267578125,131.89999389648438,129.22000122070312,129.75,60333
2025-07-11,128.42999267578125,130.88999938964844,128.0,129.61000061035156,84050
