Date,Close,High,Low,Open,Volume
,ALPA.NS,ALPA.NS,ALPA.NS,ALPA.NS,ALPA.NS
2025-04-15,109.44999694824219,110.62999725341797,106.98999786376953,108.0,34327
2025-04-16,109.4800033569336,110.98999786376953,108.29000091552734,110.0,19203
2025-04-17,108.81999969482422,110.8499984741211,107.5199966430664,110.8499984741211,53436
2025-04-21,110.11000061035156,110.79000091552734,108.1500015258789,110.79000091552734,14184
2025-04-22,111.2300033569336,112.5,109.23999786376953,110.0,21009
2025-04-23,110.58000183105469,112.79000091552734,109.80000305175781,111.22000122070312,18476
2025-04-24,113.5,117.80000305175781,109.94000244140625,110.0,91101
2025-04-25,108.16000366210938,115.01000213623047,107.0,114.9000015258789,44850
2025-04-28,105.70999908447266,107.08999633789062,103.8499984741211,107.08999633789062,39912
2025-04-29,105.31999969482422,107.88999938964844,104.41000366210938,105.19999694824219,29569
2025-04-30,103.26000213623047,107.5,102.0,106.30000305175781,22161
2025-05-02,104.0,105.73999786376953,103.26000213623047,103.26000213623047,16042
2025-05-05,105.5199966430664,107.0,103.69000244140625,104.0,18672
2025-05-06,100.68000030517578,105.8499984741211,100.0999984741211,104.55999755859375,26479
2025-05-07,100.51000213623047,102.55000305175781,98.06999969482422,100.0,40101
2025-05-08,100.27999877929688,104.5,100.0999984741211,101.93000030517578,31629
2025-05-09,100.31999969482422,102.0,98.62999725341797,100.2699966430664,16821
2025-05-12,104.94000244140625,107.0,103.0,107.0,34291
2025-05-13,105.19000244140625,107.19000244140625,104.25,107.0,17987
2025-05-14,105.97000122070312,106.98999786376953,104.61000061035156,105.19999694824219,23724
2025-05-15,107.18000030517578,108.44999694824219,105.41000366210938,106.0,25533
2025-05-16,108.77999877929688,110.94999694824219,107.0999984741211,107.54000091552734,26305
2025-05-19,108.13999938964844,110.9000015258789,107.4000015258789,110.9000015258789,18773
2025-05-20,107.22000122070312,109.75,106.98999786376953,109.0999984741211,17566
2025-05-21,107.01000213623047,108.4000015258789,105.45999908447266,105.45999908447266,8248
2025-05-22,106.56999969482422,108.69000244140625,106.0,107.30999755859375,23102
2025-05-23,108.48999786376953,109.69000244140625,106.5199966430664,107.12000274658203,24522
2025-05-26,110.41999816894531,111.5999984741211,107.0999984741211,107.5,31373
2025-05-27,112.04000091552734,113.9000015258789,109.26000213623047,111.9000015258789,45667
2025-05-28,115.80000305175781,120.5,111.51000213623047,113.88999938964844,76716
2025-05-29,104.56999969482422,110.9800033569336,101.83999633789062,110.9800033569336,167282
2025-05-30,99.0999984741211,106.5,98.5,104.73999786376953,198055
2025-06-02,99.5199966430664,101.25,99.0,101.25,56210
2025-06-03,101.58000183105469,102.91000366210938,100.0,100.0,38210
2025-06-04,100.87000274658203,102.94999694824219,100.5,100.55000305175781,17351
2025-06-05,97.6500015258789,102.6500015258789,93.22000122070312,100.5,82777
2025-06-06,99.04000091552734,100.69000244140625,97.01000213623047,98.6500015258789,56532
2025-06-09,99.86000061035156,100.5199966430664,99.0,100.5199966430664,32602
2025-06-10,100.63999938964844,102.0,100.0,101.5,39778
2025-06-11,101.02999877929688,103.19000244140625,100.05000305175781,101.75,88785
2025-06-12,100.80999755859375,102.75,100.5,101.94999694824219,30943
2025-06-13,99.05999755859375,100.0,98.19999694824219,99.5,24896
2025-06-16,98.66999816894531,100.5,97.61000061035156,100.5,13654
2025-06-17,99.80000305175781,101.5999984741211,99.0,99.0,18794
2025-06-18,98.58000183105469,100.8499984741211,98.5,100.79000091552734,18825
2025-06-19,97.16000366210938,99.88999938964844,96.55000305175781,98.55000305175781,16930
2025-06-20,97.19999694824219,98.87000274658203,97.0,97.51000213623047,13342
2025-06-23,98.1500015258789,98.80999755859375,97.37999725341797,97.37999725341797,9138
2025-06-24,99.08000183105469,99.48999786376953,98.5,99.19000244140625,13245
2025-06-25,99.80000305175781,101.0,99.30000305175781,101.0,17462
2025-06-26,99.72000122070312,100.8499984741211,99.01000213623047,100.0199966430664,15776
2025-06-27,100.44999694824219,101.5,99.27999877929688,100.9000015258789,48622
2025-06-30,104.55000305175781,107.80999755859375,99.05999755859375,101.0,99664
2025-07-01,102.73999786376953,106.4000015258789,102.58000183105469,106.4000015258789,31533
2025-07-02,104.58000183105469,104.75,102.05000305175781,102.73999786376953,34414
2025-07-03,104.51000213623047,108.30000305175781,103.0,103.0,29347
2025-07-04,102.3499984741211,105.88999938964844,101.5,104.06999969482422,58257
2025-07-07,101.33999633789062,105.0,100.5199966430664,105.0,16555
2025-07-08,101.80999755859375,103.76000213623047,101.06999969482422,101.63999938964844,18643
2025-07-09,103.87999725341797,104.75,101.0,102.11000061035156,27957
2025-07-10,102.9000015258789,104.4000015258789,102.11000061035156,103.94999694824219,17075
2025-07-11,103.77999877929688,105.5,102.91000366210938,103.80000305175781,18287
