Date,Close,High,Low,Open,Volume
,NELCO.NS,NELCO.NS,NELCO.NS,NELCO.NS,NELCO.NS
2022-07-11,614.4099731445312,619.3736986971859,606.7161985379166,612.5237331975814,22797
2022-07-12,645.0858154296875,645.0858154296875,609.4959244348648,614.5092755498777,71552
2022-07-13,644.88720703125,668.564214546986,635.4561283720016,652.233545171185,64050
2022-07-14,618.7780151367188,651.1415420881825,612.6726690637342,651.1415420881825,36162
2022-07-15,612.1763916015625,633.3714787620628,606.5673566200946,633.3714787620628,21057
2022-07-18,619.0262451171875,632.3786799119794,612.523776304068,621.4584829276281,32026
2022-07-19,649.9502563476562,649.9502563476562,627.4149295140447,640.8169889261328,63288
2022-07-20,657.0484008789062,682.4130897723905,650.2481203458213,682.4130897723905,143437
2022-07-21,668.5145874023438,677.8463551659617,660.1755041654181,660.969688142184,51285
2022-07-22,653.1766967773438,675.0170905192621,646.2771057267664,668.5146217736623,35056
2022-07-25,653.2759399414062,663.9479504035957,642.5543043397245,653.1766896624213,30232
2022-07-26,641.5119018554688,660.175497794961,638.4343556607121,660.175497794961,31616
2022-07-27,637.3920288085938,645.0858039307567,627.861699345825,641.3133843764257,23837
2022-07-28,643.4478149414062,669.2591897131659,636.5978489381117,636.5978489381117,59402
2022-07-29,642.8521118164062,652.1839404931413,634.1655917261736,645.7807221367273,35444
2022-08-01,664.8414916992188,674.9675051492177,635.3569462918888,642.8521606492038,73002
2022-08-02,666.0823974609375,698.0488047027825,655.2614506511754,661.1682966511398,181558
2022-08-03,652.9781494140625,665.6852757410489,647.8654874432046,665.6852757410489,47158
2022-08-04,638.4840698242188,660.175527195116,623.0965199422274,653.2759362585907,62237
2022-08-05,634.115966796875,645.284349773728,632.2297267682865,643.2988594667319,35870
2022-08-08,644.2420043945312,665.0896534241903,630.4428219903375,638.3351583843229,65778
2022-08-10,639.476806640625,649.7020694717123,636.6970717726865,640.3206157733068,38710
2022-08-11,653.970947265625,664.9903955366851,643.2989356024668,645.2844261444498,60177
2022-08-12,651.4890747070312,663.1538314732143,646.8727850264481,655.2118694196429,27113
2022-08-16,667.0750732421875,679.4843868280889,655.2117573355954,661.1682278568281,89066
2022-08-17,665.9830322265625,677.1017895673499,661.5653649647921,670.0036983924433,35811
2022-08-18,732.5466918945312,732.5466918945312,658.0411177292212,665.9830791620179,261820
2022-08-19,718.8467407226562,769.1789320752823,714.7765098341539,752.5008256309565,384746
2022-08-22,777.0216674804688,788.2396759389624,701.4240974969867,715.0247186335487,353832
2022-08-23,766.6475219726562,814.0511078246399,756.6704442940096,785.261495474744,337028
2022-08-24,783.1766967773438,808.8887605851902,772.0579386423271,772.0579386423271,179115
2022-08-25,773.0507202148438,797.9686011701675,769.4768010430068,791.2179457465112,75550
2022-08-26,850.3359375,850.3359375,834.898760876931,834.898760876931,154372
2022-08-29,935.364501953125,935.364501953125,847.8043667149166,847.8043667149166,515252
2022-08-30,982.122802734375,982.122802734375,982.122802734375,982.122802734375,44751
2022-09-01,1031.2139892578125,1031.2139892578125,986.0937116165812,1022.5274694927045,654794
2022-09-02,979.6905517578125,1082.092240800814,979.6905517578125,1059.2591017747418,757612
2022-09-05,1020.8399658203125,1028.6329916185425,948.07169217722,958.5451422079309,509191
2022-09-06,988.5260009765625,1036.0785187578458,982.8177162609056,1021.5347778105777,206228
2022-09-07,997.0635986328125,1031.362993121683,979.14456022826,982.8177295176561,143624
2022-09-08,988.4267578125,1016.571059289279,984.803213686489,1007.6363527134943,60703
2022-09-09,965.4447021484375,1004.5588870688239,959.5874812609279,1002.6726469613593,102160
2022-09-12,962.6649780273438,1006.64357577766,953.0353380143526,965.941024883297,121966
2022-09-13,954.0776977539062,991.7523876619372,943.1078761549953,980.8321912011951,154125
2022-09-14,966.040283203125,1001.7791086761929,935.612680648829,945.0933847322412,257905
2022-09-15,945.5401611328125,982.8177306149379,938.6901951370381,982.8177306149379,130602
2022-09-16,906.0785522460938,948.3198482052273,898.434402120629,939.1369551448785,122531
2022-09-19,950.6030883789062,951.3476472273977,882.5504217452543,912.3327756849142,287530
2022-09-20,935.8112182617188,977.5561387361954,926.2312035486311,957.9990476146077,114283
2022-09-21,927.273681640625,961.7715788175734,923.2530755269637,935.6623910582401,84041
2022-09-22,905.2346801757812,932.187736407905,893.2224875750933,932.187736407905,92639
2022-09-23,880.9124755859375,915.8571205930845,873.6158222168663,903.3981797924413,96375
2022-09-26,837.8768920898438,877.4874471258195,836.8841469570358,874.1120894373311,102843
2022-09-27,859.7173461914062,878.5298799153366,825.269075513071,837.8769517154121,128372
2022-09-28,862.3977661132812,900.2213339417256,848.8963950573605,863.3905113118478,172896
2022-09-29,845.322509765625,874.4099310424946,838.968916459393,872.6230018602282,61483
2022-09-30,852.1724853515625,868.1060333459635,840.8551660811776,840.8551660811776,81956
2022-10-03,860.31298828125,891.5348377453222,851.7754035779026,853.7112688863244,111851
2022-10-04,864.283935546875,881.5577260372507,858.4267752991142,881.5577260372507,54379
2022-10-06,907.4683837890625,907.4683837890625,865.7234592950265,871.5310552029554,144684
2022-10-07,952.8368530273438,952.8368530273438,898.4344269191115,917.2965861582973,396356
2022-10-10,917.4454956054688,956.7085559239664,908.3618528401242,934.1732278935049,194693
2022-10-11,890.1946411132812,941.1224582213442,884.5359813029723,930.2022609213076,101048
2022-10-12,882.7490234375,909.3545820605378,851.725736658688,894.6123404201891,120193
2022-10-13,859.9655151367188,890.839866104107,854.7536029237689,874.757442606605,74727
2022-10-14,876.79248046875,906.2273361950708,873.7646200459292,883.5431349997156,110234
2022-10-17,862.19921875,889.4997121473805,851.2790213910478,873.6157887161773,64335
2022-10-18,870.4885864257812,897.3423920057019,863.6883061830073,871.6302676191729,76625
2022-10-19,860.4618530273438,891.4851387580671,857.7318038830401,877.1895844564078,57924
2022-10-20,860.809326171875,875.6012536738294,853.6119235764835,862.6955662614033,41660
2022-10-21,875.5516357421875,885.5287128208568,863.688318558459,881.5577320458754,105595
2022-10-24,885.1812133789062,902.4053170302764,873.6157084561531,873.6157084561531,47033
2022-10-25,876.6932373046875,897.243074487038,873.6157515079092,892.4779097791027,49866
2022-10-27,864.5321044921875,891.485160014651,862.7451753099613,891.485160014651,37842
2022-10-28,843.3370361328125,867.9571046454107,839.8624279792341,864.5321216326977,66947
2022-10-31,819.9082641601562,848.7474993715908,814.547415978928,844.8261438123922,109376
2022-11-01,810.5764770507812,825.2194691346747,800.3512133411784,825.2194691346747,74572
2022-11-02,816.7810668945312,848.7474726368296,807.0521766057504,807.1018017444593,128075
2022-11-03,810.7749633789062,832.3671700519985,804.1235588599886,823.9784615478895,55184
2022-11-04,809.732666015625,823.9785357399684,801.1453955929572,820.7521137626734,42509
2022-11-07,807.3995971679688,819.0147272363366,803.7761138210627,811.072766244954,37002
2022-11-09,797.77001953125,816.28474177252,794.3450970606367,814.0014399279916,39354
2022-11-10,781.5386962890625,804.2229009631438,772.3558027474,800.1526696843245,49017
2022-11-11,781.5386962890625,804.1236506753137,779.255394337716,793.2530780940084,63998
2022-11-14,774.5894775390625,792.1610804969341,770.8666828696983,779.3050174535906,47985
2022-11-15,769.3775024414062,779.8013266680317,764.4137766192036,775.3339734280494,63001
2022-11-16,757.4149169921875,790.2251317641765,746.5443455862571,770.3702289560313,110504
2022-11-17,748.778076171875,762.7261342823921,741.6799236689335,762.7261342823921,52829
2022-11-18,745.750244140625,756.2733195568152,737.0140980564948,755.8762578121137,49473
2022-11-21,764.562744140625,820.3053510658586,738.6024327836643,742.2756021619473,412495
2022-11-22,747.3881225585938,771.2636906319077,744.5588232671196,759.449999732462,154611
2022-11-23,755.9754638671875,765.9525409304168,742.5734037723654,753.4936008866649,63425
2022-11-24,747.537109375,762.6764731438828,745.1544967416431,755.4790706963812,40457
2022-11-25,744.1617431640625,756.4718073099862,723.7608423688588,751.1606449732953,53558
2022-11-28,756.1740112304688,761.8326708413103,736.6169191822266,736.6169191822266,57170
2022-11-29,744.0625610351562,762.4283480653769,740.637577821859,756.5215017398878,54188
2022-11-30,747.884521484375,756.4717911191921,737.1628861696604,751.5080654556803,63506
2022-12-01,788.885009765625,814.0510767426146,760.6910214073516,768.384796827785,406186
2022-12-02,810.7749633789062,820.4046033010092,791.217872112853,801.1453234568035,194595
2022-12-05,781.935791015625,816.8803740285778,777.6669381271521,816.4336871567526,129168
2022-12-06,768.732177734375,783.2262931868129,764.4137605965185,781.9357366185625,86694
2022-12-07,785.3110961914062,819.0148086159529,759.4500952620654,774.1427124375524,311373
2022-12-08,777.2698364257812,794.1465041736889,773.9441037788681,785.2614228585251,86530
2022-12-09,769.6753540039062,785.3110911591074,761.8823282936545,784.0205344965151,55513
2022-12-12,767.2927856445312,781.4394046768227,764.2648643251367,773.2492568160224,52181
2022-12-13,776.9721069335938,791.9129110734546,768.8315836311789,773.2493121848396,74689
2022-12-14,762.080810546875,782.1838990934472,757.5141466697726,782.1838990934472,74934
2022-12-15,752.6497802734375,770.3206323077718,748.5298635514305,768.1862059400125,45829
2022-12-16,740.8361206054688,752.2030654957097,738.1060712498037,752.2030654957097,62040
2022-12-19,742.5734252929688,754.4863679447276,739.595189630029,754.4863679447276,29877
2022-12-20,732.05029296875,751.5080735421462,730.2136780980755,750.5153283987617,47258
2022-12-21,691.5463256835938,741.1835888131185,672.4856651157461,740.9354024974709,102541
2022-12-22,664.9407348632812,699.0415694552202,658.9346384131661,691.8441666250951,95506
2022-12-23,621.4088745117188,669.5570170567662,617.4875188251451,660.7711856183887,135044
