Date,Close,High,Low,Open,Volume
,INDSWFTLAB.NS,INDSWFTLAB.NS,INDSWFTLAB.NS,INDSWFTLAB.NS,INDSWFTLAB.NS
2025-04-15,86.41999816894531,87.0,83.8499984741211,83.8499984741211,65316
2025-04-16,86.25,87.83999633789062,85.16000366210938,86.61000061035156,42383
2025-04-17,87.11000061035156,87.80000305175781,85.47000122070312,86.55000305175781,39880
2025-04-21,85.58000183105469,93.0,84.36000061035156,88.4000015258789,353874
2025-04-22,84.97000122070312,88.36000061035156,84.69999694824219,85.61000061035156,158049
2025-04-23,84.69000244140625,88.0,84.0,85.16000366210938,211722
2025-04-24,85.80000305175781,88.48999786376953,84.79000091552734,85.98999786376953,100457
2025-04-25,80.51000213623047,87.48999786376953,80.0,86.9000015258789,476903
2025-04-28,75.30000305175781,82.0999984741211,74.69999694824219,80.0,253729
2025-04-29,76.19999694824219,79.16999816894531,74.69999694824219,77.69000244140625,201361
2025-04-30,71.62000274658203,76.0,70.56999969482422,76.0,889796
2025-05-02,72.33999633789062,75.9000015258789,71.33000183105469,72.5,232857
2025-05-05,76.2300033569336,78.08999633789062,71.80999755859375,72.0999984741211,290745
2025-05-06,75.70999908447266,87.5,73.25,76.38999938964844,2164083
2025-05-07,71.66999816894531,74.93000030517578,69.55000305175781,72.69999694824219,1257732
2025-05-08,70.12999725341797,73.33000183105469,69.5,72.23999786376953,848787
2025-05-09,70.29000091552734,71.2699966430664,68.72000122070312,68.72000122070312,334136
2025-05-12,72.23999786376953,74.20999908447266,71.87000274658203,72.06999969482422,145511
2025-05-13,74.9000015258789,77.0,72.5999984741211,72.5999984741211,379635
2025-05-14,77.91000366210938,78.4000015258789,74.91999816894531,75.80000305175781,310517
2025-05-15,74.5999984741211,79.48999786376953,74.37999725341797,78.0,963070
2025-05-16,71.2300033569336,75.4000015258789,70.70999908447266,74.97000122070312,792838
2025-05-19,72.0199966430664,74.0,71.30000305175781,71.30000305175781,296778
2025-05-20,71.91000366210938,73.12000274658203,71.69999694824219,72.83999633789062,165689
2025-05-21,71.94000244140625,73.45999908447266,71.5999984741211,71.72000122070312,302350
2025-05-22,73.77999877929688,77.25,71.70999908447266,71.9000015258789,1305658
2025-05-23,72.19999694824219,74.1500015258789,71.94999694824219,73.95999908447266,467913
2025-05-26,75.83999633789062,76.69999694824219,72.16000366210938,72.19999694824219,491882
2025-05-27,76.45999908447266,77.20999908447266,75.01000213623047,75.83000183105469,251753
2025-05-28,83.55999755859375,84.5,77.0,77.0999984741211,793867
2025-05-29,79.45999908447266,85.80000305175781,78.9000015258789,83.95999908447266,570698
2025-05-30,81.18000030517578,82.9000015258789,77.55000305175781,79.48999786376953,302047
2025-06-02,82.0999984741211,84.08999633789062,79.80000305175781,81.18000030517578,454063
2025-06-03,88.19000244140625,92.1500015258789,81.9000015258789,82.3499984741211,664603
2025-06-04,94.20999908447266,97.19999694824219,85.25,90.01000213623047,2293993
2025-06-05,97.08000183105469,100.0,94.30000305175781,94.66000366210938,1070978
2025-06-06,92.66999816894531,97.5999984741211,91.3499984741211,97.0999984741211,538949
2025-06-09,94.29000091552734,98.41999816894531,90.25,93.41000366210938,653303
2025-06-10,95.94000244140625,97.0199966430664,93.8499984741211,95.0,247953
2025-06-11,110.2699966430664,114.37999725341797,96.37000274658203,96.4000015258789,2873292
2025-06-12,110.26000213623047,113.0999984741211,106.5199966430664,109.88999938964844,750232
2025-06-13,108.56999969482422,109.83999633789062,105.80999755859375,107.0999984741211,336331
2025-06-16,105.30000305175781,107.94000244140625,103.2300033569336,107.94000244140625,279117
2025-06-17,102.4000015258789,107.4000015258789,101.05999755859375,105.30999755859375,201891
2025-06-18,103.3499984741211,107.69999694824219,100.98999786376953,102.4000015258789,221336
2025-06-19,101.48999786376953,104.87000274658203,100.31999969482422,102.30000305175781,202355
2025-06-20,106.5,107.63999938964844,100.1500015258789,101.4000015258789,322687
2025-06-23,105.12999725341797,106.6500015258789,103.98999786376953,104.0,127248
2025-06-24,109.25,115.0,105.19999694824219,105.19999694824219,424035
2025-06-25,109.9800033569336,114.4000015258789,108.25,110.37999725341797,307794
2025-06-26,111.73999786376953,114.6500015258789,110.19999694824219,111.19000244140625,369367
2025-06-27,109.70999908447266,112.12999725341797,108.0,112.0999984741211,295746
2025-06-30,111.75,113.44000244140625,110.08000183105469,111.0,328932
2025-07-01,112.19000244140625,114.79000091552734,109.5199966430664,112.9000015258789,252584
2025-07-02,111.9800033569336,113.30000305175781,110.5199966430664,112.87999725341797,65375
2025-07-03,114.58999633789062,117.5,111.1500015258789,112.98999786376953,445534
2025-07-04,114.04000091552734,116.5,110.16000366210938,115.26000213623047,187860
2025-07-07,120.1500015258789,121.12000274658203,114.25,115.94999694824219,576963
2025-07-08,118.18000030517578,124.0,116.37999725341797,122.0,514007
2025-07-09,116.7300033569336,120.80000305175781,116.0999984741211,119.29000091552734,219915
2025-07-10,105.63999938964844,119.37000274658203,105.0,116.7300033569336,834581
2025-07-11,104.63999938964844,107.69999694824219,103.25,106.0,66137
