Date,Close,High,Low,Open,Volume
,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
2025-04-15,1798.800048828125,1820.0,1781.0999755859375,1808.199951171875,10313411
2025-04-16,1822.5999755859375,1826.5,1794.0999755859375,1802.4000244140625,6180958
2025-04-17,1889.0999755859375,1897.699951171875,1825.699951171875,1834.0,10894325
2025-04-21,1883.4000244140625,1904.300048828125,1868.5999755859375,1898.4000244140625,3501123
2025-04-22,1852.199951171875,1888.0,1836.800048828125,1888.0,6155127
2025-04-23,1881.5999755859375,1885.9000244140625,1836.0999755859375,1867.0,6855027
2025-04-24,1845.5999755859375,1877.800048828125,1839.5,1874.5,5180688
2025-04-25,1817.199951171875,1861.699951171875,1806.0,1846.699951171875,4570083
2025-04-28,1821.800048828125,1838.9000244140625,1813.4000244140625,1836.0,3301891
2025-04-29,1823.800048828125,1847.800048828125,1817.5999755859375,1823.699951171875,4684155
2025-04-30,1864.5,1876.9000244140625,1827.0,1837.0,9139821
2025-05-02,1848.199951171875,1883.5999755859375,1832.0999755859375,1852.0,3866806
2025-05-05,1866.0,1873.5,1849.199951171875,1868.0,3548839
2025-05-06,1901.0,1912.0,1882.5999755859375,1888.300048828125,8597920
2025-05-07,1896.800048828125,1917.0,1885.5,1901.0,5554616
2025-05-08,1874.9000244140625,1905.800048828125,1862.4000244140625,1897.0,5500724
2025-05-09,1848.4000244140625,1871.0999755859375,1836.5,1855.0,3686209
2025-05-12,1870.800048828125,1883.4000244140625,1854.0,1868.9000244140625,3936019
2025-05-13,1820.5999755859375,1883.699951171875,1816.5999755859375,1870.0,8817763
2025-05-14,1834.199951171875,1870.699951171875,1820.199951171875,1830.0,7401614
2025-05-15,1867.199951171875,1869.9000244140625,1825.0,1849.9000244140625,8788351
2025-05-16,1814.0,1834.0,1810.0999755859375,1834.0,100662047
2025-05-19,1818.300048828125,1828.699951171875,1809.0,1822.0,5799804
2025-05-20,1808.9000244140625,1824.9000244140625,1799.5,1809.800048828125,12512596
2025-05-21,1822.5,1826.5,1805.300048828125,1813.0,6849562
2025-05-22,1831.4000244140625,1836.699951171875,1816.300048828125,1819.9000244140625,6496923
2025-05-23,1831.699951171875,1841.800048828125,1821.5,1825.0,3460945
2025-05-26,1847.4000244140625,1850.0,1830.9000244140625,1834.0,3254715
2025-05-27,1843.800048828125,1857.5999755859375,1833.699951171875,1844.0,5847725
2025-05-28,1856.0999755859375,1867.0,1845.0999755859375,1848.0,3713699
2025-05-29,1863.5999755859375,1867.0,1850.5,1858.0,5786774
2025-05-30,1856.199951171875,1867.0,1843.0,1854.0,16712960
2025-06-02,1854.0999755859375,1859.0,1831.5,1844.0,3199499
2025-06-03,1841.300048828125,1869.5,1832.0,1867.0,5596977
2025-06-04,1875.4000244140625,1884.5999755859375,1850.0,1855.0,5892170
2025-06-05,1878.800048828125,1889.0,1868.5999755859375,1884.0,8999675
2025-06-06,1870.199951171875,1881.9000244140625,1867.300048828125,1872.0999755859375,4644174
2025-06-09,1865.0999755859375,1875.0,1848.699951171875,1874.0,3649505
2025-06-10,1857.0999755859375,1875.5999755859375,1850.300048828125,1866.5999755859375,7925901
2025-06-11,1860.199951171875,1866.5,1847.800048828125,1857.9000244140625,8907265
2025-06-12,1844.199951171875,1883.0,1831.5999755859375,1871.9000244140625,7346031
2025-06-13,1840.4000244140625,1844.5999755859375,1815.0,1815.0,4613000
2025-06-16,1861.300048828125,1870.0,1838.800048828125,1842.0999755859375,5722187
2025-06-17,1854.800048828125,1879.0,1847.5999755859375,1879.0,6561555
2025-06-18,1865.9000244140625,1871.0,1843.0999755859375,1847.5999755859375,5069427
2025-06-19,1877.0,1879.0,1864.0999755859375,1872.0,4712312
2025-06-20,1936.699951171875,1949.0,1874.0,1880.0,16228526
2025-06-23,1936.300048828125,1949.0,1927.0999755859375,1930.0,2946463
2025-06-24,1933.5999755859375,1963.0,1929.0999755859375,1950.9000244140625,6837210
2025-06-25,1965.5999755859375,1970.0,1938.0,1942.0,4152765
2025-06-26,2014.300048828125,2018.4000244140625,1966.300048828125,1970.0,9413241
2025-06-27,2027.0999755859375,2039.0,2008.5999755859375,2010.0,6405854
2025-06-30,2009.5999755859375,2023.9000244140625,2000.199951171875,2018.0,5597484
2025-07-01,2019.4000244140625,2030.800048828125,2006.9000244140625,2009.0,3769165
2025-07-02,2033.300048828125,2045.800048828125,2018.300048828125,2037.0,6513288
2025-07-03,2019.300048828125,2044.9000244140625,2012.9000244140625,2041.800048828125,5558647
2025-07-04,2017.199951171875,2036.5,2005.0999755859375,2027.0,2178315
2025-07-07,2033.9000244140625,2036.0,2010.5999755859375,2018.0,4165432
2025-07-08,2030.0,2035.0,2014.800048828125,2026.0,3624619
2025-07-09,2019.699951171875,2040.699951171875,1998.5,2035.0,2937734
2025-07-10,1964.5,2028.5999755859375,1962.300048828125,2028.5999755859375,5695845
2025-07-11,1921.9000244140625,1959.0999755859375,1914.199951171875,1942.0,13103980
