Date,Close,High,Low,Open,Volume
,MAZDA.NS,MAZDA.NS,MAZDA.NS,MAZDA.NS,MAZDA.NS
2022-07-11,109.90620422363281,110.98001773577305,108.59054095435592,110.21577161754097,3375
2022-07-12,110.64142608642578,113.66938229389478,109.49021891669918,111.53143139345154,21260
2022-07-13,111.06708526611328,112.21829252538613,108.98718316263502,109.03554868790823,4270
2022-07-14,111.56045532226562,113.18568598028622,110.67044999019141,112.79872489396345,17145
2022-07-15,110.91230010986328,112.82774605339857,110.45762138549483,110.7188158757337,3910
2022-07-18,114.83026123046875,115.31396074261171,110.74784354774407,112.16991391368254,26235
2022-07-19,114.98505401611328,116.54256710879896,113.45656171461182,116.54256710879896,10910
2022-07-20,111.64752960205078,116.69734652012686,110.312514169109,114.9753773658324,6680
2022-07-21,114.07569122314453,115.74929478339742,110.21577118111516,112.27632844671936,16575
2022-07-22,113.25340270996094,115.76863867991489,110.72849068324246,112.21828605622082,13830
2022-07-25,112.82774353027344,116.94886536671369,111.25088580589153,113.24372539851352,19225
2022-07-26,110.57371520996094,112.81808072783872,109.70305458219174,112.81808072783872,25250
2022-07-27,110.28348541259766,110.56403200678362,109.13227824691535,110.27380935606197,11350
2022-07-28,112.30535125732422,113.95961011434302,109.89652970902554,111.93774227835834,33830
2022-07-29,111.76361083984375,113.18568862137838,111.42502264916146,111.67654846824074,9780
2022-08-01,115.8653793334961,117.44224448633865,112.44079323988404,113.17601119341161,49405
2022-08-02,116.06854248046875,116.31039224549829,113.1856900338223,116.0491903660917,14605
2022-08-03,112.32469940185547,116.6006012455703,109.96424346067863,116.27168912559318,26860
2022-08-04,112.35372161865234,114.98504813457544,111.8410013188393,114.0079730575594,14930
2022-08-05,114.06602478027344,115.41070886050262,110.6607760134275,111.43469820062039,23000
2022-08-08,119.15453338623047,121.09900744816362,112.06349692537464,113.29209779192686,140675
2022-08-10,119.70594787597656,125.2394786104263,118.60311362778027,119.89943210063201,58820
2022-08-11,115.2849349975586,119.5124712090188,112.79871990723426,116.28135476883747,68775
