Date,Close,High,Low,Open,Volume
,ORBTEXP.NS,ORBTEXP.NS,ORBTEXP.NS,ORBTEXP.NS,ORBTEXP.NS
2025-04-15,174.1300048828125,177.35000610351562,162.0,162.0800018310547,15981
2025-04-16,179.41000366210938,182.00999450683594,175.0,175.0,8210
2025-04-17,178.9600067138672,184.0,176.10000610351562,182.99000549316406,9566
2025-04-21,180.13999938964844,182.0,176.02999877929688,182.0,3839
2025-04-22,181.60000610351562,185.35000610351562,177.1999969482422,182.67999267578125,4585
2025-04-23,176.57000732421875,184.7899932861328,175.6300048828125,184.0,10293
2025-04-24,170.7899932861328,179.35000610351562,168.6699981689453,172.5399932861328,21449
2025-04-25,168.5500030517578,172.67999267578125,166.19000244140625,172.67999267578125,6878
2025-04-28,166.22000122070312,168.5,165.92999267578125,166.82000732421875,3943
2025-04-29,179.64999389648438,182.83999633789062,169.22999572753906,169.22999572753906,53785
2025-04-30,171.85000610351562,180.0,170.25,180.0,19943
2025-05-02,171.8300018310547,177.4499969482422,167.2100067138672,177.07000732421875,5931
2025-05-05,164.94000244140625,172.91000366210938,163.10000610351562,170.25,19983
2025-05-06,157.80999755859375,170.72999572753906,156.25,166.0,17878
2025-05-07,163.22000122070312,169.0,156.0,156.0,22784
2025-05-08,163.7899932861328,168.8800048828125,158.69000244140625,163.50999450683594,10655
2025-05-09,160.6300048828125,167.0,159.6199951171875,167.0,4737
2025-05-12,168.50999450683594,169.89999389648438,163.0,163.0,7148
2025-05-13,166.75999450683594,170.3000030517578,162.00999450683594,165.1999969482422,15026
2025-05-14,170.99000549316406,172.0,165.02000427246094,165.02000427246094,11285
2025-05-15,170.25999450683594,172.6199951171875,166.80999755859375,171.5,18860
2025-05-16,170.77000427246094,172.94000244140625,167.61000061035156,170.6199951171875,11357
2025-05-19,173.4199981689453,176.0,170.47999572753906,172.3800048828125,13597
2025-05-20,169.49000549316406,174.77999877929688,168.10000610351562,173.92999267578125,7524
2025-05-21,167.69000244140625,171.99000549316406,166.3699951171875,166.3699951171875,7619
2025-05-22,168.41000366210938,169.67999267578125,164.85000610351562,164.85000610351562,3199
2025-05-23,168.13999938964844,169.77999877929688,168.0,169.25,3677
2025-05-26,168.5500030517578,177.5,166.0,166.0,34234
2025-05-27,170.3300018310547,172.99000549316406,167.8000030517578,168.00999450683594,7345
2025-05-28,171.30999755859375,173.86000061035156,169.0,172.0,5347
2025-05-29,172.69000244140625,172.9499969482422,169.7100067138672,171.89999389648438,5814
2025-05-30,171.7899932861328,174.2899932861328,168.08999633789062,168.08999633789062,5731
2025-06-02,168.49000549316406,172.0,167.35000610351562,172.0,4932
2025-06-03,169.9499969482422,171.91000366210938,164.0,169.2100067138672,20977
2025-06-04,171.58999633789062,174.0,168.22000122070312,169.89999389648438,13490
2025-06-05,173.7100067138672,174.3800048828125,170.0800018310547,170.0800018310547,6679
2025-06-06,181.74000549316406,186.00999450683594,172.9600067138672,176.89999389648438,102680
2025-06-09,184.4199981689453,185.89999389648438,179.1199951171875,183.82000732421875,15907
2025-06-10,179.49000549316406,185.5,177.1999969482422,184.4199981689453,15978
2025-06-11,181.67999267578125,184.0,178.00999450683594,181.42999267578125,10162
2025-06-12,180.57000732421875,182.41000366210938,177.86000061035156,180.32000732421875,9107
2025-06-13,176.85000610351562,180.00999450683594,175.61000061035156,176.52999877929688,9681
2025-06-16,182.1999969482422,183.14999389648438,175.5,177.89999389648438,8470
2025-06-17,177.83999633789062,182.89999389648438,175.5,182.1999969482422,8696
2025-06-18,172.6199951171875,177.99000549316406,170.64999389648438,177.0,11122
2025-06-19,168.80999755859375,175.97999572753906,168.1999969482422,172.7899932861328,6850
2025-06-20,175.58999633789062,177.99000549316406,169.0,169.7100067138672,10898
2025-06-23,172.55999755859375,178.85000610351562,170.07000732421875,170.6699981689453,7821
2025-06-24,172.4199981689453,176.5,172.10000610351562,174.0,3915
2025-06-25,178.63999938964844,179.89999389648438,172.11000061035156,172.11000061035156,10345
2025-06-26,214.36000061035156,214.36000061035156,202.14999389648438,203.99000549316406,85345
2025-06-27,229.9499969482422,244.4499969482422,224.05999755859375,235.99000549316406,982398
2025-06-30,213.77999877929688,222.7899932861328,212.9499969482422,221.7899932861328,113344
2025-07-01,216.94000244140625,228.8800048828125,207.05999755859375,216.0,191462
2025-07-02,216.22999572753906,223.0,210.0,214.0,12582
2025-07-03,207.22000122070312,215.89999389648438,205.5,215.14999389648438,16811
2025-07-04,216.66000366210938,217.5800018310547,200.00999450683594,200.00999450683594,36262
2025-07-07,213.1199951171875,216.66000366210938,207.66000366210938,216.66000366210938,12526
2025-07-08,214.44000244140625,218.0,210.0,213.10000610351562,14369
2025-07-09,217.0500030517578,219.89999389648438,212.60000610351562,219.89999389648438,10697
2025-07-10,217.66000366210938,219.89999389648438,214.0,217.97999572753906,7361
2025-07-11,214.72999572753906,218.0,213.99000549316406,218.0,8797
