Date,Close,High,Low,Open,Volume
,PATELENG.NS,PATELENG.NS,PATELENG.NS,PATELENG.NS,PATELENG.NS
2025-04-15,41.38999938964844,41.540000915527344,40.5099983215332,40.79999923706055,2029428
2025-04-16,42.540000915527344,43.189998626708984,41.40999984741211,41.40999984741211,3430376
2025-04-17,42.34000015258789,42.79999923706055,41.79999923706055,42.540000915527344,1886489
2025-04-21,43.18000030517578,43.4900016784668,41.959999084472656,42.34000015258789,2658044
2025-04-22,43.58000183105469,44.54999923706055,42.79999923706055,43.20000076293945,4417985
2025-04-23,43.619998931884766,44.220001220703125,42.52000045776367,43.900001525878906,3004150
2025-04-24,44.43000030517578,44.95000076293945,43.439998626708984,43.70000076293945,4133073
2025-04-25,45.349998474121094,48.599998474121094,44.25,47.2400016784668,21015525
2025-04-28,44.84000015258789,46.13999938964844,44.369998931884766,46.0,5949113
2025-04-29,44.43000030517578,45.70000076293945,43.060001373291016,45.0,3442736
2025-04-30,42.65999984741211,44.34000015258789,42.29999923706055,44.0,3082231
2025-05-02,42.58000183105469,43.7400016784668,41.95000076293945,43.0,2376739
2025-05-05,43.0,43.29999923706055,42.2599983215332,42.7400016784668,2372796
2025-05-06,42.459999084472656,45.0,42.0,45.0,6020953
2025-05-07,43.380001068115234,43.61000061035156,41.599998474121094,42.25,3791233
2025-05-08,41.93000030517578,43.900001525878906,41.0,43.5099983215332,2340069
2025-05-09,41.470001220703125,41.75,39.720001220703125,40.0,2755813
2025-05-12,44.599998474121094,45.0,43.099998474121094,44.0,3973099
2025-05-13,42.369998931884766,46.20000076293945,41.099998474121094,44.86000061035156,14549114
2025-05-14,42.06999969482422,42.650001525878906,41.38999938964844,42.02000045776367,8013898
2025-05-15,42.4900016784668,43.20000076293945,42.099998474121094,42.400001525878906,4611749
2025-05-16,43.130001068115234,43.439998626708984,41.900001525878906,42.709999084472656,8274025
2025-05-19,43.63999938964844,44.04999923706055,43.099998474121094,43.47999954223633,4762680
2025-05-20,42.22999954223633,43.86000061035156,42.04999923706055,43.86000061035156,4802254
2025-05-21,42.33000183105469,42.900001525878906,41.5,42.75,5366042
2025-05-22,41.88999938964844,42.4900016784668,41.619998931884766,42.43000030517578,3390415
2025-05-23,41.86000061035156,42.29999923706055,41.45000076293945,41.95000076293945,5367389
2025-05-26,41.90999984741211,43.20000076293945,41.720001220703125,42.20000076293945,7364211
2025-05-27,41.529998779296875,42.09000015258789,41.220001220703125,42.0,4627962
2025-05-28,41.209999084472656,41.54999923706055,41.09000015258789,41.54999923706055,3529552
2025-05-29,41.060001373291016,41.400001525878906,40.849998474121094,41.0,3926903
2025-05-30,40.22999954223633,41.22999954223633,39.79999923706055,41.02000045776367,12625472
2025-06-02,41.79999923706055,42.400001525878906,40.29999923706055,40.47999954223633,7810057
2025-06-03,40.959999084472656,42.31999969482422,40.86000061035156,41.900001525878906,3264078
2025-06-04,41.290000915527344,41.5,40.650001525878906,40.959999084472656,3138748
2025-06-05,42.959999084472656,44.4900016784668,41.439998626708984,41.47999954223633,16040078
2025-06-06,42.68000030517578,43.47999954223633,42.5,43.08000183105469,4270212
2025-06-09,43.400001525878906,43.939998626708984,42.86000061035156,42.900001525878906,3891152
2025-06-10,43.970001220703125,44.9900016784668,43.38999938964844,43.5,6697571
2025-06-11,45.13999938964844,46.400001525878906,43.7599983215332,44.189998626708984,17657961
2025-06-12,43.09000015258789,45.689998626708984,42.95000076293945,45.599998474121094,7310171
2025-06-13,42.310001373291016,42.77000045776367,41.709999084472656,42.0,4981487
2025-06-16,42.15999984741211,42.45000076293945,41.099998474121094,42.20000076293945,4020484
2025-06-17,41.099998474121094,42.439998626708984,41.0099983215332,42.15999984741211,3933564
2025-06-18,40.66999816894531,41.43000030517578,40.52000045776367,41.099998474121094,3909794
2025-06-19,39.81999969482422,41.189998626708984,39.61000061035156,40.75,4435088
2025-06-20,40.16999816894531,40.400001525878906,39.439998626708984,40.02000045776367,2889149
2025-06-23,39.97999954223633,40.209999084472656,39.52000045776367,39.79999923706055,2814208
2025-06-24,40.52000045776367,41.2400016784668,40.45000076293945,40.54999923706055,3244655
2025-06-25,41.209999084472656,41.400001525878906,40.52000045776367,40.849998474121094,3289228
2025-06-26,40.95000076293945,41.63999938964844,40.83000183105469,41.400001525878906,2249728
2025-06-27,40.9900016784668,41.58000183105469,40.75,41.0,3214745
2025-06-30,41.08000183105469,41.36000061035156,40.91999816894531,41.0,2108548
2025-07-01,41.040000915527344,41.439998626708984,40.810001373291016,41.20000076293945,2072303
2025-07-02,40.790000915527344,41.619998931884766,40.709999084472656,41.189998626708984,2712568
2025-07-03,40.72999954223633,40.970001220703125,40.540000915527344,40.869998931884766,1889230
2025-07-04,40.720001220703125,41.06999969482422,40.540000915527344,40.79999923706055,2005356
2025-07-07,40.61000061035156,41.18000030517578,40.459999084472656,40.459999084472656,1857910
2025-07-08,40.56999969482422,40.86000061035156,40.33000183105469,40.59000015258789,1489863
2025-07-09,40.22999954223633,40.81999969482422,40.04999923706055,40.59000015258789,1714380
2025-07-10,40.2400016784668,40.84000015258789,40.099998474121094,40.2400016784668,1753754
2025-07-11,40.0,40.5,39.90999984741211,40.2599983215332,2052420
