Date,Close,High,Low,Open,Volume
,PLATIND.NS,PLATIND.NS,PLATIND.NS,PLATIND.NS,PLATIND.NS
2025-04-15,268.70001220703125,272.3999938964844,260.0,263.70001220703125,171159
2025-04-16,272.75,274.70001220703125,269.04998779296875,270.0,75213
2025-04-17,275.75,282.5,271.8500061035156,272.75,184111
2025-04-21,277.75,280.45001220703125,273.8999938964844,277.5,114776
2025-04-22,274.3500061035156,281.20001220703125,272.20001220703125,277.75,142837
2025-04-23,277.45001220703125,281.8999938964844,269.0,276.6000061035156,128406
2025-04-24,271.0,280.04998779296875,269.04998779296875,274.0,90527
2025-04-25,259.95001220703125,274.70001220703125,250.85000610351562,272.0,223390
2025-04-28,259.3500061035156,263.3999938964844,256.70001220703125,260.54998779296875,106572
2025-04-29,263.70001220703125,267.3500061035156,257.70001220703125,258.0,128439
2025-04-30,251.3000030517578,263.70001220703125,250.0,263.70001220703125,145079
2025-05-02,248.85000610351562,256.95001220703125,247.64999389648438,251.3000030517578,79117
2025-05-05,249.35000610351562,255.60000610351562,245.3000030517578,248.0,77800
2025-05-06,239.35000610351562,255.0,236.5,249.9499969482422,102080
2025-05-07,238.75,240.89999389648438,229.85000610351562,232.0,106363
2025-05-08,231.35000610351562,248.35000610351562,229.10000610351562,240.60000610351562,141918
2025-05-09,259.20001220703125,268.8500061035156,225.14999389648438,230.0,827886
2025-05-12,274.1000061035156,281.0,261.95001220703125,267.0,343806
2025-05-13,274.3500061035156,280.04998779296875,271.20001220703125,271.20001220703125,193992
2025-05-14,258.3999938964844,262.0,253.0,260.0,443103
2025-05-15,260.70001220703125,264.04998779296875,257.79998779296875,259.5,151760
2025-05-16,262.0,264.25,260.3999938964844,262.70001220703125,77185
2025-05-19,264.3999938964844,270.29998779296875,262.0,262.0,105097
2025-05-20,260.45001220703125,266.54998779296875,260.0,266.45001220703125,81886
2025-05-21,259.1000061035156,263.0,256.8999938964844,260.8500061035156,62513
2025-05-22,262.29998779296875,263.45001220703125,257.6499938964844,259.1000061035156,62396
2025-05-23,262.3500061035156,264.25,259.0,259.0,46401
2025-05-26,262.1000061035156,266.5,261.0,264.95001220703125,32587
2025-05-27,263.25,266.0,262.1000061035156,262.1000061035156,45021
2025-05-28,262.25,265.5,258.8999938964844,262.29998779296875,48284
2025-05-29,259.45001220703125,265.45001220703125,258.79998779296875,263.8999938964844,40356
2025-05-30,256.0,262.95001220703125,254.0,258.0,78220
2025-06-02,252.5500030517578,259.3999938964844,251.10000610351562,254.0,65581
2025-06-03,255.1999969482422,257.95001220703125,251.10000610351562,251.10000610351562,70183
2025-06-04,266.25,270.3999938964844,253.0,257.1499938964844,280424
2025-06-05,284.8999938964844,291.5,267.0,268.25,867450
2025-06-06,290.04998779296875,301.0,283.29998779296875,285.45001220703125,478718
2025-06-09,295.75,298.8999938964844,286.5,291.5,259307
2025-06-10,292.5,306.54998779296875,290.6000061035156,296.3999938964844,421690
2025-06-11,291.0,301.3999938964844,288.1499938964844,292.5,162007
2025-06-12,284.5,292.8999938964844,281.5,291.0,129177
2025-06-13,283.29998779296875,290.0,275.3999938964844,276.04998779296875,140175
2025-06-16,277.04998779296875,288.6000061035156,274.1499938964844,281.0,182777
2025-06-17,275.29998779296875,286.0,274.54998779296875,275.45001220703125,94124
2025-06-18,269.1000061035156,280.20001220703125,267.04998779296875,276.3999938964844,141120
2025-06-19,265.75,273.3999938964844,262.25,269.95001220703125,118714
2025-06-20,271.25,275.95001220703125,264.25,265.75,96809
2025-06-23,268.45001220703125,270.5,265.3999938964844,266.8500061035156,77124
2025-06-24,274.0,280.0,271.3500061035156,274.0,144909
2025-06-25,278.70001220703125,280.3999938964844,274.25,274.25,61735
2025-06-26,277.8999938964844,282.3999938964844,277.0,277.0,55449
2025-06-27,275.45001220703125,281.54998779296875,274.20001220703125,277.8999938964844,67962
2025-06-30,274.95001220703125,278.95001220703125,271.6000061035156,275.45001220703125,73709
2025-07-01,275.45001220703125,280.45001220703125,273.20001220703125,277.75,58008
2025-07-02,273.5,279.1000061035156,270.3999938964844,278.20001220703125,53843
2025-07-03,275.45001220703125,277.5,271.70001220703125,273.95001220703125,47220
2025-07-04,274.8999938964844,278.5,269.3999938964844,275.45001220703125,159721
2025-07-07,269.1000061035156,277.6499938964844,267.8500061035156,273.54998779296875,78654
2025-07-08,268.95001220703125,275.0,267.0,274.0,112304
2025-07-09,266.1000061035156,271.1499938964844,264.0,271.0,121462
2025-07-10,264.79998779296875,270.6000061035156,261.1000061035156,266.5,86090
2025-07-11,266.3999938964844,268.29998779296875,262.20001220703125,267.3999938964844,71786
