Date,Close,High,Low,Open,Volume
,DCXINDIA.NS,DCXINDIA.NS,DCXINDIA.NS,DCXINDIA.NS,DCXINDIA.NS
2025-04-15,239.2100067138672,242.3000030517578,232.35000610351562,234.0,447867
2025-04-16,244.1300048828125,245.89999389648438,237.6999969482422,240.3000030517578,547334
2025-04-17,247.41000366210938,250.99000549316406,240.00999450683594,243.67999267578125,587834
2025-04-21,273.8399963378906,279.70001220703125,245.41000366210938,251.0,2346605
2025-04-22,270.9200134277344,281.989990234375,268.0,278.489990234375,1115346
2025-04-23,292.20001220703125,295.7200012207031,269.1000061035156,272.0,3379139
2025-04-24,289.6499938964844,295.0,287.9200134277344,291.0,738291
2025-04-25,273.510009765625,291.45001220703125,268.7799987792969,289.8999938964844,1123526
2025-04-28,281.6400146484375,284.2699890136719,269.75,273.0,602767
2025-04-29,298.1400146484375,300.8999938964844,283.19000244140625,283.3999938964844,1913274
2025-04-30,283.8500061035156,302.20001220703125,280.0,299.3999938964844,1183572
2025-05-02,284.79998779296875,289.1499938964844,281.1000061035156,285.0,464094
2025-05-05,289.75,291.0,281.29998779296875,283.79998779296875,482874
2025-05-06,270.29998779296875,292.5,268.6499938964844,290.0,650015
2025-05-07,281.5,283.5,268.0,270.0,709627
2025-05-08,270.0,286.3999938964844,261.5,285.0,466127
2025-05-09,292.6499938964844,296.20001220703125,255.8000030517578,255.8000030517578,2540940
2025-05-12,296.75,307.45001220703125,293.0,301.79998779296875,1137162
2025-05-13,305.75,309.0,299.04998779296875,299.3999938964844,1408411
2025-05-14,329.3500061035156,331.0,309.29998779296875,309.8500061035156,2888611
2025-05-15,329.45001220703125,335.0,324.3500061035156,331.04998779296875,1514974
2025-05-16,347.70001220703125,355.0,326.8999938964844,330.6000061035156,3341367
2025-05-19,348.3500061035156,363.75,342.5,354.6499938964844,1646333
2025-05-20,333.0,350.79998779296875,331.29998779296875,349.8999938964844,908649
2025-05-21,336.20001220703125,341.6000061035156,329.0,333.0,818238
2025-05-22,331.95001220703125,341.3999938964844,329.0,334.79998779296875,601401
2025-05-23,326.75,334.45001220703125,323.54998779296875,332.5,762282
2025-05-26,330.3999938964844,334.6000061035156,325.54998779296875,326.75,617411
2025-05-27,336.1499938964844,339.29998779296875,330.1499938964844,332.0,702367
2025-05-28,313.1000061035156,319.95001220703125,307.6000061035156,315.0,2428052
2025-05-29,314.79998779296875,322.5,311.0,311.0,1116581
2025-05-30,305.8999938964844,317.6499938964844,305.0,315.79998779296875,785185
2025-06-02,306.6000061035156,311.45001220703125,302.75,305.0,506985
2025-06-03,310.25,318.0,306.6000061035156,306.6000061035156,858573
2025-06-04,308.6499938964844,320.5,305.6000061035156,312.70001220703125,914125
2025-06-05,326.5,329.0,308.8500061035156,309.6000061035156,2349086
2025-06-06,313.75,327.8999938964844,312.6499938964844,327.3999938964844,1224370
2025-06-09,309.45001220703125,317.20001220703125,309.0,315.5,809208
2025-06-10,314.54998779296875,318.20001220703125,311.3500061035156,311.8999938964844,895320
2025-06-11,297.3500061035156,315.45001220703125,296.0,315.20001220703125,5993543
2025-06-12,290.95001220703125,301.25,289.20001220703125,298.0,2448116
2025-06-13,295.75,302.0,285.1000061035156,285.1000061035156,1841300
2025-06-16,296.79998779296875,299.3500061035156,286.20001220703125,297.0,765098
2025-06-17,295.95001220703125,304.8999938964844,292.79998779296875,298.95001220703125,825886
2025-06-18,291.95001220703125,302.0,290.79998779296875,298.5,1489183
2025-06-19,296.20001220703125,310.95001220703125,293.0,294.0,3512025
2025-06-20,294.04998779296875,299.6499938964844,292.0,297.6000061035156,1187870
2025-06-23,296.8999938964844,302.70001220703125,292.0,294.0,1321765
2025-06-24,291.8500061035156,300.95001220703125,290.6000061035156,300.95001220703125,642659
2025-06-25,288.0,295.95001220703125,286.6000061035156,292.6000061035156,765626
2025-06-26,276.1000061035156,294.5,271.25,292.0,4798600
2025-06-27,273.45001220703125,282.6000061035156,271.3999938964844,280.0,1447197
2025-06-30,275.20001220703125,281.04998779296875,272.5,275.6000061035156,1088539
2025-07-01,281.0,284.3999938964844,276.29998779296875,276.29998779296875,1063753
2025-07-02,279.79998779296875,285.0,278.3500061035156,281.3500061035156,2059163
2025-07-03,276.5,281.45001220703125,275.8999938964844,279.6499938964844,555406
2025-07-04,284.75,288.0,278.5,278.6499938964844,1540973
2025-07-07,294.25,297.79998779296875,290.1000061035156,291.0,3108992
2025-07-08,291.04998779296875,297.5,286.1499938964844,295.79998779296875,1042524
2025-07-09,279.8999938964844,291.5,279.0,290.95001220703125,1517436
2025-07-10,278.04998779296875,283.1499938964844,276.6000061035156,280.6000061035156,836114
2025-07-11,278.6499938964844,283.0,277.0,277.3500061035156,464182
