Date,Close,High,Low,Open,Volume
,SHYAMMETL.NS,SHYAMMETL.NS,SHYAMMETL.NS,SHYAMMETL.NS,SHYAMMETL.NS
2025-04-15,875.5,879.2999877929688,847.0499877929688,849.9000244140625,156925
2025-04-16,898.9500122070312,901.0,870.3499755859375,875.0499877929688,430253
2025-04-17,900.0499877929688,904.5,880.7000122070312,898.0999755859375,236626
2025-04-21,910.7999877929688,917.9000244140625,888.5,896.0499877929688,259893
2025-04-22,910.0999755859375,919.9000244140625,903.0999755859375,910.7999877929688,348354
2025-04-23,899.2000122070312,915.9000244140625,886.9000244140625,911.0,197567
2025-04-24,902.7999877929688,909.4000244140625,895.3499755859375,901.0,144454
2025-04-25,886.0999755859375,914.75,865.0,910.0,216186
2025-04-28,871.2999877929688,891.4000244140625,862.7000122070312,886.5,266150
2025-04-29,875.0999755859375,882.5,863.5,872.0,176387
2025-04-30,860.8499755859375,880.8499755859375,855.9000244140625,880.8499755859375,280689
2025-05-02,855.25,867.5,848.0,860.0,98888
2025-05-05,880.9500122070312,887.0999755859375,856.0,856.0,230729
2025-05-06,880.0,886.75,871.5499877929688,880.9500122070312,220773
2025-05-07,876.5499877929688,883.0499877929688,852.0,874.0,330106
2025-05-08,879.9000244140625,909.0,872.3499755859375,872.7999877929688,477343
2025-05-09,865.7999877929688,872.7999877929688,843.1500244140625,864.9500122070312,561240
2025-05-12,892.2000122070312,901.7999877929688,867.0,901.7999877929688,457705
2025-05-13,913.75,918.0,887.7000122070312,899.3499755859375,596816
2025-05-14,907.9500122070312,922.7999877929688,891.4000244140625,920.0,717640
2025-05-15,936.8499755859375,945.0,903.0,905.0,1169387
2025-05-16,937.75,950.0,925.5,944.4500122070312,807105
2025-05-19,906.9500122070312,941.8499755859375,889.7000122070312,937.9000244140625,862467
2025-05-20,911.1500244140625,920.0,899.25,915.0,673979
2025-05-21,908.4000244140625,918.0,891.1500244140625,918.0,557998
2025-05-22,903.8499755859375,912.7999877929688,892.0,912.7999877929688,220070
2025-05-23,903.5499877929688,909.4500122070312,891.4000244140625,905.0,223430
2025-05-26,871.5999755859375,900.0499877929688,862.0499877929688,900.0,695935
2025-05-27,873.1500244140625,875.75,856.25,865.0,629703
2025-05-28,870.5,875.0,865.0,873.1500244140625,283137
2025-05-29,870.3499755859375,876.4500122070312,859.0,875.0,534982
2025-05-30,843.0999755859375,873.6500244140625,818.5,865.25,2613873
2025-06-02,870.5,878.0,840.0,840.0,715062
2025-06-03,856.6500244140625,879.4500122070312,851.25,877.8499755859375,226499
2025-06-04,852.3499755859375,860.0,847.0,860.0,147437
2025-06-05,865.5499877929688,871.25,848.9500122070312,856.0,315777
2025-06-06,870.0,875.5499877929688,864.7000122070312,865.5499877929688,306041
2025-06-09,879.5999755859375,881.9000244140625,867.1500244140625,870.0,266754
2025-06-10,878.75,894.5499877929688,875.0,883.75,388799
2025-06-11,858.0999755859375,880.3499755859375,854.5499877929688,878.4000244140625,369537
2025-06-12,847.3499755859375,863.7999877929688,840.2000122070312,858.0,333695
2025-06-13,836.4000244140625,844.4000244140625,830.0,835.0,156206
2025-06-16,838.7999877929688,848.0499877929688,821.5,829.0999755859375,211741
2025-06-17,835.4500122070312,851.6500244140625,832.2000122070312,833.0,181880
2025-06-18,827.7000122070312,841.75,824.5999755859375,831.0,129615
2025-06-19,818.5499877929688,834.4000244140625,805.5999755859375,829.0,388287
2025-06-20,826.3499755859375,829.4500122070312,810.3499755859375,810.3499755859375,181087
2025-06-23,833.4500122070312,840.0,810.25,810.25,175781
2025-06-24,833.7999877929688,845.0,831.25,843.7999877929688,121682
2025-06-25,844.3499755859375,853.5499877929688,830.3499755859375,833.7999877929688,371672
2025-06-26,864.0499877929688,867.2000122070312,838.2000122070312,841.5499877929688,361205
2025-06-27,855.5999755859375,876.0,852.4000244140625,872.2000122070312,344600
2025-06-30,870.4000244140625,878.0,855.5999755859375,855.5999755859375,282771
2025-07-01,874.5999755859375,877.0,862.5,870.0499877929688,174107
2025-07-02,878.9500122070312,896.0,872.0999755859375,880.0,813971
2025-07-03,877.1500244140625,892.9500122070312,875.0,884.7999877929688,236890
2025-07-04,878.5499877929688,889.7000122070312,875.0,875.0,224930
2025-07-07,872.75,877.5,865.0,871.5999755859375,132073
2025-07-08,869.75,873.7999877929688,857.5499877929688,868.7999877929688,105492
2025-07-09,860.2000122070312,875.75,858.0,867.0999755859375,67243
2025-07-10,858.5499877929688,865.0,852.5999755859375,859.0,94973
2025-07-11,850.5499877929688,858.5499877929688,844.9500122070312,856.9500122070312,95254
