Date,Close,High,Low,Open,Volume
,CEWATER.NS,CEWATER.NS,CEWATER.NS,CEWATER.NS,CEWATER.NS
2025-04-15,527.9000244140625,540.0,520.2000122070312,529.0,116425
2025-04-16,529.5,536.9500122070312,522.8499755859375,523.0,75633
2025-04-17,554.2000122070312,559.5,525.0,529.7999877929688,166476
2025-04-21,559.0999755859375,577.4500122070312,556.5,557.0,110559
2025-04-22,545.7000122070312,565.0,541.0499877929688,560.0,80219
2025-04-23,540.3499755859375,553.9000244140625,531.4000244140625,550.0,79414
2025-04-24,526.4500122070312,546.7999877929688,524.0,538.5,74677
2025-04-25,509.6499938964844,532.7000122070312,503.0,532.7000122070312,75185
2025-04-28,515.2000122070312,524.7999877929688,503.29998779296875,506.25,45195
2025-04-29,518.6500244140625,526.5,516.0,524.0,32458
2025-04-30,504.3500061035156,519.0,502.04998779296875,519.0,65138
2025-05-02,495.70001220703125,512.4500122070312,495.3500061035156,504.3500061035156,45123
2025-05-05,504.1499938964844,506.95001220703125,495.29998779296875,498.95001220703125,31618
2025-05-06,494.6499938964844,506.79998779296875,491.5,506.79998779296875,26918
2025-05-07,500.3999938964844,505.0,479.75,479.75,37695
2025-05-08,493.29998779296875,514.3499755859375,491.20001220703125,507.0,43636
2025-05-09,487.04998779296875,493.04998779296875,482.0,488.25,33208
2025-05-12,512.0,515.25,502.04998779296875,504.3500061035156,41018
2025-05-13,515.8499755859375,528.2000122070312,512.0499877929688,516.75,31627
2025-05-14,526.6500244140625,537.5999755859375,516.2000122070312,519.5,218754
2025-05-15,543.5,546.0,530.1500244140625,531.2000122070312,95076
2025-05-16,586.75,592.3499755859375,544.0,547.3499755859375,230371
2025-05-19,604.9500122070312,621.9000244140625,590.4500122070312,594.4000244140625,227113
2025-05-20,589.0,618.25,585.0,614.0,95073
2025-05-21,615.7999877929688,624.0,592.0,592.0,227133
2025-05-22,613.75,621.0,606.7000122070312,615.0,87739
2025-05-23,645.8499755859375,649.7000122070312,609.9000244140625,619.0,367416
2025-05-26,598.0999755859375,659.9000244140625,590.0,659.9000244140625,537819
2025-05-27,599.2999877929688,608.9500122070312,594.5,600.0,91636
2025-05-28,593.9500122070312,608.0,590.0499877929688,606.0,56287
2025-05-29,594.25,605.9500122070312,591.8499755859375,598.0999755859375,108373
2025-05-30,587.2999877929688,605.0,585.5,603.5,83191
2025-06-02,589.7999877929688,599.1500244140625,585.5,594.9500122070312,84851
2025-06-03,594.9000244140625,598.9500122070312,586.75,593.4000244140625,40688
2025-06-04,580.0499877929688,598.0,578.7000122070312,598.0,56756
2025-06-05,588.5,603.9500122070312,580.0499877929688,580.0499877929688,298316
2025-06-06,580.25,594.4000244140625,578.0,585.5499877929688,85611
2025-06-09,580.3499755859375,585.6500244140625,577.0,581.9500122070312,89472
2025-06-10,591.9500122070312,594.8499755859375,580.4000244140625,580.4000244140625,68252
2025-06-11,592.6500244140625,598.0,591.0,595.0,64376
2025-06-12,580.0999755859375,598.5999755859375,578.1500244140625,598.5999755859375,38988
2025-06-13,568.3499755859375,575.0999755859375,562.5499877929688,568.0999755859375,60073
2025-06-16,571.2000122070312,577.4500122070312,559.0,576.7999877929688,61128
2025-06-17,569.25,576.4000244140625,567.0499877929688,571.2000122070312,20117
2025-06-18,560.0999755859375,569.25,556.2999877929688,569.2000122070312,49279
2025-06-19,544.2000122070312,566.2000122070312,540.0999755859375,556.25,35047
2025-06-20,553.8499755859375,556.9500122070312,537.8499755859375,542.0,22736
2025-06-23,557.6500244140625,561.7000122070312,546.0499877929688,550.0,25253
2025-06-24,570.6500244140625,574.4000244140625,560.2999877929688,569.7999877929688,46080
2025-06-25,589.9500122070312,598.0,568.0,574.3499755859375,90574
2025-06-26,583.0499877929688,593.0,580.5,590.0,31658
2025-06-27,586.9500122070312,593.0499877929688,581.5,581.5,22769
2025-06-30,574.9500122070312,590.4000244140625,572.25,588.0,33022
2025-07-01,569.5499877929688,579.7999877929688,565.2999877929688,579.7999877929688,31576
2025-07-02,566.0999755859375,574.7999877929688,563.75,574.7999877929688,32560
2025-07-03,564.0,571.2999877929688,561.5,566.0999755859375,22298
2025-07-04,568.0999755859375,573.7999877929688,564.8499755859375,567.3499755859375,22545
2025-07-07,565.4000244140625,571.9500122070312,562.6500244140625,565.0,18626
2025-07-08,563.0999755859375,570.4000244140625,551.0999755859375,569.7999877929688,25186
2025-07-09,566.5999755859375,569.0,559.5,563.5,18965
2025-07-10,593.0499877929688,599.9000244140625,566.8499755859375,568.3499755859375,157106
2025-07-11,595.2000122070312,617.0,590.0,599.0,271089
