Date,Close,High,Low,Open,Volume
,SJVN.NS,SJVN.NS,SJVN.NS,SJVN.NS,SJVN.NS
2025-04-15,94.11000061035156,94.44999694824219,92.33999633789062,92.5199966430664,4722031
2025-04-16,95.02999877929688,95.55000305175781,93.8499984741211,94.12000274658203,5980819
2025-04-17,94.18000030517578,95.69000244140625,93.41000366210938,94.98999786376953,4951325
2025-04-21,95.87000274658203,96.4000015258789,93.80999755859375,94.6500015258789,6038998
2025-04-22,99.0999984741211,100.9000015258789,95.16000366210938,96.30000305175781,23034145
2025-04-23,100.01000213623047,100.87000274658203,97.5,100.0,10896395
2025-04-24,98.7699966430664,101.77999877929688,98.51000213623047,99.8499984741211,11489970
2025-04-25,96.63999938964844,99.80000305175781,93.5199966430664,99.45999908447266,11624755
2025-04-28,98.01000213623047,98.0999984741211,95.19999694824219,96.0,5850616
2025-04-29,96.7699966430664,99.4800033569336,96.4800033569336,98.05000305175781,5139780
2025-04-30,94.02999877929688,96.81999969482422,93.2699966430664,96.7699966430664,4504690
2025-05-02,93.30000305175781,96.0999984741211,93.0,93.25,3826284
2025-05-05,94.12999725341797,94.9000015258789,92.69000244140625,94.9000015258789,3897468
2025-05-06,90.22000122070312,94.69000244140625,90.0,94.4000015258789,4991228
2025-05-07,91.8499984741211,92.30000305175781,88.0,88.0,5306267
2025-05-08,89.3499984741211,93.13999938964844,88.5,92.4000015258789,4072354
2025-05-09,88.91000366210938,89.7699966430664,86.25,86.25,5521740
2025-05-12,96.4800033569336,96.80000305175781,92.0,92.5,8214781
2025-05-13,95.91999816894531,97.5,95.16999816894531,97.0,5083501
2025-05-14,98.69000244140625,98.9000015258789,96.05999755859375,96.38999938964844,8450772
2025-05-15,98.3499984741211,99.19000244140625,97.79000091552734,98.6500015258789,5893730
2025-05-16,104.19999694824219,105.44999694824219,98.44000244140625,98.5999984741211,25340944
2025-05-19,105.13999938964844,107.5,104.5999984741211,105.0,12467928
2025-05-20,101.55000305175781,105.63999938964844,101.2699966430664,105.13999938964844,6749629
2025-05-21,101.05000305175781,102.16999816894531,99.30999755859375,101.6500015258789,8841631
2025-05-22,101.04000091552734,102.08000183105469,99.4000015258789,100.22000122070312,4914365
2025-05-23,100.36000061035156,101.44000244140625,99.19999694824219,101.3499984741211,5509883
2025-05-26,101.97000122070312,102.83999633789062,100.6500015258789,100.86000061035156,4996220
2025-05-27,102.7300033569336,103.3499984741211,100.94999694824219,102.4800033569336,6536574
2025-05-28,102.62000274658203,103.94999694824219,102.19999694824219,103.16000366210938,5295612
2025-05-29,102.16000366210938,103.41999816894531,101.33000183105469,103.11000061035156,6228776
2025-05-30,96.30000305175781,99.88999938964844,95.83999633789062,98.0999984741211,25301938
2025-06-02,97.62999725341797,98.69999694824219,95.11000061035156,96.1500015258789,8074090
2025-06-03,96.94000244140625,98.44999694824219,96.51000213623047,97.63999938964844,4059822
2025-06-04,98.70999908447266,99.0,96.43000030517578,97.30000305175781,7959826
2025-06-05,102.5,103.70999908447266,98.91000366210938,99.08999633789062,25588717
2025-06-06,103.7300033569336,104.41000366210938,101.80000305175781,102.62000274658203,8989554
2025-06-09,103.37000274658203,105.4000015258789,103.19999694824219,104.55000305175781,8310321
2025-06-10,104.05000305175781,105.66000366210938,103.25,103.95999908447266,7771155
2025-06-11,103.16000366210938,105.8499984741211,102.5,104.44000244140625,6772287
2025-06-12,99.95999908447266,103.5999984741211,99.5,103.5,4979404
2025-06-13,98.44999694824219,99.2699966430664,97.2699966430664,97.5,4651906
2025-06-16,99.18000030517578,99.5,96.12999725341797,98.44999694824219,4890893
2025-06-17,97.5,99.5,97.25,99.19999694824219,3587523
2025-06-18,96.05999755859375,97.91999816894531,95.5999984741211,97.44999694824219,3813325
2025-06-19,93.36000061035156,96.41000366210938,92.87999725341797,96.0,5752102
2025-06-20,96.97000122070312,97.31999969482422,93.36000061035156,93.7300033569336,8872778
2025-06-23,98.16999816894531,98.44999694824219,95.0199966430664,95.0199966430664,8736270
2025-06-24,98.48999786376953,100.25,97.76000213623047,99.19999694824219,8221479
2025-06-25,100.79000091552734,102.30000305175781,98.6500015258789,99.19999694824219,13751282
2025-06-26,100.0,101.58999633789062,99.0999984741211,101.01000213623047,6411097
2025-06-27,99.5999984741211,101.47000122070312,99.29000091552734,100.69999694824219,5910689
2025-06-30,100.52999877929688,101.4800033569336,99.5,100.20999908447266,4978388
2025-07-01,100.44999694824219,101.0199966430664,99.01000213623047,100.55000305175781,5166244
2025-07-02,98.88999938964844,100.77999877929688,98.1500015258789,100.44999694824219,4463370
2025-07-03,98.27999877929688,99.9000015258789,98.01000213623047,99.0,4183429
2025-07-04,98.44999694824219,99.4000015258789,97.5,98.30000305175781,4787509
2025-07-07,98.5999984741211,99.88999938964844,97.79000091552734,98.0,3434013
2025-07-08,99.18000030517578,100.48999786376953,97.77999877929688,98.4000015258789,5604480
2025-07-09,98.30000305175781,100.13999938964844,97.98999786376953,99.48999786376953,3528294
2025-07-10,97.61000061035156,99.22000122070312,97.25,98.69000244140625,3312767
2025-07-11,97.83000183105469,99.0999984741211,97.29000091552734,98.0,5482720
