Date,Close,High,Low,Open,Volume
,TANLA.NS,TANLA.NS,TANLA.NS,TANLA.NS,TANLA.NS
2022-07-11,948.942626953125,960.4640405781844,939.8017216005542,960.4640405781844,181740
2022-07-12,937.9924926757812,956.2267628819747,930.2798579394466,946.1812755275163,130925
2022-07-13,926.5187377929688,948.1808328027009,922.6624204145272,940.849035176116,124233
2022-07-14,893.0496215820312,928.7563706358529,885.0988839228414,924.5667555002898,245513
2022-07-15,864.4842529296875,906.4277706791695,850.4871951819975,896.8583732174125,376809
2022-07-18,915.4259643554688,963.6062537988257,861.6753865000187,861.722983881361,1540770
2022-07-19,916.2351684570312,926.4235056739723,898.1437491785863,913.1405835804551,327470
2022-07-20,955.3698120117188,967.6053602947281,927.8994413307569,933.5649241453443,598306
2022-07-21,941.563232421875,965.605779022096,930.089474281497,957.8931437553414,318489
2022-07-22,898.4771118164062,956.9409927281745,890.2883862694957,941.2300212057717,555685
2022-07-25,869.5784301757812,923.6146479830362,863.6273048666121,908.3797671915634,723753
2022-07-26,695.6627197265625,828.3966416460946,695.6627197265625,828.3966416460946,5052805
2022-07-27,557.2157592773438,675.095634119486,556.5492216401123,666.5260139402542,12912353
2022-07-28,606.0150146484375,612.9183201271591,557.0253386278737,579.1159277830744,7002722
2022-07-29,661.2890014648438,666.4307966450614,605.7769198046208,616.0604520486017,3512419
2022-08-01,714.135009765625,719.4195972145994,658.0515837521156,669.3825491536459,3609178
2022-08-02,749.841796875,749.841796875,699.85234375,715.087224702381,1258574
2022-08-03,727.370361328125,785.5485389674984,717.2772179575769,766.5049380228318,2642965
2022-08-04,729.41748046875,756.9831032088932,705.7558306150289,734.9877683622358,1593025
2022-08-05,714.039794921875,742.7003892608732,704.6131898115976,742.7003892608732,698194
2022-08-08,685.7601318359375,723.6568888664402,681.7609637215411,714.5635803730557,916001
2022-08-10,720.0386352539062,720.0386352539062,685.6172998620593,688.1406004858217,886269
2022-08-11,714.65869140625,740.7960441769142,711.2784640104819,735.0829641447015,814123
2022-08-12,714.801513671875,727.5130929993561,711.6116759088864,716.0393360071073,396496
2022-08-16,714.5159912109375,723.3712547769686,705.5654747622402,719.8957740636059,389820
2022-08-17,716.2297973632812,728.4176895653984,710.3738672005856,717.9437097154384,457623
2022-08-18,710.50341796875,725.9982878407744,706.4131510857602,720.7531690661317,472715
2022-08-19,700.8311767578125,722.9667395087329,697.7514345398798,711.8989581332727,384661
2022-08-22,684.181396484375,716.037335072436,683.315198792244,702.5635142511804,385472
2022-08-23,668.5902709960938,681.1497854939811,658.292410141834,678.5031420321535,500546
2022-08-24,673.3060913085938,683.3152394391117,669.8414178163686,669.8414178163686,297533
2022-08-25,672.5361328125,686.2024485858718,669.9375984679325,680.3317358462024,262727
2022-08-26,703.0928344726562,706.1244676681233,673.5948261383309,677.2519943444263,720533
2022-08-29,690.4852294921875,711.6583771545568,674.7496958711164,675.6640026320495,676351
2022-08-30,692.891357421875,701.6012098007903,688.2236049377358,694.8642983212217,283711
2022-09-01,694.0942993164062,710.0703783901309,688.223527585045,691.0145569522232,359049
2022-09-02,714.6417846679688,726.4313772962073,683.5076594686491,698.4251032023386,1271516
2022-09-05,716.1817626953125,728.3562876882663,712.1877135082119,725.1803272005915,590834
2022-09-06,730.5697631835938,734.7081978497473,712.2838641624879,721.8118034647,548517
2022-09-07,767.093505859375,767.093505859375,726.1427250924602,729.1261905923843,1065597
2022-09-08,802.8473510742188,805.4458857380437,776.6696269912061,793.0306972004385,1672281
2022-09-09,840.7664794921875,842.980082983403,818.0534884848539,837.3018058609681,2788951
2022-09-12,826.6670532226562,860.2072199530627,813.2413412257781,856.4538336228933,994595
2022-09-13,797.3134155273438,831.5272869396408,793.9930691263932,831.5272869396408,632306
2022-09-14,780.615478515625,792.5013496003778,769.93268599394,778.5944287113718,369315
2022-09-15,779.60498046875,803.2322788358442,774.8410100618164,780.6155054056865,289078
2022-09-16,766.6123046875,778.5943933168207,747.845196319542,778.4981752319264,442892
2022-09-19,742.4075927734375,778.6425134313326,736.9218108088653,765.1205828042275,296461
2022-09-20,749.0482177734375,766.8529103677469,746.1128612831561,754.9189894951999,250047
2022-09-21,729.4149780273438,752.9459979802598,726.6239486354427,749.7219284596157,217189
2022-09-22,730.2330322265625,741.0602106286037,724.6991410432969,731.4360520490116,317927
2022-09-23,712.9094848632812,736.0555724885983,710.5034454273606,736.0555724885983,256032
2022-09-26,690.3889770507812,710.2628875777223,683.652066192998,710.2628875777223,320501
2022-09-27,698.0883178710938,708.338070237175,692.0732187692155,693.9018323926674,204847
2022-09-28,732.975830078125,732.975830078125,693.1799613144806,698.088258266046,241755
2022-09-29,743.273681640625,769.595787990076,734.3713358373789,750.6842947602152,795610
2022-09-30,757.5174560546875,764.9280694959066,733.6976648986828,741.2526642070238,322075
2022-10-03,758.8167724609375,774.1673166885581,752.2241887846337,758.3836735894547,292081
2022-10-04,767.1416625976562,776.4771082376458,760.2604244067072,767.815365451487,210482
2022-10-06,761.3189697265625,774.6002953708424,758.3836134279043,773.7822654772018,203935
2022-10-07,781.00048828125,792.405092987027,747.7971403506239,759.0574179188161,399460
2022-10-10,771.8574829101562,784.2726704085576,766.0829880255417,766.0829880255417,379810
2022-10-11,750.9730834960938,779.0756383445964,745.8722911884647,775.7071828360033,217872
2022-10-12,754.29345703125,768.0078835227273,745.968536050468,754.5340610047847,267172
2022-10-13,781.6260375976562,839.51531436203,761.5115233116488,764.1581668365866,3452310
2022-10-14,789.950927734375,806.3601064322585,783.8877195523761,797.842749550546,785568
2022-10-17,772.4348754882812,789.8546362147141,770.1251128790705,789.8546362147141,221280
2022-10-18,771.7130126953125,786.8710601106903,770.028785204715,778.5943085105168,259634
2022-10-19,763.2438354492188,778.8349830963284,756.9881327737462,775.7071317585921,234238
2022-10-20,787.256103515625,798.8050928092528,762.2814024199155,763.9175209847523,537659
2022-10-21,751.8873291015625,769.932625,745.968448550396,769.932625,585725
2022-10-24,744.9580078125,765.1206324537033,738.3654824633114,765.1206324537033,108864
2022-10-25,715.0267944335938,744.7172968753928,710.2628247147071,744.7172968753928,411846
2022-10-27,716.7591552734375,729.5111644139183,712.2838983804878,714.1125118669227,251628
