Date,Close,High,Low,Open,Volume
,LLOYDSME.NS,LLOYDSME.NS,LLOYDSME.NS,LLOYDSME.NS,LLOYDSME.NS
2025-04-15,1237.4752197265625,1249.0665327546953,1213.6929441512518,1213.6929441512518,406486
2025-04-16,1283.14111328125,1294.0329984361197,1226.7832038570032,1239.0740680006088,384294
2025-04-17,1285.239501953125,1295.0322327517072,1262.6564025370828,1285.039700091586,326120
2025-04-21,1288.537109375,1315.017321393951,1284.9398219493899,1287.038229449399,372555
2025-04-22,1318.7144775390625,1344.9948870509636,1299.0292371220303,1303.2260520195307,664596
2025-04-23,1316.7159423828125,1338.0000851351758,1289.4364021840543,1333.0038189472177,320177
2025-04-24,1325.809326171875,1336.0016610320627,1296.9308814291267,1318.914454011554,435739
2025-04-25,1279.6436767578125,1342.996356669137,1250.0658052031922,1323.8107432226686,518754
2025-04-28,1238.874267578125,1257.4603542239352,1200.203092384631,1243.0710825700573,896357
2025-04-29,1202.301513671875,1249.0666165886175,1199.1039519250728,1239.0740836559087,419929
2025-04-30,1202.301513671875,1227.8824955629393,1197.405270118177,1199.1039519250728,326410
2025-05-02,1196.3060302734375,1229.8810395311664,1195.6066017385538,1208.9966206711997,265245
2025-05-05,1228.78173828125,1239.0740960969463,1192.4090156243153,1192.6088174933109,430126
2025-05-06,1208.1971435546875,1231.7794970958594,1197.2053572281175,1228.0823086685875,201790
2025-05-07,1224.085205078125,1231.6795052199218,1182.1165694754463,1224.085205078125,529400
2025-05-08,1196.406005859375,1233.7779811018481,1185.3141968223995,1227.882484308914,193604
2025-05-09,1174.6221923828125,1186.1136047285397,1144.2448692643632,1169.2262004507268,343588
2025-05-12,1262.056884765625,1273.9480231192645,1220.9875996097014,1220.9875996097014,473889
2025-05-13,1266.053955078125,1281.6422824575238,1254.7623437826053,1265.5543284186624,366036
2025-05-14,1329.8062744140625,1332.0045827732636,1263.555735121374,1264.1552626757784,661621
2025-05-15,1313.318603515625,1339.9986166665399,1295.2320219936978,1336.701032129165,518291
2025-05-16,1305.624267578125,1324.010551710923,1295.631735112382,1318.714460712417,395724
2025-05-19,1329.90625,1359.98375012944,1301.2276069163117,1307.1232258204204,943214
2025-05-20,1324.81005859375,1367.9777518623134,1317.0158341523222,1338.9994064978086,710250
2025-05-21,1320.0135498046875,1329.0068290993447,1301.027737960411,1318.1149442244284,279813
2025-05-22,1328.4073486328125,1334.0031426631326,1304.5251705967937,1317.0158367265983,286617
2025-05-23,1338.199951171875,1373.573541874987,1319.0143368816248,1329.106770669508,780445
2025-05-26,1349.0,1361.0,1341.0999755859375,1347.0,389093
2025-05-27,1357.5,1381.0999755859375,1325.199951171875,1356.0,582879
2025-05-28,1356.0999755859375,1369.5,1350.9000244140625,1360.0,272255
2025-05-29,1413.5,1422.0,1359.5,1364.0,909796
2025-05-30,1393.0999755859375,1432.199951171875,1380.0,1417.0999755859375,440723
2025-06-02,1353.5,1383.300048828125,1330.0,1380.0,530875
2025-06-03,1442.0999755859375,1459.0,1354.5,1354.5,1346644
2025-06-04,1500.0,1515.0,1450.0999755859375,1450.0999755859375,1372822
2025-06-05,1527.5999755859375,1533.5,1503.0999755859375,1505.0,593689
2025-06-06,1458.9000244140625,1539.800048828125,1448.0999755859375,1539.0,610972
2025-06-09,1492.4000244140625,1511.9000244140625,1459.300048828125,1477.699951171875,484360
2025-06-10,1507.9000244140625,1524.0,1494.0,1500.0999755859375,385704
2025-06-11,1507.4000244140625,1537.5,1494.5,1506.0,388033
2025-06-12,1496.0999755859375,1529.5,1478.0,1508.0,362272
2025-06-13,1486.9000244140625,1499.699951171875,1444.300048828125,1460.0,360216
2025-06-16,1518.4000244140625,1524.0,1457.0999755859375,1488.0,497919
2025-06-17,1524.5999755859375,1545.5,1514.0,1522.9000244140625,742966
2025-06-18,1503.0999755859375,1529.9000244140625,1493.0,1524.5999755859375,267660
2025-06-19,1467.5999755859375,1513.699951171875,1460.0,1501.5,297489
2025-06-20,1467.9000244140625,1502.0,1458.199951171875,1470.300048828125,1217758
2025-06-23,1502.199951171875,1511.0,1469.199951171875,1470.0,269578
2025-06-24,1526.4000244140625,1547.800048828125,1520.0999755859375,1521.0,653922
2025-06-25,1522.199951171875,1545.5,1500.0,1539.5,381990
2025-06-26,1548.0,1558.0,1497.0,1540.0999755859375,1464195
2025-06-27,1548.4000244140625,1560.0,1510.0,1555.0,896829
2025-06-30,1588.9000244140625,1590.0,1551.699951171875,1560.0,975439
2025-07-01,1580.4000244140625,1612.0,1562.0,1598.0,487846
2025-07-02,1525.0999755859375,1589.5999755859375,1519.0,1581.0,578428
2025-07-03,1531.199951171875,1545.199951171875,1518.0,1526.0999755859375,319017
2025-07-04,1553.699951171875,1564.699951171875,1530.800048828125,1540.699951171875,337045
2025-07-07,1528.699951171875,1562.199951171875,1522.300048828125,1553.0,212031
2025-07-08,1488.300048828125,1535.0,1480.0,1527.199951171875,469215
2025-07-09,1480.199951171875,1496.699951171875,1466.0,1486.0,507499
2025-07-10,1522.5,1543.0,1480.199951171875,1486.800048828125,540305
2025-07-11,1488.9000244140625,1522.0,1485.0,1521.0,269210
