Date,Close,High,Low,Open,Volume
,EIMCOELECO.NS,EIMCOELECO.NS,EIMCOELECO.NS,EIMCOELECO.NS,EIMCOELECO.NS
2025-04-15,1755.2568359375,1755.2568359375,1476.5194545564332,1499.1736752544762,48401
2025-04-16,1761.843505859375,1876.0130636347956,1709.549044862395,1846.173274855798,60397
2025-04-17,1773.5198974609375,1782.3022180448775,1726.7143560550194,1758.1508973512398,9510
2025-04-21,1790.685302734375,1826.3133337950455,1756.953346527966,1797.1722080183463,12941
2025-04-22,1778.310302734375,1799.0683270582713,1751.4644696887958,1799.0683270582713,9367
2025-04-23,1838.089599609375,1986.8892017165083,1767.4321829774153,1796.3737602254928,112205
2025-04-24,1799.168212890625,1858.7478953570082,1766.43424149364,1838.0896453303153,17602
2025-04-25,1707.65283203125,1833.798213796906,1664.1406919762399,1833.798213796906,19635
2025-04-28,1761.2447509765625,1782.3022193686008,1671.625609850067,1696.5752458179784,10543
2025-04-29,1722.3232421875,1776.4140018280132,1717.732411914276,1765.6357108399752,2548
2025-04-30,1736.1951904296875,1807.4513739461347,1685.5973782492968,1738.4906056307134,10729
2025-05-02,1717.033935546875,1773.7195568073284,1704.8585620077154,1744.8777534611625,2582
2025-05-05,1812.9403076171875,1841.2831181916283,1705.4573255451896,1706.5550851532166,14229
2025-05-06,1838.9876708984375,1875.114815925856,1794.477545865466,1817.4312103531463,17787
2025-05-07,1820.0260009765625,1855.5543801543133,1781.8032316608512,1811.4433505443399,5600
2025-05-08,1869.7257080078125,1919.6249796386587,1840.18536356723,1846.1732761629316,13280
2025-05-09,1855.3546142578125,1869.8254024133873,1790.4855639052362,1841.682263144025,5620
2025-05-12,1963.037353515625,2034.6927565831672,1857.749889969159,1857.749889969159,17129
2025-05-13,2101.058837890625,2115.7291754244225,1965.2329193107,1992.4779711013489,17860
2025-05-14,2086.78759765625,2125.2100378809105,2061.738065141174,2106.348210139231,17198
2025-05-15,2073.015380859375,2112.0367104086954,2055.850079411524,2056.9479608940296,4135
2025-05-16,2027.3076171875,2094.7714075685153,2017.5273112904388,2088.583946661815,5156
2025-05-19,2011.0404052734375,2173.5123593462467,1969.8236803212951,2085.789537960439,20234
2025-05-20,1910.5433349609375,2059.642382833469,1847.2710342213252,2041.179652345574,39825
2025-05-21,1957.149169921875,1966.031264466322,1921.4213652155481,1929.604796875956,4648
2025-05-22,1974.913330078125,2025.910359592648,1940.183389469638,1957.149141249478,8531
2025-05-23,1988.685546875,2022.9164963571257,1952.1593039647578,1982.2985374885932,3587
2025-05-26,2151.157470703125,2185.5879660588466,1959.6440533306254,1959.6440533306254,18248
2025-05-27,2261.035888671875,2282.3926794238473,2095.7694039309486,2164.4308502752056,25507
2025-05-28,2381.692138671875,2419.116590882307,2219.519512426671,2235.886375400522,31807
2025-05-29,2375.30517578125,2407.04091695341,2345.2657174303945,2394.765891308864,11592
2025-05-30,2427.1005859375,2459.934209397945,2348.3596323154084,2381.2931517791985,17348
2025-06-02,2352.251708984375,2451.35171303961,2336.28394176174,2451.35171303961,6140
2025-06-03,2261.833984375,2335.485354689377,2255.4469753556273,2295.3663908486474,7824
2025-06-04,2316.62353515625,2339.0782064372547,2269.318881468334,2274.408704418206,7902
2025-06-05,2557.23779296875,2676.596949004296,2304.947268757175,2316.324205309087,91284
2025-06-06,2583.185302734375,2738.4719278828716,2547.9566131584033,2642.6653298228293,42574
2025-06-09,2640.968994140625,2694.560765071737,2585.880245006695,2594.762218217228,23124
2025-06-10,2534.384033203125,2680.588900643274,2514.9233170592147,2680.588900643274,19199
2025-06-11,2519.713623046875,2594.76207748119,2494.9635360396055,2524.9030984720807,9681
2025-06-12,2476.89990234375,2557.5371725506425,2460.0340463012385,2557.5371725506425,5405
2025-06-13,2434.800048828125,2537.800048828125,2352.699951171875,2352.699951171875,17752
2025-06-16,2461.699951171875,2488.699951171875,2377.0,2436.0,6107
2025-06-17,2461.5,2502.300048828125,2416.0,2470.89990234375,5958
2025-06-18,2432.800048828125,2505.0,2420.0,2440.0,5887
2025-06-19,2335.800048828125,2436.5,2284.60009765625,2408.5,15816
2025-06-20,2362.199951171875,2391.0,2316.89990234375,2349.0,5923
2025-06-23,2398.800048828125,2461.0,2311.5,2320.0,7492
2025-06-24,2402.10009765625,2488.0,2385.0,2398.800048828125,8454
2025-06-25,2448.0,2486.89990234375,2401.10009765625,2401.89990234375,7303
2025-06-26,2472.0,2498.5,2407.300048828125,2448.0,6556
2025-06-27,2433.10009765625,2540.89990234375,2402.5,2490.5,5927
2025-06-30,2570.800048828125,2599.0,2425.39990234375,2449.0,13414
2025-07-01,2641.800048828125,2670.0,2577.39990234375,2580.0,13645
2025-07-02,2603.699951171875,2645.10009765625,2577.199951171875,2642.0,10026
2025-07-03,2621.89990234375,2649.89990234375,2568.300048828125,2629.699951171875,7734
2025-07-04,2941.10009765625,2980.0,2600.10009765625,2640.0,115299
2025-07-07,2830.800048828125,3019.89990234375,2816.0,2941.10009765625,40975
2025-07-08,2761.39990234375,2850.0,2686.300048828125,2850.0,26897
2025-07-09,2752.89990234375,2860.89990234375,2729.199951171875,2761.39990234375,22921
2025-07-10,2492.10009765625,2844.0,2434.0,2794.199951171875,158684
2025-07-11,2564.39990234375,2619.0,2450.0,2451.0,49719
