Date,Close,High,Low,Open,Volume
,TEMBO.NS,TEMBO.NS,TEMBO.NS,TEMBO.NS,TEMBO.NS
2022-07-11,138.9637908935547,140.00897600578065,132.01105719537816,139.0546739635308,60410
2022-07-12,139.37278747558594,141.78124858083916,134.6013068026313,139.69089314220017,6826
2022-07-13,140.23619079589844,145.3257616618938,134.4649671354398,145.3257616618938,8039
2022-07-14,146.68907165527344,147.23438502037212,136.32813262214995,139.14558252453457,21475
2022-07-15,152.91470336914062,154.00531503158646,144.50779646461538,144.5986795278401,35328
2022-07-18,155.86849975585938,160.41275789386788,151.46055132845188,158.59505165791418,42854
2022-07-19,153.9144287109375,159.04945580820035,151.9149566510625,159.04945580820035,31476
2022-07-20,155.3686065673828,156.27745210850452,146.23462020180082,153.91443283633896,54153
2022-07-21,158.64048767089844,161.68516004123862,151.32422144377725,161.68516004123862,33014
2022-07-22,158.00428771972656,163.50286255490104,155.95937391016827,156.32290619431166,42946
2022-07-25,152.91470336914062,159.00401764268926,151.3242050514603,158.00427413971883,46061
2022-07-26,155.6412811279297,156.27747758153893,148.14323339869358,148.14323339869358,12611
2022-07-27,151.8240966796875,154.45976547326188,151.73319870081318,154.45976547326188,38441
2022-07-28,152.86927795410156,155.41407875953243,149.05209910158376,155.41407875953243,39323
2022-07-29,150.91522216796875,152.6874866802665,148.32499515143738,150.09725966373514,37162
2022-08-01,150.5971221923828,151.642307306461,147.23437407855582,148.1432196836778,29749
2022-08-02,143.68983459472656,150.8697911130618,143.09907971626393,148.96120186812502,20127
2022-08-03,136.5098876953125,145.41666696770326,136.5098876953125,145.41666696770326,14238
2022-08-04,129.6934814453125,129.6934814453125,129.6934814453125,129.6934814453125,22220
2022-08-05,123.24061584472656,123.24061584472656,123.24061584472656,123.24061584472656,3345
2022-08-08,127.07286834716797,129.22167625994942,117.11019518785044,117.11019518785044,49299
2022-08-10,131.6634979248047,133.4216187905643,127.17052403494675,128.9286449007064,5825
2022-08-11,130.2960662841797,135.91227629476933,128.97748678916096,131.37047763900998,2991
2022-08-12,129.66119384765625,133.9099846922998,127.02402000438612,130.2960637882352,3697
2022-08-16,123.21477508544922,132.83558627768588,123.21477508544922,132.83558627768588,17852
2022-08-17,117.84273529052734,122.18919037368684,117.11018617863249,122.18919037368684,16800
2022-08-18,122.09152221679688,123.70313180043362,115.25439697265625,116.18228956075386,55644
2022-08-19,117.50089263916016,124.92405624773694,115.98695467112364,124.82638451312587,62590
2022-08-22,117.8915786743164,122.57989641848273,111.64049828459548,118.18460132778016,77658
2022-08-23,116.621826171875,118.72180189227707,112.03118036069078,118.18459620152004,55933
2022-08-24,113.3009262084961,117.25669428531847,111.34746196352202,116.62181691532696,49927
2022-08-25,111.1521224975586,116.13345501013372,108.56378078996441,115.25439457806164,41636
2022-08-26,116.23113250732422,116.67065901924883,105.63358956320796,107.92890875680106,209693
2022-08-29,110.4195785522461,120.13806099331272,110.4195785522461,119.64969489171389,36783
2022-08-30,107.48938751220703,113.6427962400655,104.90104554924342,105.97544953805595,58244
2022-09-01,102.41036987304688,110.61492185891784,102.11735468361864,105.58474952904231,90860
2022-09-02,107.44053649902344,107.48937608727296,103.53360789905895,103.53360789905895,70091
2022-09-05,112.81257629394531,112.81257629394531,108.41728111366173,111.29863830665288,41871
2022-09-06,117.54972076416016,118.08692646397967,115.25440154578446,117.50088862446093,23744
2022-09-07,118.77063751220703,120.13806412267765,115.25440297947937,119.94272065769992,30467
2022-09-08,119.06366729736328,121.3589866818562,116.4753252459666,118.77064463045951,10404
2022-09-09,119.94271087646484,120.62642040000641,113.7404557688917,117.84273526576587,79100
2022-09-12,124.77753448486328,125.90077051676904,118.37993580254101,123.8984740431272,81278
2022-09-13,130.93093872070312,130.97977830560805,127.3170329939719,127.3170329939719,110679
2022-09-14,137.47506713867188,137.47506713867188,127.95192749673902,133.56813805480198,112715
2022-09-15,143.82382202148438,144.31218814040284,141.62617448635135,143.57963896202514,136157
